21:08:57, 00:23:D4:6A:B6:B9, 0
21:08:57, 00:23:D4:6A:B6:B9, 1
21:12:12, 00:23:D4:6A:B6:B9, 1
21:12:12, 00:23:D4:6A:B6:B9, 0
21:14:45, 00:23:D4:6A:B6:B9, 0
21:14:45, 00:23:D4:6A:B6:B9, 1
21:19:00, 00:23:D4:6A:B6:B9, 1
21:19:00, 00:23:D4:6A:B6:B9, 0
21:27:41, 00:23:D4:6A:B6:B9, 0
21:27:41, 00:23:D4:6A:B6:B9, 1
21:31:58, 00:23:D4:6A:B6:B9, 1
21:31:58, 00:23:D4:6A:B6:B9, 0
21:36:18, 00:23:D4:6A:B6:B9, 0
21:36:18, 00:23:D4:6A:B6:B9, 1
21:40:36, 00:23:D4:6A:B6:B9, 1
21:40:36, 00:23:D4:6A:B6:B9, 0
21:44:52, 00:23:D4:6A:B6:B9, 0
21:44:52, 00:23:D4:6A:B6:B9, 1
21:49:10, 00:23:D4:6A:B6:B9, 1
21:49:10, 00:23:D4:6A:B6:B9, 0
21:57:47, 00:23:D4:6A:B6:B9, 0
21:57:47, 00:23:D4:6A:B6:B9, 1
22:02:05, 00:23:D4:6A:B6:B9, 1
22:02:05, 00:23:D4:6A:B6:B9, 0
22:10:39, 00:23:D4:6A:B6:B9, 0
22:10:39, 00:23:D4:6A:B6:B9, 1
