21:12:17, 00:23:D4:6A:22:09, 0
21:12:17, 00:23:D4:6A:22:09, 1
21:12:53, 00:23:D4:6A:22:09, 1
21:12:53, 00:23:D4:6A:22:09, 0
21:18:12, 00:23:D4:6A:22:09, 0
21:18:12, 00:23:D4:6A:22:09, 1
21:22:29, 00:23:D4:6A:22:09, 1
21:22:29, 00:23:D4:6A:22:09, 0
21:35:15, 00:23:D4:6A:22:09, 0
21:35:15, 00:23:D4:6A:22:09, 1
21:39:32, 00:23:D4:6A:22:09, 1
21:39:32, 00:23:D4:6A:22:09, 0
21:58:57, 00:23:D4:6A:22:09, 0
21:58:57, 00:23:D4:6A:22:09, 1
21:59:03, 00:23:D4:6A:22:09, 1
21:59:03, 00:23:D4:6A:22:09, 0
22:03:14, 00:23:D4:6A:22:09, 0
22:03:14, 00:23:D4:6A:22:09, 1
22:07:30, 00:23:D4:6A:22:09, 1
22:07:30, 00:23:D4:6A:22:09, 0
22:11:46, 00:23:D4:6A:22:09, 0
22:11:46, 00:23:D4:6A:22:09, 1
