21:12:53, 00:23:D4:6A:BB:92, 0
21:12:53, 00:23:D4:6A:BB:92, 1
21:17:09, 00:23:D4:6A:BB:92, 1
21:17:09, 00:23:D4:6A:BB:92, 0
21:21:25, 00:23:D4:6A:BB:92, 0
21:21:25, 00:23:D4:6A:BB:92, 1
21:25:41, 00:23:D4:6A:BB:92, 1
21:25:41, 00:23:D4:6A:BB:92, 0
21:38:37, 00:23:D4:6A:BB:92, 0
21:38:37, 00:23:D4:6A:BB:92, 1
21:42:54, 00:23:D4:6A:BB:92, 1
21:42:54, 00:23:D4:6A:BB:92, 0
21:47:12, 00:23:D4:6A:BB:92, 0
21:47:12, 00:23:D4:6A:BB:92, 1
21:51:29, 00:23:D4:6A:BB:92, 1
21:51:29, 00:23:D4:6A:BB:92, 0
22:00:00, 00:23:D4:6A:BB:92, 0
22:00:00, 00:23:D4:6A:BB:92, 1
22:04:17, 00:23:D4:6A:BB:92, 1
22:04:17, 00:23:D4:6A:BB:92, 0
