23:41:52, 00:23:D4:6A:F5:43, 192.168.1.4, false
23:41:52, 00:23:D4:6A:F5:43, GARBAGE IP, true
23:42:34, 00:23:D4:6A:F5:43, 192.168.1.4, false
23:42:34, 00:23:D4:6A:F5:43, GARBAGE IP, true
23:42:36, 00:23:D4:6A:F5:43, 192.168.1.3, false
23:43:19, 00:23:D4:6A:F5:43, 192.168.1.2, false
23:44:43, 00:23:D4:6A:F5:43, 192.168.1.2, false
23:44:43, 00:23:D4:6A:F5:43, GARBAGE IP, true
23:44:43, 00:23:D4:6A:F5:43, GARBAGE IP, true
23:44:43, 00:23:D4:6A:F5:43, GARBAGE IP, true
23:44:43, 00:23:D4:6A:F5:43, GARBAGE IP, true
23:44:43, 00:23:D4:6A:F5:43, GARBAGE IP, true
23:49:32, 00:23:D4:6A:F5:43, GARBAGE, true
23:54:00, 00:23:D4:6A:F5:43, GARBAGE, false
23:58:35, 00:23:D4:6A:F5:43, GARBAGE, true
00:10:05, 00:23:D4:6A:F5:43, GARBAGE, true
00:10:08, 00:23:D4:6A:F5:43, GARBAGE, false
00:12:32, 00:23:D4:6A:F5:43, 192.168.1.6, true
00:12:32, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:12:32, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:12:32, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:12:32, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:13:14, 00:23:D4:6A:F5:43, 192.168.1.6, true
00:13:14, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:13:14, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:13:14, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:13:14, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:13:56, 00:23:D4:6A:F5:43, 192.168.1.6, true
00:13:56, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:13:56, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:13:56, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:13:56, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:14:38, 00:23:D4:6A:F5:43, 192.168.1.6, true
00:14:38, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:14:38, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:14:38, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:14:38, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:24:01, 00:23:D4:6A:F5:43, GARBAGE, true
00:30:57, 00:23:D4:6A:F5:43, GARBAGE, true
00:35:34, 00:23:D4:6A:F5:43, GARBAGE, true
00:40:22, 00:23:D4:6A:F5:43, GARBAGE, true
00:45:15, 00:23:D4:6A:F5:43, GARBAGE, true
00:49:35, 00:23:D4:6A:F5:43, 192.168.1.9, false
00:49:35, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:49:35, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:50:17, 00:23:D4:6A:F5:43, 192.168.1.9, false
00:50:17, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:50:17, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:50:59, 00:23:D4:6A:F5:43, 192.168.1.9, false
00:50:59, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:50:59, 00:23:D4:6A:F5:43, GARBAGE IP, true
00:54:21, 00:23:D4:6A:F5:43, GARBAGE, true
01:03:44, 00:23:D4:6A:F5:43, GARBAGE, true
01:04:20, 00:23:D4:6A:F5:43, 192.168.1.5, true
01:04:20, 00:23:D4:6A:F5:43, GARBAGE IP, true
01:04:20, 00:23:D4:6A:F5:43, GARBAGE IP, true
01:04:20, 00:23:D4:6A:F5:43, GARBAGE IP, true
01:04:20, 00:23:D4:6A:F5:43, GARBAGE IP, true
01:04:20, 00:23:D4:6A:F5:43, GARBAGE IP, true
01:05:00, 00:23:D4:6A:F5:43, 192.168.1.3, true
01:05:00, 00:23:D4:6A:F5:43, GARBAGE IP, true
01:05:00, 00:23:D4:6A:F5:43, GARBAGE IP, true
01:05:00, 00:23:D4:6A:F5:43, GARBAGE IP, true
01:05:00, 00:23:D4:6A:F5:43, GARBAGE IP, true
01:05:52, 00:23:D4:6A:F5:43, GARBAGE, true
01:07:07, 00:23:D4:6A:F5:43, 192.168.1.12, true
01:07:07, 00:23:D4:6A:F5:43, GARBAGE IP, true
01:07:07, 00:23:D4:6A:F5:43, GARBAGE IP, true
01:09:16, 00:23:D4:6A:F5:43, GARBAGE, true
01:18:25, 00:23:D4:6A:F5:43, GARBAGE, true
01:23:03, 00:23:D4:6A:F5:43, GARBAGE, true
01:27:49, 00:23:D4:6A:F5:43, GARBAGE, true
01:32:16, 00:23:D4:6A:F5:43, GARBAGE, true
01:37:04, 00:23:D4:6A:F5:43, GARBAGE, true
01:43:43, 00:23:D4:6A:F5:43, GARBAGE, true
01:46:09, 00:23:D4:6A:F5:43, GARBAGE, true
01:48:19, 00:23:D4:6A:F5:43, GARBAGE, true
01:50:38, 00:23:D4:6A:F5:43, GARBAGE, true
01:57:45, 00:23:D4:6A:F5:43, GARBAGE, true
02:02:20, 00:23:D4:6A:F5:43, GARBAGE, true
02:06:57, 00:23:D4:6A:F5:43, GARBAGE, true
02:11:32, 00:23:D4:6A:F5:43, GARBAGE, true
02:13:56, 00:23:D4:6A:F5:43, GARBAGE, true
02:14:29, 00:23:D4:6A:F5:43, 192.168.1.5, true
02:14:29, 00:23:D4:6A:F5:43, GARBAGE IP, true
02:14:29, 00:23:D4:6A:F5:43, GARBAGE IP, true
02:14:29, 00:23:D4:6A:F5:43, GARBAGE IP, true
02:14:29, 00:23:D4:6A:F5:43, GARBAGE IP, true
02:14:29, 00:23:D4:6A:F5:43, GARBAGE IP, true
02:15:12, 00:23:D4:6A:F5:43, 192.168.1.5, true
02:15:12, 00:23:D4:6A:F5:43, GARBAGE IP, true
02:15:12, 00:23:D4:6A:F5:43, GARBAGE IP, true
02:15:12, 00:23:D4:6A:F5:43, GARBAGE IP, true
02:15:12, 00:23:D4:6A:F5:43, GARBAGE IP, true
02:15:12, 00:23:D4:6A:F5:43, GARBAGE IP, true
02:20:42, 00:23:D4:6A:F5:43, GARBAGE, true
02:25:21, 00:23:D4:6A:F5:43, GARBAGE, true
02:45:15, 00:23:D4:6A:F5:43, GARBAGE, true
02:47:04, 00:23:D4:6A:F5:43, GARBAGE, true
02:51:34, 00:23:D4:6A:F5:43, GARBAGE, true
02:56:20, 00:23:D4:6A:F5:43, GARBAGE, true
03:00:43, 00:23:D4:6A:F5:43, GARBAGE, true
03:07:32, 00:23:D4:6A:F5:43, GARBAGE, true
03:10:03, 00:23:D4:6A:F5:43, GARBAGE, true
03:12:26, 00:23:D4:6A:F5:43, GARBAGE, true
03:24:10, 00:23:D4:6A:F5:43, 192.168.1.2, true
03:24:10, 00:23:D4:6A:F5:43, GARBAGE IP, true
03:24:10, 00:23:D4:6A:F5:43, GARBAGE IP, true
03:33:31, 00:23:D4:6A:F5:43, 192.168.1.10, false
03:33:31, 00:23:D4:6A:F5:43, GARBAGE IP, true
03:33:31, 00:23:D4:6A:F5:43, GARBAGE IP, true
03:34:13, 00:23:D4:6A:F5:43, 192.168.1.10, false
03:34:13, 00:23:D4:6A:F5:43, GARBAGE IP, true
03:34:13, 00:23:D4:6A:F5:43, GARBAGE IP, true
03:56:44, 00:23:D4:6A:F5:43, 192.168.1.3, true
03:56:44, 00:23:D4:6A:F5:43, GARBAGE IP, true
03:56:44, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:06:32, 00:23:D4:6A:F5:43, 192.168.1.8, true
04:06:32, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:06:32, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:06:32, 00:23:D4:6A:F5:43, 192.168.1.6, true
04:06:32, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:06:32, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:06:33, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:07:14, 00:23:D4:6A:F5:43, 192.168.1.8, true
04:07:14, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:07:14, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:08:36, 00:23:D4:6A:F5:43, 192.168.1.3, true
04:08:36, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:08:36, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:08:36, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:08:36, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:24:14, 00:23:D4:6A:F5:43, 192.168.1.6, true
04:24:14, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:24:14, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:24:18, 00:23:D4:6A:F5:43, 192.168.1.2, true
04:24:18, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:24:18, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:24:58, 00:23:D4:6A:F5:43, 192.168.1.12, true
04:24:58, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:24:58, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:46:46, 00:23:D4:6A:F5:43, 192.168.1.6, true
04:46:46, 00:23:D4:6A:F5:43, GARBAGE IP, true
04:47:25, 00:23:D4:6A:F5:43, 192.168.1.5, true
04:47:25, 00:23:D4:6A:F5:43, GARBAGE IP, true
