Service discovery failed DEVICE:zxc [3 Mar 2011 19:43:51 GMT]
zxc cancled election initiation [3 Mar 2011 19:48:15 GMT]
qwerty cancled election initiation [3 Mar 2011 22:41:21 GMT]
Service discovery failed DEVICE:asdf [3 Mar 2011 23:27:01 GMT]
Service discovery failed DEVICE:sgaf [3 Mar 2011 23:27:10 GMT]
Service discovery failed DEVICE:HTC Dream [3 Mar 2011 23:34:07 GMT]
Service discovery failed DEVICE:asdf [3 Mar 2011 23:34:12 GMT]
Service discovery failed DEVICE:09 [3 Mar 2011 23:48:02 GMT]
Connection timed out DEVICE:HTC Dream [4 Mar 2011 00:28:08 GMT]
asdf cancled election initiation [4 Mar 2011 00:28:09 GMT]
Device or resource busy DEVICE:qwerty [4 Mar 2011 00:58:11 GMT]
Device or resource busy DEVICE:sgaf [4 Mar 2011 00:58:12 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 00:58:18 GMT]
asdf cancled election initiation [4 Mar 2011 00:58:21 GMT]
Device or resource busy DEVICE:HTC Dream [4 Mar 2011 02:08:18 GMT]
Device or resource busy DEVICE:qwerty [4 Mar 2011 02:08:19 GMT]
Service discovery failed DEVICE:09 [4 Mar 2011 02:08:23 GMT]
Device or resource busy DEVICE:sgaf [4 Mar 2011 02:08:24 GMT]
09 failed election [4 Mar 2011 02:08:25 GMT]
asdf cancled election initiation [4 Mar 2011 02:47:01 GMT]
Device or resource busy DEVICE:qwerty [4 Mar 2011 02:58:50 GMT]
Device or resource busy DEVICE:HTC Dream [4 Mar 2011 02:58:50 GMT]
Device or resource busy DEVICE:sgaf [4 Mar 2011 02:58:51 GMT]
Service discovery failed DEVICE:qwerty [4 Mar 2011 03:22:21 GMT]
Connection timed out DEVICE:asdf [4 Mar 2011 04:00:05 GMT]
Service discovery failed DEVICE:sgaf [4 Mar 2011 05:09:28 GMT]
Service discovery failed DEVICE:09 [4 Mar 2011 06:08:12 GMT]
Connection timed out DEVICE:asdf [4 Mar 2011 06:08:38 GMT]
Service discovery failed DEVICE:HTC Dream [4 Mar 2011 06:08:43 GMT]
qwerty cancled election initiation [4 Mar 2011 06:08:47 GMT]
sgaf cancled election initiation [4 Mar 2011 06:22:07 GMT]
Device or resource busy DEVICE:qwerty [4 Mar 2011 06:43:15 GMT]
Device or resource busy DEVICE:HTC Dream [4 Mar 2011 06:43:15 GMT]
Device or resource busy DEVICE:asdf [4 Mar 2011 06:43:16 GMT]
Service discovery failed DEVICE:qwerty [4 Mar 2011 07:46:36 GMT]
Service discovery failed DEVICE:09 [4 Mar 2011 07:55:49 GMT]
Service discovery failed DEVICE:sgaf [4 Mar 2011 08:39:30 GMT]
Service discovery failed DEVICE:HTC Dream [4 Mar 2011 08:39:36 GMT]
Service discovery failed DEVICE:qwerty [4 Mar 2011 08:39:41 GMT]
Service discovery failed DEVICE:09 [4 Mar 2011 08:39:47 GMT]
asdf cancled election initiation [4 Mar 2011 08:39:48 GMT]
Service discovery failed DEVICE:09 [4 Mar 2011 08:49:44 GMT]
Service discovery failed DEVICE:HTC Dream [4 Mar 2011 08:58:47 GMT]
Service discovery failed DEVICE:sgaf [4 Mar 2011 09:21:38 GMT]
Service discovery failed DEVICE:qwerty [4 Mar 2011 09:21:43 GMT]
Service discovery failed DEVICE:HTC Dream [4 Mar 2011 09:21:49 GMT]
asdf cancled election initiation [4 Mar 2011 09:21:49 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 09:26:49 GMT]
asdf cancled election initiation [4 Mar 2011 09:26:50 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 10:11:55 GMT]
asdf cancled election initiation [4 Mar 2011 10:11:55 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 10:33:42 GMT]
asdf cancled election initiation [4 Mar 2011 10:33:42 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 10:49:28 GMT]
asdf cancled election initiation [4 Mar 2011 10:49:29 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 10:54:44 GMT]
asdf cancled election initiation [4 Mar 2011 10:54:44 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 11:00:00 GMT]
asdf cancled election initiation [4 Mar 2011 11:00:01 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 11:05:17 GMT]
asdf cancled election initiation [4 Mar 2011 11:05:17 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 11:20:18 GMT]
asdf cancled election initiation [4 Mar 2011 11:20:19 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 11:36:52 GMT]
asdf cancled election initiation [4 Mar 2011 11:36:52 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 11:51:10 GMT]
asdf cancled election initiation [4 Mar 2011 11:51:10 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 12:03:55 GMT]
asdf cancled election initiation [4 Mar 2011 12:03:55 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 12:15:59 GMT]
asdf cancled election initiation [4 Mar 2011 12:15:59 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 12:21:10 GMT]
asdf cancled election initiation [4 Mar 2011 12:21:10 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 12:36:57 GMT]
asdf cancled election initiation [4 Mar 2011 12:36:58 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 12:42:15 GMT]
asdf cancled election initiation [4 Mar 2011 12:42:15 GMT]
Connection refused DEVICE:asdf [4 Mar 2011 12:47:35 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 12:47:35 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 12:52:19 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 12:57:03 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 13:01:46 GMT]
Service discovery failed DEVICE:09 [4 Mar 2011 13:06:36 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 13:11:19 GMT]
Device or resource busy DEVICE:09 [4 Mar 2011 13:16:05 GMT]
qwerty cancled election initiation [4 Mar 2011 13:16:08 GMT]
qwerty cancled election initiation [4 Mar 2011 13:25:14 GMT]
Service discovery failed DEVICE:09 [4 Mar 2011 14:02:07 GMT]
sgaf cancled election initiation [4 Mar 2011 14:02:12 GMT]
