16:22:59, 00:23:D4:68:E1:E9, 0
16:22:59, 00:23:D4:68:E1:E9, 1
16:23:31, 00:23:D4:68:E1:E9, 1
16:23:31, 00:23:D4:68:E1:E9, 0
16:28:02, 00:23:D4:68:E1:E9, 0
16:28:02, 00:23:D4:68:E1:E9, 1
16:34:39, 00:23:D4:68:E1:E9, 1
16:34:39, 00:23:D4:68:E1:E9, 0
16:40:34, 00:23:D4:68:E1:E9, 0
16:40:34, 00:23:D4:68:E1:E9, 1
16:44:50, 00:23:D4:68:E1:E9, 1
16:44:50, 00:23:D4:68:E1:E9, 0
16:49:09, 00:23:D4:68:E1:E9, 0
16:49:09, 00:23:D4:68:E1:E9, 1
16:53:27, 00:23:D4:68:E1:E9, 1
16:53:27, 00:23:D4:68:E1:E9, 0
16:57:46, 00:23:D4:68:E1:E9, 0
16:57:46, 00:23:D4:68:E1:E9, 1
17:02:03, 00:23:D4:68:E1:E9, 1
17:02:03, 00:23:D4:68:E1:E9, 0
17:06:23, 00:23:D4:68:E1:E9, 0
17:06:23, 00:23:D4:68:E1:E9, 1
17:10:41, 00:23:D4:68:E1:E9, 1
17:10:41, 00:23:D4:68:E1:E9, 0
