16:17:12, 00:23:D4:6A:A4:E2, 0
16:17:12, 00:23:D4:6A:A4:E2, 1
16:18:09, 00:23:D4:6A:A4:E2, 1
16:18:09, 00:23:D4:6A:A4:E2, 0
16:21:02, 00:23:D4:6A:A4:E2, 0
16:21:02, 00:23:D4:6A:A4:E2, 1
16:25:19, 00:23:D4:6A:A4:E2, 1
16:25:19, 00:23:D4:6A:A4:E2, 0
16:29:37, 00:23:D4:6A:A4:E2, 0
16:29:37, 00:23:D4:6A:A4:E2, 1
16:33:54, 00:23:D4:6A:A4:E2, 1
16:33:54, 00:23:D4:6A:A4:E2, 0
16:38:11, 00:23:D4:6A:A4:E2, 0
16:38:11, 00:23:D4:6A:A4:E2, 1
16:42:28, 00:23:D4:6A:A4:E2, 1
16:42:28, 00:23:D4:6A:A4:E2, 0
16:46:44, 00:23:D4:6A:A4:E2, 0
16:46:44, 00:23:D4:6A:A4:E2, 1
16:51:01, 00:23:D4:6A:A4:E2, 1
16:51:01, 00:23:D4:6A:A4:E2, 0
16:55:21, 00:23:D4:6A:A4:E2, 0
16:55:21, 00:23:D4:6A:A4:E2, 1
16:59:38, 00:23:D4:6A:A4:E2, 1
16:59:38, 00:23:D4:6A:A4:E2, 0
17:03:57, 00:23:D4:6A:A4:E2, 0
17:03:57, 00:23:D4:6A:A4:E2, 1
17:08:12, 00:23:D4:6A:A4:E2, 1
17:08:12, 00:23:D4:6A:A4:E2, 0
