16:18:01, 00:23:D4:6A:D1:B8, 0
16:18:01, 00:23:D4:6A:D1:B8, 1
16:28:55, 00:23:D4:6A:D1:B8, 1
16:28:55, 00:23:D4:6A:D1:B8, 0
16:34:50, 00:23:D4:6A:D1:B8, 0
16:34:50, 00:23:D4:6A:D1:B8, 1
16:39:05, 00:23:D4:6A:D1:B8, 1
16:39:05, 00:23:D4:6A:D1:B8, 0
16:43:24, 00:23:D4:6A:D1:B8, 0
16:43:24, 00:23:D4:6A:D1:B8, 1
16:47:41, 00:23:D4:6A:D1:B8, 1
16:47:41, 00:23:D4:6A:D1:B8, 0
16:51:58, 00:23:D4:6A:D1:B8, 0
16:51:58, 00:23:D4:6A:D1:B8, 1
16:56:15, 00:23:D4:6A:D1:B8, 1
16:56:15, 00:23:D4:6A:D1:B8, 0
17:00:35, 00:23:D4:6A:D1:B8, 0
17:00:35, 00:23:D4:6A:D1:B8, 1
17:04:53, 00:23:D4:6A:D1:B8, 1
17:04:53, 00:23:D4:6A:D1:B8, 0
17:09:10, 00:23:D4:6A:D1:B8, 0
17:09:10, 00:23:D4:6A:D1:B8, 1
