16:16:41, 00:23:D4:6A:F5:43, 0
16:16:41, 00:23:D4:6A:F5:43, 1
16:20:59, 00:23:D4:6A:F5:43, 1
16:20:59, 00:23:D4:6A:F5:43, 0
16:25:17, 00:23:D4:6A:F5:43, 0
16:25:17, 00:23:D4:6A:F5:43, 1
16:29:33, 00:23:D4:6A:F5:43, 1
16:29:33, 00:23:D4:6A:F5:43, 0
16:33:52, 00:23:D4:6A:F5:43, 0
16:33:52, 00:23:D4:6A:F5:43, 1
16:38:09, 00:23:D4:6A:F5:43, 1
16:38:09, 00:23:D4:6A:F5:43, 0
16:42:25, 00:23:D4:6A:F5:43, 0
16:42:25, 00:23:D4:6A:F5:43, 1
16:46:42, 00:23:D4:6A:F5:43, 1
16:46:42, 00:23:D4:6A:F5:43, 0
16:51:00, 00:23:D4:6A:F5:43, 0
16:51:00, 00:23:D4:6A:F5:43, 1
16:55:17, 00:23:D4:6A:F5:43, 1
16:55:17, 00:23:D4:6A:F5:43, 0
16:59:36, 00:23:D4:6A:F5:43, 0
16:59:36, 00:23:D4:6A:F5:43, 1
17:03:53, 00:23:D4:6A:F5:43, 1
17:03:53, 00:23:D4:6A:F5:43, 0
17:08:09, 00:23:D4:6A:F5:43, 0
17:08:09, 00:23:D4:6A:F5:43, 1
