12:23:47 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
12:23:48, 00:23:D4:6A:A4:E2, 0
12:23:48, 00:23:D4:6A:A4:E2, 1
12:25:10, 00:23:D4:6A:A4:E2, 1
12:25:10, 00:23:D4:6A:A4:E2, 0
12:33:53, 00:23:D4:6A:A4:E2, 0
12:33:53, 00:23:D4:6A:A4:E2, 1
12:35:40, 00:23:D4:6A:A4:E2, 1
12:35:40, 00:23:D4:6A:A4:E2, 0
12:45:37 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
12:45:38, 00:23:D4:6A:A4:E2, 0
12:45:38, 00:23:D4:6A:A4:E2, 1
12:46:24, 00:23:D4:6A:A4:E2, 1
12:46:24, 00:23:D4:6A:A4:E2, 0
12:52:20, 00:23:D4:6A:A4:E2, 0
12:52:20, 00:23:D4:6A:A4:E2, 1
12:52:40, 00:23:D4:6A:A4:E2, 1
12:52:40, 00:23:D4:6A:A4:E2, 0
