12:20:13, 00:23:D4:6A:E5:21, 0
12:20:13, 00:23:D4:6A:E5:21, 1
12:32:43 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
12:32:44, 00:23:D4:6A:E5:21, 0
12:32:44, 00:23:D4:6A:E5:21, 1
12:36:59, 00:23:D4:6A:E5:21, 1
12:36:59, 00:23:D4:6A:E5:21, 0
12:41:08, 00:23:D4:6A:E5:21, 0
12:41:08, 00:23:D4:6A:E5:21, 1
12:42:11 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
12:42:12, 00:23:D4:6A:E5:21, 0
12:42:12, 00:23:D4:6A:E5:21, 1
12:46:27, 00:23:D4:6A:E5:21, 1
12:46:27, 00:23:D4:6A:E5:21, 0
12:50:23, 00:23:D4:6A:E5:21, 0
12:50:23, 00:23:D4:6A:E5:21, 1
