12:22:11 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
12:22:13, 00:23:D4:6A:BB:92, 0
12:22:13, 00:23:D4:6A:BB:92, 1
12:22:25, 00:23:D4:6A:BB:92, 1
12:22:25, 00:23:D4:6A:BB:92, 0
12:33:50, 00:23:D4:6A:BB:92, 0
12:33:50, 00:23:D4:6A:BB:92, 1
12:34:06, 00:23:D4:6A:BB:92, 1
12:34:06, 00:23:D4:6A:BB:92, 0
12:37:11, 00:23:D4:6A:BB:92, 0
12:37:11, 00:23:D4:6A:BB:92, 1
12:41:04, 00:23:D4:6A:BB:92, 1
12:41:04, 00:23:D4:6A:BB:92, 0
12:43:47 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
12:43:48, 00:23:D4:6A:BB:92, 0
12:43:48, 00:23:D4:6A:BB:92, 1
12:45:14, 00:23:D4:6A:BB:92, 1
12:45:14, 00:23:D4:6A:BB:92, 0
