12:20:48 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
12:20:49, 00:23:D4:69:79:1C, 0
12:20:49, 00:23:D4:69:79:1C, 1
12:23:58, 00:23:D4:69:79:1C, 1
12:23:58, 00:23:D4:69:79:1C, 0
12:30:57, 00:23:D4:69:79:1C, 0
12:30:57, 00:23:D4:69:79:1C, 1
12:31:08, 00:23:D4:69:79:1C, 1
12:31:08, 00:23:D4:69:79:1C, 0
12:33:26, 00:23:D4:69:79:1C, 0
12:33:26, 00:23:D4:69:79:1C, 1
12:37:41, 00:23:D4:69:79:1C, 1
12:37:41, 00:23:D4:69:79:1C, 0
12:41:45 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
12:41:46, 00:23:D4:69:79:1C, 0
12:41:46, 00:23:D4:69:79:1C, 1
12:41:50, 00:23:D4:69:79:1C, 0
12:41:50, 00:23:D4:69:79:1C, 1
12:43:07, 00:23:D4:69:79:1C, 1
12:43:07, 00:23:D4:69:79:1C, 0
12:47:25, 00:23:D4:69:79:1C, 1
12:47:25, 00:23:D4:69:79:1C, 0
