16:01:09, 00:23:D4:68:E1:E9, 0
16:01:09, 00:23:D4:68:E1:E9, 1
16:04:30, 00:23:D4:68:E1:E9, 1
16:04:30, 00:23:D4:68:E1:E9, 0
16:12:47, 00:23:D4:68:E1:E9, 0
16:12:47, 00:23:D4:68:E1:E9, 1
16:12:58, 00:23:D4:68:E1:E9, 1
16:12:58, 00:23:D4:68:E1:E9, 0
16:23:03, 00:23:D4:68:E1:E9, 0
16:23:03, 00:23:D4:68:E1:E9, 1
16:27:19, 00:23:D4:68:E1:E9, 1
16:27:19, 00:23:D4:68:E1:E9, 0
16:31:39, 00:23:D4:68:E1:E9, 0
16:31:39, 00:23:D4:68:E1:E9, 1
16:35:55, 00:23:D4:68:E1:E9, 1
16:35:55, 00:23:D4:68:E1:E9, 0
16:40:11, 00:23:D4:68:E1:E9, 0
16:40:11, 00:23:D4:68:E1:E9, 1
