00:36:33, 00:23:D4:6A:87:DE, 192.168.1.8, false
00:36:33, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:36:33, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:36:33, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:36:33, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:36:33, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:37:02, 00:23:D4:6A:87:DE, GARBAGE, false
00:37:09, 00:23:D4:6A:87:DE, GARBAGE, true
00:37:37, 00:23:D4:6A:87:DE, GARBAGE, false
00:38:03, 00:23:D4:6A:87:DE, GARBAGE, true
00:38:14, 00:23:D4:6A:87:DE, GARBAGE, false
00:46:42, 00:23:D4:6A:87:DE, GARBAGE, true
00:50:28, 00:23:D4:6A:87:DE, GARBAGE, true
00:52:41, 00:23:D4:6A:87:DE, GARBAGE, false
00:55:32, 00:23:D4:6A:87:DE, GARBAGE, false
00:55:49, 00:23:D4:6A:87:DE, GARBAGE, true
01:00:27, 00:23:D4:6A:87:DE, 192.168.1.8, false
01:00:27, 00:23:D4:6A:87:DE, GARBAGE IP, true
01:00:27, 00:23:D4:6A:87:DE, GARBAGE IP, true
01:00:27, 00:23:D4:6A:87:DE, GARBAGE IP, true
01:00:27, 00:23:D4:6A:87:DE, GARBAGE IP, true
01:08:23, 00:23:D4:6A:87:DE, GARBAGE, true
01:18:04, 00:23:D4:6A:87:DE, GARBAGE, true
01:18:19, 00:23:D4:6A:87:DE, GARBAGE, false
01:21:53, 00:23:D4:6A:87:DE, 192.168.1.11, true
01:21:53, 00:23:D4:6A:87:DE, GARBAGE IP, true
01:21:53, 00:23:D4:6A:87:DE, GARBAGE IP, true
01:21:53, 00:23:D4:6A:87:DE, GARBAGE IP, true
01:21:53, 00:23:D4:6A:87:DE, GARBAGE IP, true
01:24:22, 00:23:D4:6A:87:DE, GARBAGE, true
01:27:40, 00:23:D4:6A:87:DE, GARBAGE, true
01:32:25, 00:23:D4:6A:87:DE, GARBAGE, true
01:40:28, 00:23:D4:6A:87:DE, GARBAGE, true
01:47:16, 00:23:D4:6A:87:DE, GARBAGE, true
01:49:20, 00:23:D4:6A:87:DE, GARBAGE, true
01:57:34, 00:23:D4:6A:87:DE, GARBAGE, true
01:58:02, 00:23:D4:6A:87:DE, GARBAGE, true
02:03:27, 00:23:D4:6A:87:DE, GARBAGE, true
02:05:31, 00:23:D4:6A:87:DE, GARBAGE, true
02:07:05, 00:23:D4:6A:87:DE, GARBAGE, true
02:13:29, 00:23:D4:6A:87:DE, GARBAGE, true
02:16:43, 00:23:D4:6A:87:DE, GARBAGE, true
02:23:37, 00:23:D4:6A:87:DE, GARBAGE, true
02:23:47, 00:23:D4:6A:87:DE, GARBAGE, true
02:25:48, 00:23:D4:6A:87:DE, GARBAGE, true
02:28:32, 00:23:D4:6A:87:DE, GARBAGE, true
02:33:38, 00:23:D4:6A:87:DE, GARBAGE, true
02:37:29, 00:23:D4:6A:87:DE, GARBAGE, true
02:39:09, 00:23:D4:6A:87:DE, GARBAGE, true
02:43:32, 00:23:D4:6A:87:DE, GARBAGE, true
02:45:33, 00:23:D4:6A:87:DE, GARBAGE, true
02:53:49, 00:23:D4:6A:87:DE, GARBAGE, true
02:54:01, 00:23:D4:6A:87:DE, GARBAGE, true
03:03:38, 00:23:D4:6A:87:DE, GARBAGE, true
03:03:52, 00:23:D4:6A:87:DE, GARBAGE, true
03:05:45, 00:23:D4:6A:87:DE, GARBAGE, true
03:07:23, 00:23:D4:6A:87:DE, GARBAGE, true
03:13:13, 00:23:D4:6A:87:DE, 192.168.1.8, true
03:13:13, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:13:13, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:13:14, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:13:14, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:13:14, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:13:14, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:16:21, 00:23:D4:6A:87:DE, GARBAGE, true
03:19:11, 00:23:D4:6A:87:DE, GARBAGE, true
03:21:55, 00:23:D4:6A:87:DE, GARBAGE, true
03:22:12, 00:23:D4:6A:87:DE, GARBAGE, true
03:26:11, 00:23:D4:6A:87:DE, GARBAGE, true
03:30:35, 00:23:D4:6A:87:DE, GARBAGE, true
03:31:57, 00:23:D4:6A:87:DE, GARBAGE, true
03:34:31, 00:23:D4:6A:87:DE, GARBAGE, true
03:36:20, 00:23:D4:6A:87:DE, GARBAGE, true
