20:42:41, 00:23:D4:6A:B9:0F, 0
20:42:41, 00:23:D4:6A:B9:0F, 1
20:46:49, 00:23:D4:6A:B9:0F, 1
20:46:49, 00:23:D4:6A:B9:0F, 0
20:55:08, 00:23:D4:6A:B9:0F, 0
20:55:08, 00:23:D4:6A:B9:0F, 1
20:59:56, 00:23:D4:6A:B9:0F, 1
20:59:56, 00:23:D4:6A:B9:0F, 0
21:06:39, 00:23:D4:6A:B9:0F, 0
21:06:39, 00:23:D4:6A:B9:0F, 1
21:11:26, 00:23:D4:6A:B9:0F, 1
21:11:26, 00:23:D4:6A:B9:0F, 0
21:16:48, 00:23:D4:6A:B9:0F, 0
21:16:48, 00:23:D4:6A:B9:0F, 1
21:18:22, 00:23:D4:6A:B9:0F, 1
21:18:22, 00:23:D4:6A:B9:0F, 0
21:24:50, 00:23:D4:6A:B9:0F, 0
21:24:50, 00:23:D4:6A:B9:0F, 1
21:29:38, 00:23:D4:6A:B9:0F, 1
21:29:38, 00:23:D4:6A:B9:0F, 0
21:32:12, 00:23:D4:6A:B9:0F, 0
21:32:12, 00:23:D4:6A:B9:0F, 1
21:36:59, 00:23:D4:6A:B9:0F, 1
21:36:59, 00:23:D4:6A:B9:0F, 0
21:48:15, 00:23:D4:6A:B9:0F, 0
21:48:15, 00:23:D4:6A:B9:0F, 1
21:56:27, 00:23:D4:6A:B9:0F, 1
21:56:27, 00:23:D4:6A:B9:0F, 0
22:12:04, 00:23:D4:6A:B9:0F, 0
22:12:04, 00:23:D4:6A:B9:0F, 1
22:12:51, 00:23:D4:6A:B9:0F, 1
22:12:51, 00:23:D4:6A:B9:0F, 0
22:37:59, 00:23:D4:6A:B9:0F, 0
22:37:59, 00:23:D4:6A:B9:0F, 1
22:42:47, 00:23:D4:6A:B9:0F, 1
22:42:47, 00:23:D4:6A:B9:0F, 0
22:52:53, 00:23:D4:6A:B9:0F, 0
22:52:53, 00:23:D4:6A:B9:0F, 1
22:57:40, 00:23:D4:6A:B9:0F, 1
22:57:40, 00:23:D4:6A:B9:0F, 0
23:15:00, 00:23:D4:6A:B9:0F, 0
23:15:00, 00:23:D4:6A:B9:0F, 1
23:15:47, 00:23:D4:6A:B9:0F, 1
23:15:47, 00:23:D4:6A:B9:0F, 0
23:37:17, 00:23:D4:6A:B9:0F, 0
23:37:17, 00:23:D4:6A:B9:0F, 1
23:42:04, 00:23:D4:6A:B9:0F, 1
