22:50:11, 00:23:D4:6A:B6:B9, 0
22:50:11, 00:23:D4:6A:B6:B9, 1
22:51:24, 00:23:D4:6A:B6:B9, 1
22:51:24, 00:23:D4:6A:B6:B9, 0
22:53:50, 00:23:D4:6A:B6:B9, 0
22:53:50, 00:23:D4:6A:B6:B9, 1
22:54:56, 00:23:D4:6A:B6:B9, 1
22:54:56, 00:23:D4:6A:B6:B9, 0
22:56:39, 00:23:D4:6A:B6:B9, 0
22:56:39, 00:23:D4:6A:B6:B9, 1
23:00:56, 00:23:D4:6A:B6:B9, 1
23:00:56, 00:23:D4:6A:B6:B9, 0
23:09:31, 00:23:D4:6A:B6:B9, 0
23:09:31, 00:23:D4:6A:B6:B9, 1
23:13:49, 00:23:D4:6A:B6:B9, 1
23:13:49, 00:23:D4:6A:B6:B9, 0
23:31:03, 00:23:D4:6A:B6:B9, 0
23:31:03, 00:23:D4:6A:B6:B9, 1
23:35:20, 00:23:D4:6A:B6:B9, 1
23:35:20, 00:23:D4:6A:B6:B9, 0
23:52:31, 00:23:D4:6A:B6:B9, 0
23:52:31, 00:23:D4:6A:B6:B9, 1
23:56:48, 00:23:D4:6A:B6:B9, 1
23:56:48, 00:23:D4:6A:B6:B9, 0
