22:46:59, 00:23:D4:68:E1:E9, 0
22:46:59, 00:23:D4:68:E1:E9, 1
22:48:26, 00:23:D4:68:E1:E9, 1
22:48:26, 00:23:D4:68:E1:E9, 0
22:50:51, 00:23:D4:68:E1:E9, 0
22:50:51, 00:23:D4:68:E1:E9, 1
22:52:32, 00:23:D4:68:E1:E9, 1
22:52:32, 00:23:D4:68:E1:E9, 0
23:19:17, 00:23:D4:68:E1:E9, 0
23:19:17, 00:23:D4:68:E1:E9, 1
23:19:22, 00:23:D4:68:E1:E9, 1
23:19:22, 00:23:D4:68:E1:E9, 0
23:36:02, 00:23:D4:68:E1:E9, 0
23:36:02, 00:23:D4:68:E1:E9, 1
23:37:20, 00:23:D4:68:E1:E9, 1
23:37:20, 00:23:D4:68:E1:E9, 0
23:51:13, 00:23:D4:68:E1:E9, 0
23:51:13, 00:23:D4:68:E1:E9, 1
23:55:28, 00:23:D4:68:E1:E9, 1
23:55:28, 00:23:D4:68:E1:E9, 0
