22:43:49, 00:23:D4:69:79:1C, 0
22:43:49, 00:23:D4:69:79:1C, 1
22:45:42, 00:23:D4:69:79:1C, 1
22:45:42, 00:23:D4:69:79:1C, 0
22:51:37, 00:23:D4:69:79:1C, 0
22:51:37, 00:23:D4:69:79:1C, 1
22:53:41, 00:23:D4:69:79:1C, 1
22:53:41, 00:23:D4:69:79:1C, 0
23:05:13, 00:23:D4:69:79:1C, 0
23:05:13, 00:23:D4:69:79:1C, 1
23:09:29, 00:23:D4:69:79:1C, 1
23:09:29, 00:23:D4:69:79:1C, 0
23:13:50, 00:23:D4:69:79:1C, 0
23:13:50, 00:23:D4:69:79:1C, 1
23:18:07, 00:23:D4:69:79:1C, 1
23:18:07, 00:23:D4:69:79:1C, 0
23:48:12, 00:23:D4:69:79:1C, 0
23:48:12, 00:23:D4:69:79:1C, 1
23:52:30, 00:23:D4:69:79:1C, 1
23:52:30, 00:23:D4:69:79:1C, 0
