00:07:41, 00:23:D4:6A:F5:43, 0
00:07:41, 00:23:D4:6A:F5:43, 1
00:11:58, 00:23:D4:6A:F5:43, 1
00:11:58, 00:23:D4:6A:F5:43, 0
00:20:37, 00:23:D4:6A:F5:43, 0
00:20:37, 00:23:D4:6A:F5:43, 1
00:24:53, 00:23:D4:6A:F5:43, 1
00:24:53, 00:23:D4:6A:F5:43, 0
00:33:21, 00:23:D4:6A:F5:43, 0
00:33:21, 00:23:D4:6A:F5:43, 1
00:37:38, 00:23:D4:6A:F5:43, 1
00:37:38, 00:23:D4:6A:F5:43, 0
00:50:32, 00:23:D4:6A:F5:43, 0
00:50:32, 00:23:D4:6A:F5:43, 1
00:54:49, 00:23:D4:6A:F5:43, 1
00:54:49, 00:23:D4:6A:F5:43, 0
00:59:06, 00:23:D4:6A:F5:43, 0
00:59:06, 00:23:D4:6A:F5:43, 1
01:03:23, 00:23:D4:6A:F5:43, 1
01:03:23, 00:23:D4:6A:F5:43, 0
