08:36:22 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
08:36:23, 00:23:D4:6A:87:DE, 0
08:36:23, 00:23:D4:6A:87:DE, 1
08:40:39, 00:23:D4:6A:87:DE, 1
08:40:39, 00:23:D4:6A:87:DE, 0
08:42:10 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
08:42:11, 00:23:D4:6A:87:DE, 0
08:42:11, 00:23:D4:6A:87:DE, 1
08:47:28 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
08:47:28, 00:23:D4:6A:87:DE, 0
08:47:28, 00:23:D4:6A:87:DE, 1
08:51:44, 00:23:D4:6A:87:DE, 1
08:51:44, 00:23:D4:6A:87:DE, 0
08:56:44 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
08:56:44, 00:23:D4:6A:87:DE, 0
08:56:44, 00:23:D4:6A:87:DE, 1
09:01:00, 00:23:D4:6A:87:DE, 1
09:01:00, 00:23:D4:6A:87:DE, 0
09:15:59, 00:23:D4:6A:87:DE, 0
09:15:59, 00:23:D4:6A:87:DE, 1
