17:26:47, 00:23:D4:6A:BB:92, 0
17:26:47, 00:23:D4:6A:BB:92, 1
17:33:49, 00:23:D4:6A:BB:92, 1
17:33:49, 00:23:D4:6A:BB:92, 0
17:38:06, 00:23:D4:6A:BB:92, 0
17:38:06, 00:23:D4:6A:BB:92, 1
17:42:22, 00:23:D4:6A:BB:92, 1
17:42:22, 00:23:D4:6A:BB:92, 0
17:51:01, 00:23:D4:6A:BB:92, 0
17:51:01, 00:23:D4:6A:BB:92, 1
17:55:17, 00:23:D4:6A:BB:92, 1
17:55:17, 00:23:D4:6A:BB:92, 0
18:03:55, 00:23:D4:6A:BB:92, 0
18:03:55, 00:23:D4:6A:BB:92, 1
18:08:12, 00:23:D4:6A:BB:92, 1
18:08:12, 00:23:D4:6A:BB:92, 0
18:12:30, 00:23:D4:6A:BB:92, 0
18:12:30, 00:23:D4:6A:BB:92, 1
18:16:47, 00:23:D4:6A:BB:92, 1
18:16:47, 00:23:D4:6A:BB:92, 0
18:30:08, 00:23:D4:6A:BB:92, 0
18:30:08, 00:23:D4:6A:BB:92, 1
18:34:24, 00:23:D4:6A:BB:92, 1
18:34:24, 00:23:D4:6A:BB:92, 0
