17:34:00, 00:23:D4:6A:B6:B9, 0
17:34:00, 00:23:D4:6A:B6:B9, 1
17:37:31, 00:23:D4:6A:B6:B9, 1
17:37:31, 00:23:D4:6A:B6:B9, 0
17:52:00, 00:23:D4:6A:B6:B9, 0
17:52:00, 00:23:D4:6A:B6:B9, 1
17:56:16, 00:23:D4:6A:B6:B9, 1
17:56:16, 00:23:D4:6A:B6:B9, 0
18:09:11, 00:23:D4:6A:B6:B9, 0
18:09:11, 00:23:D4:6A:B6:B9, 1
18:13:27, 00:23:D4:6A:B6:B9, 1
18:13:27, 00:23:D4:6A:B6:B9, 0
18:22:04, 00:23:D4:6A:B6:B9, 0
18:22:04, 00:23:D4:6A:B6:B9, 1
18:26:22, 00:23:D4:6A:B6:B9, 1
18:26:22, 00:23:D4:6A:B6:B9, 0
18:39:28, 00:23:D4:6A:B6:B9, 0
18:39:28, 00:23:D4:6A:B6:B9, 1
