17:33:07, 00:23:D4:6A:22:09, 0
17:33:07, 00:23:D4:6A:22:09, 1
17:35:26, 00:23:D4:6A:22:09, 1
17:35:26, 00:23:D4:6A:22:09, 0
17:52:09, 00:23:D4:6A:22:09, 0
17:52:09, 00:23:D4:6A:22:09, 1
17:56:25, 00:23:D4:6A:22:09, 1
17:56:25, 00:23:D4:6A:22:09, 0
18:09:20, 00:23:D4:6A:22:09, 0
18:09:20, 00:23:D4:6A:22:09, 1
18:13:36, 00:23:D4:6A:22:09, 1
18:13:36, 00:23:D4:6A:22:09, 0
18:17:58, 00:23:D4:6A:22:09, 0
18:17:58, 00:23:D4:6A:22:09, 1
18:22:14, 00:23:D4:6A:22:09, 1
18:22:14, 00:23:D4:6A:22:09, 0
18:35:08, 00:23:D4:6A:22:09, 0
18:35:08, 00:23:D4:6A:22:09, 1
18:39:25, 00:23:D4:6A:22:09, 1
18:39:25, 00:23:D4:6A:22:09, 0
