17:29:52, 00:23:D4:6A:87:DE, 0
17:29:52, 00:23:D4:6A:87:DE, 1
17:38:31, 00:23:D4:6A:87:DE, 1
17:38:31, 00:23:D4:6A:87:DE, 0
17:46:41, 00:23:D4:6A:87:DE, 0
17:46:41, 00:23:D4:6A:87:DE, 1
17:50:59, 00:23:D4:6A:87:DE, 1
17:50:59, 00:23:D4:6A:87:DE, 0
17:59:36, 00:23:D4:6A:87:DE, 0
17:59:36, 00:23:D4:6A:87:DE, 1
18:03:53, 00:23:D4:6A:87:DE, 1
18:03:53, 00:23:D4:6A:87:DE, 0
18:21:30, 00:23:D4:6A:87:DE, 0
18:21:30, 00:23:D4:6A:87:DE, 1
18:25:48, 00:23:D4:6A:87:DE, 1
18:25:48, 00:23:D4:6A:87:DE, 0
18:38:38, 00:23:D4:6A:87:DE, 0
18:38:38, 00:23:D4:6A:87:DE, 1
