17:36:06, 00:23:D4:6A:A4:E2, 0
17:36:06, 00:23:D4:6A:A4:E2, 1
17:38:24, 00:23:D4:6A:A4:E2, 1
17:38:24, 00:23:D4:6A:A4:E2, 0
17:44:18, 00:23:D4:6A:A4:E2, 0
17:44:18, 00:23:D4:6A:A4:E2, 1
17:48:39, 00:23:D4:6A:A4:E2, 1
17:48:39, 00:23:D4:6A:A4:E2, 0
18:05:09, 00:23:D4:6A:A4:E2, 0
18:05:09, 00:23:D4:6A:A4:E2, 1
18:10:16, 00:23:D4:6A:A4:E2, 1
18:10:16, 00:23:D4:6A:A4:E2, 0
18:28:33, 00:23:D4:6A:A4:E2, 0
18:28:33, 00:23:D4:6A:A4:E2, 1
18:33:20, 00:23:D4:6A:A4:E2, 1
18:33:20, 00:23:D4:6A:A4:E2, 0
18:40:53, 00:23:D4:6A:A4:E2, 0
18:40:53, 00:23:D4:6A:A4:E2, 1
18:44:46, 00:23:D4:6A:A4:E2, 1
18:44:46, 00:23:D4:6A:A4:E2, 0
18:50:27, 00:23:D4:6A:A4:E2, 0
18:50:27, 00:23:D4:6A:A4:E2, 1
18:55:27, 00:23:D4:6A:A4:E2, 1
18:55:27, 00:23:D4:6A:A4:E2, 0
19:15:26, 00:23:D4:6A:A4:E2, 0
19:15:26, 00:23:D4:6A:A4:E2, 1
19:20:12, 00:23:D4:6A:A4:E2, 1
19:20:12, 00:23:D4:6A:A4:E2, 0
19:32:58, 00:23:D4:6A:A4:E2, 0
19:32:58, 00:23:D4:6A:A4:E2, 1
19:36:07, 00:23:D4:6A:A4:E2, 1
19:36:07, 00:23:D4:6A:A4:E2, 0
19:55:00, 00:23:D4:6A:A4:E2, 0
19:55:00, 00:23:D4:6A:A4:E2, 1
19:56:29, 00:23:D4:6A:A4:E2, 1
19:56:29, 00:23:D4:6A:A4:E2, 0
19:59:37, 00:23:D4:6A:A4:E2, 0
19:59:37, 00:23:D4:6A:A4:E2, 1
20:04:24, 00:23:D4:6A:A4:E2, 1
20:04:24, 00:23:D4:6A:A4:E2, 0
20:14:51, 00:23:D4:6A:A4:E2, 0
20:14:51, 00:23:D4:6A:A4:E2, 1
20:21:13, 00:23:D4:6A:A4:E2, 1
20:21:13, 00:23:D4:6A:A4:E2, 0
20:30:44, 00:23:D4:6A:A4:E2, 0
20:30:44, 00:23:D4:6A:A4:E2, 1
20:35:01, 00:23:D4:6A:A4:E2, 1
20:35:01, 00:23:D4:6A:A4:E2, 0
20:44:58, 00:23:D4:6A:A4:E2, 0
20:44:58, 00:23:D4:6A:A4:E2, 1
20:47:51, 00:23:D4:6A:A4:E2, 1
20:47:51, 00:23:D4:6A:A4:E2, 0
