01:09:39, 00:23:D4:6A:B6:B9, 0
01:09:39, 00:23:D4:6A:B6:B9, 1
01:14:52, 00:23:D4:6A:B6:B9, 1
01:14:52, 00:23:D4:6A:B6:B9, 0
01:16:52, 00:23:D4:6A:B6:B9, 0
01:16:52, 00:23:D4:6A:B6:B9, 1
01:17:47, 00:23:D4:6A:B6:B9, 1
01:17:47, 00:23:D4:6A:B6:B9, 0
01:34:24, 00:23:D4:6A:B6:B9, 0
01:34:24, 00:23:D4:6A:B6:B9, 1
01:38:40, 00:23:D4:6A:B6:B9, 1
01:38:40, 00:23:D4:6A:B6:B9, 0
01:54:52, 00:23:D4:6A:B6:B9, 0
01:54:52, 00:23:D4:6A:B6:B9, 1
01:59:09, 00:23:D4:6A:B6:B9, 1
01:59:09, 00:23:D4:6A:B6:B9, 0
02:16:25, 00:23:D4:6A:B6:B9, 0
02:16:25, 00:23:D4:6A:B6:B9, 1
