01:13:02, 00:23:D4:6A:F5:43, 0
01:13:02, 00:23:D4:6A:F5:43, 1
01:17:20, 00:23:D4:6A:F5:43, 1
01:17:20, 00:23:D4:6A:F5:43, 0
01:30:13, 00:23:D4:6A:F5:43, 0
01:30:13, 00:23:D4:6A:F5:43, 1
01:34:31, 00:23:D4:6A:F5:43, 1
01:34:31, 00:23:D4:6A:F5:43, 0
01:38:51, 00:23:D4:6A:F5:43, 0
01:38:51, 00:23:D4:6A:F5:43, 1
01:43:08, 00:23:D4:6A:F5:43, 1
01:43:08, 00:23:D4:6A:F5:43, 0
02:00:28, 00:23:D4:6A:F5:43, 0
02:00:28, 00:23:D4:6A:F5:43, 1
02:04:46, 00:23:D4:6A:F5:43, 1
02:04:46, 00:23:D4:6A:F5:43, 0
02:13:21, 00:23:D4:6A:F5:43, 0
02:13:21, 00:23:D4:6A:F5:43, 1
02:17:38, 00:23:D4:6A:F5:43, 1
02:17:38, 00:23:D4:6A:F5:43, 0
