01:13:05, 00:23:D4:6A:BB:92, 0
01:13:05, 00:23:D4:6A:BB:92, 1
01:14:53, 00:23:D4:6A:BB:92, 1
01:14:53, 00:23:D4:6A:BB:92, 0
01:31:30, 00:23:D4:6A:BB:92, 0
01:31:30, 00:23:D4:6A:BB:92, 1
01:32:57, 00:23:D4:6A:BB:92, 1
01:32:57, 00:23:D4:6A:BB:92, 0
01:36:16, 00:23:D4:6A:BB:92, 0
01:36:16, 00:23:D4:6A:BB:92, 1
01:37:13, 00:23:D4:6A:BB:92, 1
01:37:13, 00:23:D4:6A:BB:92, 0
01:46:18, 00:23:D4:6A:BB:92, 0
01:46:18, 00:23:D4:6A:BB:92, 1
01:50:35, 00:23:D4:6A:BB:92, 1
01:50:35, 00:23:D4:6A:BB:92, 0
02:12:07, 00:23:D4:6A:BB:92, 0
02:12:07, 00:23:D4:6A:BB:92, 1
02:16:24, 00:23:D4:6A:BB:92, 1
02:16:24, 00:23:D4:6A:BB:92, 0
