01:15:24, 00:23:D4:6A:87:DE, 0
01:15:24, 00:23:D4:6A:87:DE, 1
01:16:11, 00:23:D4:6A:87:DE, 1
01:16:11, 00:23:D4:6A:87:DE, 0
01:32:47, 00:23:D4:6A:87:DE, 0
01:32:47, 00:23:D4:6A:87:DE, 1
01:33:23, 00:23:D4:6A:87:DE, 1
01:33:23, 00:23:D4:6A:87:DE, 0
01:37:45, 00:23:D4:6A:87:DE, 0
01:37:45, 00:23:D4:6A:87:DE, 1
01:42:02, 00:23:D4:6A:87:DE, 1
01:42:02, 00:23:D4:6A:87:DE, 0
01:50:37, 00:23:D4:6A:87:DE, 0
01:50:37, 00:23:D4:6A:87:DE, 1
01:54:54, 00:23:D4:6A:87:DE, 1
01:54:54, 00:23:D4:6A:87:DE, 0
01:59:11, 00:23:D4:6A:87:DE, 0
01:59:11, 00:23:D4:6A:87:DE, 1
02:03:29, 00:23:D4:6A:87:DE, 1
02:03:29, 00:23:D4:6A:87:DE, 0
