03:47:28, 00:23:D4:68:E1:E9, 0
03:47:28, 00:23:D4:68:E1:E9, 1
03:49:16, 00:23:D4:68:E1:E9, 1
03:49:16, 00:23:D4:68:E1:E9, 0
03:57:43, 00:23:D4:68:E1:E9, 0
03:57:43, 00:23:D4:68:E1:E9, 1
04:04:36, 00:23:D4:68:E1:E9, 1
04:04:36, 00:23:D4:68:E1:E9, 0
04:10:31, 00:23:D4:68:E1:E9, 0
04:10:31, 00:23:D4:68:E1:E9, 1
04:14:48, 00:23:D4:68:E1:E9, 1
04:14:48, 00:23:D4:68:E1:E9, 0
04:19:03, 00:23:D4:68:E1:E9, 0
04:19:03, 00:23:D4:68:E1:E9, 1
04:23:20, 00:23:D4:68:E1:E9, 1
04:23:20, 00:23:D4:68:E1:E9, 0
04:27:36, 00:23:D4:68:E1:E9, 0
04:27:36, 00:23:D4:68:E1:E9, 1
04:31:52, 00:23:D4:68:E1:E9, 1
04:31:52, 00:23:D4:68:E1:E9, 0
04:36:11, 00:23:D4:68:E1:E9, 0
04:36:11, 00:23:D4:68:E1:E9, 1
04:40:26, 00:23:D4:68:E1:E9, 1
04:40:26, 00:23:D4:68:E1:E9, 0
04:44:44, 00:23:D4:68:E1:E9, 0
04:44:44, 00:23:D4:68:E1:E9, 1
04:49:01, 00:23:D4:68:E1:E9, 1
04:49:01, 00:23:D4:68:E1:E9, 0
04:53:21, 00:23:D4:68:E1:E9, 0
04:53:21, 00:23:D4:68:E1:E9, 1
04:57:39, 00:23:D4:68:E1:E9, 1
04:57:39, 00:23:D4:68:E1:E9, 0
05:01:54, 00:23:D4:68:E1:E9, 0
05:01:54, 00:23:D4:68:E1:E9, 1
05:06:10, 00:23:D4:68:E1:E9, 1
05:06:10, 00:23:D4:68:E1:E9, 0
05:10:28, 00:23:D4:68:E1:E9, 0
05:10:28, 00:23:D4:68:E1:E9, 1
05:14:46, 00:23:D4:68:E1:E9, 1
05:14:46, 00:23:D4:68:E1:E9, 0
05:19:02, 00:23:D4:68:E1:E9, 0
05:19:02, 00:23:D4:68:E1:E9, 1
05:23:18, 00:23:D4:68:E1:E9, 1
05:23:18, 00:23:D4:68:E1:E9, 0
05:27:35, 00:23:D4:68:E1:E9, 0
05:27:35, 00:23:D4:68:E1:E9, 1
05:31:53, 00:23:D4:68:E1:E9, 1
05:31:53, 00:23:D4:68:E1:E9, 0
05:36:09, 00:23:D4:68:E1:E9, 0
05:36:09, 00:23:D4:68:E1:E9, 1
05:36:14, 00:23:D4:68:E1:E9, 1
05:36:14, 00:23:D4:68:E1:E9, 0
