03:46:12, 00:23:D4:6A:F5:43, 0
03:46:12, 00:23:D4:6A:F5:43, 1
03:54:46, 00:23:D4:6A:F5:43, 1
03:54:46, 00:23:D4:6A:F5:43, 0
03:59:04, 00:23:D4:6A:F5:43, 0
03:59:04, 00:23:D4:6A:F5:43, 1
04:03:22, 00:23:D4:6A:F5:43, 1
04:03:22, 00:23:D4:6A:F5:43, 0
04:07:40, 00:23:D4:6A:F5:43, 0
04:07:40, 00:23:D4:6A:F5:43, 1
04:11:57, 00:23:D4:6A:F5:43, 1
04:11:57, 00:23:D4:6A:F5:43, 0
04:16:16, 00:23:D4:6A:F5:43, 0
04:16:16, 00:23:D4:6A:F5:43, 1
04:23:04, 00:23:D4:6A:F5:43, 1
04:23:04, 00:23:D4:6A:F5:43, 0
04:29:00, 00:23:D4:6A:F5:43, 0
04:29:00, 00:23:D4:6A:F5:43, 1
04:33:17, 00:23:D4:6A:F5:43, 1
04:33:17, 00:23:D4:6A:F5:43, 0
04:37:36, 00:23:D4:6A:F5:43, 0
04:37:36, 00:23:D4:6A:F5:43, 1
04:41:52, 00:23:D4:6A:F5:43, 1
04:41:52, 00:23:D4:6A:F5:43, 0
