12:55:42, 00:23:D4:6A:D1:B8, 0
12:55:42, 00:23:D4:6A:D1:B8, 1
13:02:39, 00:23:D4:6A:D1:B8, 1
13:02:39, 00:23:D4:6A:D1:B8, 0
13:08:31, 00:23:D4:6A:D1:B8, 0
13:08:31, 00:23:D4:6A:D1:B8, 1
13:12:48, 00:23:D4:6A:D1:B8, 1
13:12:48, 00:23:D4:6A:D1:B8, 0
13:17:07, 00:23:D4:6A:D1:B8, 0
13:17:07, 00:23:D4:6A:D1:B8, 1
13:21:25, 00:23:D4:6A:D1:B8, 1
13:21:25, 00:23:D4:6A:D1:B8, 0
13:25:42, 00:23:D4:6A:D1:B8, 0
13:25:42, 00:23:D4:6A:D1:B8, 1
13:29:59, 00:23:D4:6A:D1:B8, 1
13:29:59, 00:23:D4:6A:D1:B8, 0
13:34:16, 00:23:D4:6A:D1:B8, 0
13:34:16, 00:23:D4:6A:D1:B8, 1
13:38:32, 00:23:D4:6A:D1:B8, 1
13:38:32, 00:23:D4:6A:D1:B8, 0
13:42:49, 00:23:D4:6A:D1:B8, 0
13:42:49, 00:23:D4:6A:D1:B8, 1
13:47:06, 00:23:D4:6A:D1:B8, 1
13:47:06, 00:23:D4:6A:D1:B8, 0
13:51:22, 00:23:D4:6A:D1:B8, 0
13:51:22, 00:23:D4:6A:D1:B8, 1
