12:57:16, 00:23:D4:6A:BB:92, 0
12:57:16, 00:23:D4:6A:BB:92, 1
13:01:33, 00:23:D4:6A:BB:92, 1
13:01:33, 00:23:D4:6A:BB:92, 0
13:05:51, 00:23:D4:6A:BB:92, 0
13:05:51, 00:23:D4:6A:BB:92, 1
13:10:08, 00:23:D4:6A:BB:92, 1
13:10:08, 00:23:D4:6A:BB:92, 0
13:14:23, 00:23:D4:6A:BB:92, 0
13:14:23, 00:23:D4:6A:BB:92, 1
13:18:41, 00:23:D4:6A:BB:92, 1
13:18:41, 00:23:D4:6A:BB:92, 0
13:26:55, 00:23:D4:6A:BB:92, 0
13:26:55, 00:23:D4:6A:BB:92, 1
13:31:11, 00:23:D4:6A:BB:92, 1
13:31:11, 00:23:D4:6A:BB:92, 0
13:39:20, 00:23:D4:6A:BB:92, 0
13:39:20, 00:23:D4:6A:BB:92, 1
13:43:36, 00:23:D4:6A:BB:92, 1
13:43:36, 00:23:D4:6A:BB:92, 0
13:47:53, 00:23:D4:6A:BB:92, 0
13:47:53, 00:23:D4:6A:BB:92, 1
13:52:09, 00:23:D4:6A:BB:92, 1
13:52:09, 00:23:D4:6A:BB:92, 0
