12:59:37, 00:23:D4:6A:F5:43, 0
12:59:37, 00:23:D4:6A:F5:43, 1
13:03:53, 00:23:D4:6A:F5:43, 1
13:03:53, 00:23:D4:6A:F5:43, 0
13:08:11, 00:23:D4:6A:F5:43, 0
13:08:11, 00:23:D4:6A:F5:43, 1
13:12:29, 00:23:D4:6A:F5:43, 1
13:12:29, 00:23:D4:6A:F5:43, 0
13:20:25, 00:23:D4:6A:F5:43, 0
13:20:25, 00:23:D4:6A:F5:43, 1
13:24:42, 00:23:D4:6A:F5:43, 1
13:24:42, 00:23:D4:6A:F5:43, 0
13:28:57, 00:23:D4:6A:F5:43, 0
13:28:57, 00:23:D4:6A:F5:43, 1
13:33:13, 00:23:D4:6A:F5:43, 1
13:33:13, 00:23:D4:6A:F5:43, 0
13:37:30, 00:23:D4:6A:F5:43, 0
13:37:30, 00:23:D4:6A:F5:43, 1
13:41:47, 00:23:D4:6A:F5:43, 1
13:41:47, 00:23:D4:6A:F5:43, 0
13:46:04, 00:23:D4:6A:F5:43, 0
13:46:04, 00:23:D4:6A:F5:43, 1
13:50:22, 00:23:D4:6A:F5:43, 1
13:50:22, 00:23:D4:6A:F5:43, 0
