12:53:07, 00:23:D4:68:E1:E9, 0
12:53:07, 00:23:D4:68:E1:E9, 1
12:55:12, 00:23:D4:68:E1:E9, 1
12:55:12, 00:23:D4:68:E1:E9, 0
13:04:00, 00:23:D4:68:E1:E9, 0
13:04:00, 00:23:D4:68:E1:E9, 1
13:08:16, 00:23:D4:68:E1:E9, 1
13:08:16, 00:23:D4:68:E1:E9, 0
13:12:34, 00:23:D4:68:E1:E9, 0
13:12:34, 00:23:D4:68:E1:E9, 1
13:16:51, 00:23:D4:68:E1:E9, 1
13:16:51, 00:23:D4:68:E1:E9, 0
13:21:07, 00:23:D4:68:E1:E9, 0
13:21:07, 00:23:D4:68:E1:E9, 1
13:25:25, 00:23:D4:68:E1:E9, 1
13:25:25, 00:23:D4:68:E1:E9, 0
13:29:43, 00:23:D4:68:E1:E9, 0
13:29:43, 00:23:D4:68:E1:E9, 1
13:34:00, 00:23:D4:68:E1:E9, 1
13:34:00, 00:23:D4:68:E1:E9, 0
13:38:17, 00:23:D4:68:E1:E9, 0
13:38:17, 00:23:D4:68:E1:E9, 1
13:42:33, 00:23:D4:68:E1:E9, 1
13:42:33, 00:23:D4:68:E1:E9, 0
13:46:53, 00:23:D4:68:E1:E9, 0
13:46:53, 00:23:D4:68:E1:E9, 1
13:51:10, 00:23:D4:68:E1:E9, 1
13:51:10, 00:23:D4:68:E1:E9, 0
