12:49:56, 00:23:D4:6A:B6:B9, 0
12:49:56, 00:23:D4:6A:B6:B9, 1
12:58:20, 00:23:D4:6A:B6:B9, 1
12:58:20, 00:23:D4:6A:B6:B9, 0
13:04:16, 00:23:D4:6A:B6:B9, 0
13:04:16, 00:23:D4:6A:B6:B9, 1
13:08:32, 00:23:D4:6A:B6:B9, 1
13:08:32, 00:23:D4:6A:B6:B9, 0
13:12:50, 00:23:D4:6A:B6:B9, 0
13:12:50, 00:23:D4:6A:B6:B9, 1
13:17:06, 00:23:D4:6A:B6:B9, 1
13:17:06, 00:23:D4:6A:B6:B9, 0
13:21:26, 00:23:D4:6A:B6:B9, 0
13:21:26, 00:23:D4:6A:B6:B9, 1
13:25:43, 00:23:D4:6A:B6:B9, 1
13:25:43, 00:23:D4:6A:B6:B9, 0
13:30:01, 00:23:D4:6A:B6:B9, 0
13:30:01, 00:23:D4:6A:B6:B9, 1
13:34:18, 00:23:D4:6A:B6:B9, 1
13:34:18, 00:23:D4:6A:B6:B9, 0
13:38:34, 00:23:D4:6A:B6:B9, 0
13:38:34, 00:23:D4:6A:B6:B9, 1
13:42:51, 00:23:D4:6A:B6:B9, 1
13:42:51, 00:23:D4:6A:B6:B9, 0
13:47:06, 00:23:D4:6A:B6:B9, 0
13:47:06, 00:23:D4:6A:B6:B9, 1
13:51:23, 00:23:D4:6A:B6:B9, 1
13:51:23, 00:23:D4:6A:B6:B9, 0
