23:49:38, 00:23:D4:6A:22:09, 192.168.1.11, false
23:49:38, 00:23:D4:6A:22:09, GARBAGE IP, true
23:54:55, 00:23:D4:6A:22:09, GARBAGE, false
23:59:29, 00:23:D4:6A:22:09, GARBAGE, true
00:08:43, 00:23:D4:6A:22:09, GARBAGE, false
00:13:18, 00:23:D4:6A:22:09, GARBAGE, true
00:17:55, 00:23:D4:6A:22:09, GARBAGE, false
00:27:10, 00:23:D4:6A:22:09, GARBAGE, false
00:31:44, 00:23:D4:6A:22:09, GARBAGE, true
00:41:01, 00:23:D4:6A:22:09, GARBAGE, false
00:45:30, 00:23:D4:6A:22:09, GARBAGE, true
00:54:44, 00:23:D4:6A:22:09, GARBAGE, false
01:03:54, 00:23:D4:6A:22:09, GARBAGE, true
01:08:31, 00:23:D4:6A:22:09, GARBAGE, false
01:13:06, 00:23:D4:6A:22:09, GARBAGE, true
01:22:20, 00:23:D4:6A:22:09, GARBAGE, true
01:26:57, 00:23:D4:6A:22:09, GARBAGE, false
01:36:07, 00:23:D4:6A:22:09, GARBAGE, true
01:47:24, 00:23:D4:6A:22:09, GARBAGE, false
01:51:50, 00:23:D4:6A:22:09, GARBAGE, false
01:56:25, 00:23:D4:6A:22:09, GARBAGE, true
02:00:49, 00:23:D4:6A:22:09, 192.168.1.6, false
02:00:49, 00:23:D4:6A:22:09, GARBAGE IP, true
02:00:49, 00:23:D4:6A:22:09, GARBAGE IP, true
02:00:49, 00:23:D4:6A:22:09, GARBAGE IP, true
02:00:49, 00:23:D4:6A:22:09, GARBAGE IP, true
02:00:49, 00:23:D4:6A:22:09, GARBAGE IP, true
02:01:31, 00:23:D4:6A:22:09, 192.168.1.6, false
02:01:31, 00:23:D4:6A:22:09, GARBAGE IP, true
02:01:31, 00:23:D4:6A:22:09, GARBAGE IP, true
02:01:31, 00:23:D4:6A:22:09, GARBAGE IP, true
02:01:31, 00:23:D4:6A:22:09, GARBAGE IP, true
02:01:31, 00:23:D4:6A:22:09, GARBAGE IP, true
02:05:36, 00:23:D4:6A:22:09, GARBAGE, false
02:10:11, 00:23:D4:6A:22:09, GARBAGE, true
02:15:18, 00:23:D4:6A:22:09, 192.168.1.5, true
02:15:18, 00:23:D4:6A:22:09, GARBAGE IP, true
02:15:18, 00:23:D4:6A:22:09, GARBAGE IP, true
02:15:18, 00:23:D4:6A:22:09, GARBAGE IP, true
02:15:18, 00:23:D4:6A:22:09, GARBAGE IP, true
02:15:18, 00:23:D4:6A:22:09, GARBAGE IP, true
