23:46:13, 00:23:D4:6A:B6:B9, 0
23:46:13, 00:23:D4:6A:B6:B9, 1
23:51:31, 00:23:D4:6A:B6:B9, 1
23:51:31, 00:23:D4:6A:B6:B9, 0
23:57:28, 00:23:D4:6A:B6:B9, 0
23:57:28, 00:23:D4:6A:B6:B9, 1
00:02:16, 00:23:D4:6A:B6:B9, 1
00:02:16, 00:23:D4:6A:B6:B9, 0
00:06:44, 00:23:D4:6A:B6:B9, 0
00:06:44, 00:23:D4:6A:B6:B9, 1
00:11:31, 00:23:D4:6A:B6:B9, 1
00:11:31, 00:23:D4:6A:B6:B9, 0
00:13:25, 00:23:D4:6A:B6:B9, 0
00:13:25, 00:23:D4:6A:B6:B9, 1
00:18:48, 00:23:D4:6A:B6:B9, 1
00:18:48, 00:23:D4:6A:B6:B9, 0
00:25:00, 00:23:D4:6A:B6:B9, 0
00:25:00, 00:23:D4:6A:B6:B9, 1
00:29:59, 00:23:D4:6A:B6:B9, 1
00:29:59, 00:23:D4:6A:B6:B9, 0
00:39:02, 00:23:D4:6A:B6:B9, 0
00:39:02, 00:23:D4:6A:B6:B9, 1
00:43:49, 00:23:D4:6A:B6:B9, 1
00:43:49, 00:23:D4:6A:B6:B9, 0
00:52:48, 00:23:D4:6A:B6:B9, 0
00:52:48, 00:23:D4:6A:B6:B9, 1
00:57:35, 00:23:D4:6A:B6:B9, 1
00:57:35, 00:23:D4:6A:B6:B9, 0
01:11:09, 00:23:D4:6A:B6:B9, 0
01:11:09, 00:23:D4:6A:B6:B9, 1
01:15:56, 00:23:D4:6A:B6:B9, 1
01:15:56, 00:23:D4:6A:B6:B9, 0
01:22:26, 00:23:D4:6A:B6:B9, 0
01:22:26, 00:23:D4:6A:B6:B9, 1
01:27:13, 00:23:D4:6A:B6:B9, 1
01:27:13, 00:23:D4:6A:B6:B9, 0
01:36:13, 00:23:D4:6A:B6:B9, 0
01:36:13, 00:23:D4:6A:B6:B9, 1
01:41:00, 00:23:D4:6A:B6:B9, 1
01:41:00, 00:23:D4:6A:B6:B9, 0
01:47:31, 00:23:D4:6A:B6:B9, 0
01:47:31, 00:23:D4:6A:B6:B9, 1
01:48:23, 00:23:D4:6A:B6:B9, 1
01:48:23, 00:23:D4:6A:B6:B9, 0
01:59:09, 00:23:D4:6A:B6:B9, 0
01:59:09, 00:23:D4:6A:B6:B9, 1
02:03:56, 00:23:D4:6A:B6:B9, 1
02:03:56, 00:23:D4:6A:B6:B9, 0
02:12:53, 00:23:D4:6A:B6:B9, 0
02:12:53, 00:23:D4:6A:B6:B9, 1
02:17:39, 00:23:D4:6A:B6:B9, 1
02:17:39, 00:23:D4:6A:B6:B9, 0
02:22:02, 00:23:D4:6A:B6:B9, 0
02:22:02, 00:23:D4:6A:B6:B9, 1
02:26:48, 00:23:D4:6A:B6:B9, 1
02:26:48, 00:23:D4:6A:B6:B9, 0
02:33:21, 00:23:D4:6A:B6:B9, 0
02:33:21, 00:23:D4:6A:B6:B9, 1
02:34:08, 00:23:D4:6A:B6:B9, 1
02:34:08, 00:23:D4:6A:B6:B9, 0
02:42:28, 00:23:D4:6A:B6:B9, 0
02:42:28, 00:23:D4:6A:B6:B9, 1
02:43:15, 00:23:D4:6A:B6:B9, 1
02:43:15, 00:23:D4:6A:B6:B9, 0
02:44:58, 00:23:D4:6A:B6:B9, 0
02:44:58, 00:23:D4:6A:B6:B9, 1
02:49:44, 00:23:D4:6A:B6:B9, 1
02:49:44, 00:23:D4:6A:B6:B9, 0
03:03:15, 00:23:D4:6A:B6:B9, 0
03:03:15, 00:23:D4:6A:B6:B9, 1
03:08:01, 00:23:D4:6A:B6:B9, 1
03:08:01, 00:23:D4:6A:B6:B9, 0
03:12:25, 00:23:D4:6A:B6:B9, 0
03:12:25, 00:23:D4:6A:B6:B9, 1
03:17:11, 00:23:D4:6A:B6:B9, 1
03:17:11, 00:23:D4:6A:B6:B9, 0
03:28:18, 00:23:D4:6A:B6:B9, 0
03:28:18, 00:23:D4:6A:B6:B9, 1
03:29:47, 00:23:D4:6A:B6:B9, 1
03:29:47, 00:23:D4:6A:B6:B9, 0
03:37:57, 00:23:D4:6A:B6:B9, 0
03:37:57, 00:23:D4:6A:B6:B9, 1
03:42:52, 00:23:D4:6A:B6:B9, 1
03:42:52, 00:23:D4:6A:B6:B9, 0
03:49:05, 00:23:D4:6A:B6:B9, 0
03:49:05, 00:23:D4:6A:B6:B9, 1
03:54:05, 00:23:D4:6A:B6:B9, 1
03:54:05, 00:23:D4:6A:B6:B9, 0
04:03:05, 00:23:D4:6A:B6:B9, 0
04:03:05, 00:23:D4:6A:B6:B9, 1
04:07:51, 00:23:D4:6A:B6:B9, 1
04:07:51, 00:23:D4:6A:B6:B9, 0
04:16:56, 00:23:D4:6A:B6:B9, 0
04:16:56, 00:23:D4:6A:B6:B9, 1
04:21:42, 00:23:D4:6A:B6:B9, 1
04:21:42, 00:23:D4:6A:B6:B9, 0
04:26:05, 00:23:D4:6A:B6:B9, 0
04:26:05, 00:23:D4:6A:B6:B9, 1
04:30:52, 00:23:D4:6A:B6:B9, 1
04:30:52, 00:23:D4:6A:B6:B9, 0
04:35:19, 00:23:D4:6A:B6:B9, 0
04:35:19, 00:23:D4:6A:B6:B9, 1
04:40:28, 00:23:D4:6A:B6:B9, 1
04:40:28, 00:23:D4:6A:B6:B9, 0
04:46:31, 00:23:D4:6A:B6:B9, 0
04:46:31, 00:23:D4:6A:B6:B9, 1
04:59:13, 00:23:D4:6A:B6:B9, 1
04:59:13, 00:23:D4:6A:B6:B9, 0
05:13:32, 00:23:D4:6A:B6:B9, 0
05:13:32, 00:23:D4:6A:B6:B9, 1
05:31:39, 00:23:D4:6A:B6:B9, 1
05:31:39, 00:23:D4:6A:B6:B9, 0
05:37:46, 00:23:D4:6A:B6:B9, 0
05:37:46, 00:23:D4:6A:B6:B9, 1
05:42:32, 00:23:D4:6A:B6:B9, 1
05:42:32, 00:23:D4:6A:B6:B9, 0
05:47:14, 00:23:D4:6A:B6:B9, 0
05:47:14, 00:23:D4:6A:B6:B9, 1
05:52:00, 00:23:D4:6A:B6:B9, 1
05:52:00, 00:23:D4:6A:B6:B9, 0
06:00:57, 00:23:D4:6A:B6:B9, 0
06:00:57, 00:23:D4:6A:B6:B9, 1
06:05:44, 00:23:D4:6A:B6:B9, 1
06:05:44, 00:23:D4:6A:B6:B9, 0
06:10:11, 00:23:D4:6A:B6:B9, 0
06:10:11, 00:23:D4:6A:B6:B9, 1
06:14:57, 00:23:D4:6A:B6:B9, 1
06:14:57, 00:23:D4:6A:B6:B9, 0
06:16:49, 00:23:D4:6A:B6:B9, 0
06:16:49, 00:23:D4:6A:B6:B9, 1
06:21:35, 00:23:D4:6A:B6:B9, 1
06:21:35, 00:23:D4:6A:B6:B9, 0
06:23:56, 00:23:D4:6A:B6:B9, 0
06:23:56, 00:23:D4:6A:B6:B9, 1
06:33:57, 00:23:D4:6A:B6:B9, 1
06:33:57, 00:23:D4:6A:B6:B9, 0
06:38:21, 00:23:D4:6A:B6:B9, 0
06:38:21, 00:23:D4:6A:B6:B9, 1
06:43:08, 00:23:D4:6A:B6:B9, 1
06:43:08, 00:23:D4:6A:B6:B9, 0
06:47:29, 00:23:D4:6A:B6:B9, 0
06:47:29, 00:23:D4:6A:B6:B9, 1
06:52:15, 00:23:D4:6A:B6:B9, 1
06:52:15, 00:23:D4:6A:B6:B9, 0
07:03:20, 00:23:D4:6A:B6:B9, 0
07:03:20, 00:23:D4:6A:B6:B9, 1
07:08:06, 00:23:D4:6A:B6:B9, 1
07:08:06, 00:23:D4:6A:B6:B9, 0
07:12:34, 00:23:D4:6A:B6:B9, 0
07:12:34, 00:23:D4:6A:B6:B9, 1
07:17:27, 00:23:D4:6A:B6:B9, 1
07:17:27, 00:23:D4:6A:B6:B9, 0
07:19:24, 00:23:D4:6A:B6:B9, 0
