23:46:10, 00:23:D4:69:79:1C, 192.168.1.4, false
23:46:10, 00:23:D4:69:79:1C, GARBAGE IP, true
23:46:10, 00:23:D4:69:79:1C, 192.168.1.7, false
23:47:34, 00:23:D4:69:79:1C, 192.168.1.4, false
23:47:34, 00:23:D4:69:79:1C, GARBAGE IP, true
23:47:34, 00:23:D4:69:79:1C, 192.168.1.7, false
23:47:34, 00:23:D4:69:79:1C, GARBAGE IP, true
23:47:34, 00:23:D4:69:79:1C, GARBAGE IP, true
23:47:34, 00:23:D4:69:79:1C, GARBAGE IP, true
23:47:34, 00:23:D4:69:79:1C, GARBAGE IP, true
23:47:34, 00:23:D4:69:79:1C, GARBAGE IP, true
23:48:16, 00:23:D4:69:79:1C, 192.168.1.7, false
23:48:16, 00:23:D4:69:79:1C, GARBAGE IP, true
23:48:16, 00:23:D4:69:79:1C, GARBAGE IP, true
23:48:16, 00:23:D4:69:79:1C, GARBAGE IP, true
23:48:16, 00:23:D4:69:79:1C, GARBAGE IP, true
23:48:16, 00:23:D4:69:79:1C, GARBAGE IP, true
23:48:58, 00:23:D4:69:79:1C, 192.168.1.7, false
23:48:58, 00:23:D4:69:79:1C, GARBAGE IP, true
23:48:58, 00:23:D4:69:79:1C, GARBAGE IP, true
23:48:58, 00:23:D4:69:79:1C, GARBAGE IP, true
23:48:58, 00:23:D4:69:79:1C, GARBAGE IP, true
23:48:58, 00:23:D4:69:79:1C, GARBAGE IP, true
23:49:00, 00:23:D4:69:79:1C, GARBAGE, false
23:51:02, 00:23:D4:69:79:1C, GARBAGE, false
00:09:30, 00:23:D4:69:79:1C, GARBAGE, false
00:14:33, 00:23:D4:69:79:1C, 192.168.1.8, false
00:14:33, 00:23:D4:69:79:1C, GARBAGE IP, true
00:14:33, 00:23:D4:69:79:1C, GARBAGE IP, true
00:16:05, 00:23:D4:69:79:1C, GARBAGE, false
00:23:05, 00:23:D4:69:79:1C, GARBAGE, true
00:32:34, 00:23:D4:69:79:1C, GARBAGE, true
00:41:48, 00:23:D4:69:79:1C, GARBAGE, false
00:46:19, 00:23:D4:69:79:1C, GARBAGE, true
