23:46:06, 00:23:D4:69:79:1C, 0
23:46:06, 00:23:D4:69:79:1C, 1
23:49:05, 00:23:D4:69:79:1C, 1
23:49:05, 00:23:D4:69:79:1C, 0
23:52:40, 00:23:D4:69:79:1C, 0
23:52:40, 00:23:D4:69:79:1C, 1
23:57:28, 00:23:D4:69:79:1C, 1
23:57:28, 00:23:D4:69:79:1C, 0
00:04:00, 00:23:D4:69:79:1C, 0
00:04:00, 00:23:D4:69:79:1C, 1
00:08:47, 00:23:D4:69:79:1C, 1
00:08:47, 00:23:D4:69:79:1C, 0
00:11:05, 00:23:D4:69:79:1C, 0
00:11:05, 00:23:D4:69:79:1C, 1
00:14:40, 00:23:D4:69:79:1C, 1
00:14:40, 00:23:D4:69:79:1C, 0
00:34:14, 00:23:D4:69:79:1C, 0
00:34:14, 00:23:D4:69:79:1C, 1
00:39:01, 00:23:D4:69:79:1C, 1
00:39:01, 00:23:D4:69:79:1C, 0
00:47:59, 00:23:D4:69:79:1C, 0
00:47:59, 00:23:D4:69:79:1C, 1
00:52:46, 00:23:D4:69:79:1C, 1
00:52:46, 00:23:D4:69:79:1C, 0
01:01:43, 00:23:D4:69:79:1C, 0
01:01:43, 00:23:D4:69:79:1C, 1
01:06:30, 00:23:D4:69:79:1C, 1
01:06:30, 00:23:D4:69:79:1C, 0
01:15:32, 00:23:D4:69:79:1C, 0
01:15:32, 00:23:D4:69:79:1C, 1
01:20:19, 00:23:D4:69:79:1C, 1
01:20:19, 00:23:D4:69:79:1C, 0
01:24:42, 00:23:D4:69:79:1C, 0
01:24:42, 00:23:D4:69:79:1C, 1
01:25:24, 00:23:D4:69:79:1C, 1
01:25:24, 00:23:D4:69:79:1C, 0
01:31:22, 00:23:D4:69:79:1C, 0
01:31:22, 00:23:D4:69:79:1C, 1
01:36:10, 00:23:D4:69:79:1C, 1
01:36:10, 00:23:D4:69:79:1C, 0
01:40:32, 00:23:D4:69:79:1C, 0
01:40:32, 00:23:D4:69:79:1C, 1
01:45:19, 00:23:D4:69:79:1C, 1
01:45:19, 00:23:D4:69:79:1C, 0
01:49:46, 00:23:D4:69:79:1C, 0
01:49:46, 00:23:D4:69:79:1C, 1
01:54:32, 00:23:D4:69:79:1C, 1
01:54:32, 00:23:D4:69:79:1C, 0
02:08:04, 00:23:D4:69:79:1C, 0
02:08:04, 00:23:D4:69:79:1C, 1
02:12:51, 00:23:D4:69:79:1C, 1
