23:43:27, 00:23:D4:6A:87:DE, 0
23:43:27, 00:23:D4:6A:87:DE, 1
23:49:03, 00:23:D4:6A:87:DE, 1
23:49:03, 00:23:D4:6A:87:DE, 0
23:55:07, 00:23:D4:6A:87:DE, 0
23:55:07, 00:23:D4:6A:87:DE, 1
23:59:54, 00:23:D4:6A:87:DE, 1
23:59:54, 00:23:D4:6A:87:DE, 0
00:08:55, 00:23:D4:6A:87:DE, 0
00:08:55, 00:23:D4:6A:87:DE, 1
00:13:42, 00:23:D4:6A:87:DE, 1
00:13:42, 00:23:D4:6A:87:DE, 0
00:27:22, 00:23:D4:6A:87:DE, 0
00:27:22, 00:23:D4:6A:87:DE, 1
00:32:09, 00:23:D4:6A:87:DE, 1
00:32:09, 00:23:D4:6A:87:DE, 0
00:41:07, 00:23:D4:6A:87:DE, 0
00:41:07, 00:23:D4:6A:87:DE, 1
00:45:55, 00:23:D4:6A:87:DE, 1
00:45:55, 00:23:D4:6A:87:DE, 0
00:59:31, 00:23:D4:6A:87:DE, 0
00:59:31, 00:23:D4:6A:87:DE, 1
01:04:18, 00:23:D4:6A:87:DE, 1
01:04:18, 00:23:D4:6A:87:DE, 0
01:08:43, 00:23:D4:6A:87:DE, 0
01:08:43, 00:23:D4:6A:87:DE, 1
01:13:31, 00:23:D4:6A:87:DE, 1
01:13:31, 00:23:D4:6A:87:DE, 0
01:17:57, 00:23:D4:6A:87:DE, 0
01:17:57, 00:23:D4:6A:87:DE, 1
01:22:44, 00:23:D4:6A:87:DE, 1
01:22:44, 00:23:D4:6A:87:DE, 0
01:31:45, 00:23:D4:6A:87:DE, 0
01:31:45, 00:23:D4:6A:87:DE, 1
01:36:32, 00:23:D4:6A:87:DE, 1
01:36:32, 00:23:D4:6A:87:DE, 0
01:43:04, 00:23:D4:6A:87:DE, 0
01:43:04, 00:23:D4:6A:87:DE, 1
01:45:58, 00:23:D4:6A:87:DE, 1
01:45:58, 00:23:D4:6A:87:DE, 0
01:52:02, 00:23:D4:6A:87:DE, 0
01:52:02, 00:23:D4:6A:87:DE, 1
01:56:49, 00:23:D4:6A:87:DE, 1
01:56:49, 00:23:D4:6A:87:DE, 0
02:05:48, 00:23:D4:6A:87:DE, 0
02:05:48, 00:23:D4:6A:87:DE, 1
02:10:35, 00:23:D4:6A:87:DE, 1
02:10:35, 00:23:D4:6A:87:DE, 0
02:14:59, 00:23:D4:6A:87:DE, 0
02:14:59, 00:23:D4:6A:87:DE, 1
02:19:46, 00:23:D4:6A:87:DE, 1
02:19:46, 00:23:D4:6A:87:DE, 0
02:38:02, 00:23:D4:6A:87:DE, 0
02:38:02, 00:23:D4:6A:87:DE, 1
02:42:49, 00:23:D4:6A:87:DE, 1
02:42:49, 00:23:D4:6A:87:DE, 0
02:47:11, 00:23:D4:6A:87:DE, 0
02:47:11, 00:23:D4:6A:87:DE, 1
02:50:46, 00:23:D4:6A:87:DE, 1
02:50:46, 00:23:D4:6A:87:DE, 0
02:53:53, 00:23:D4:6A:87:DE, 0
02:53:53, 00:23:D4:6A:87:DE, 1
02:55:22, 00:23:D4:6A:87:DE, 1
02:55:22, 00:23:D4:6A:87:DE, 0
03:05:35, 00:23:D4:6A:87:DE, 0
03:05:35, 00:23:D4:6A:87:DE, 1
03:10:21, 00:23:D4:6A:87:DE, 1
03:10:21, 00:23:D4:6A:87:DE, 0
03:19:20, 00:23:D4:6A:87:DE, 0
03:19:20, 00:23:D4:6A:87:DE, 1
03:24:07, 00:23:D4:6A:87:DE, 1
03:24:07, 00:23:D4:6A:87:DE, 0
03:33:11, 00:23:D4:6A:87:DE, 0
03:33:11, 00:23:D4:6A:87:DE, 1
03:37:58, 00:23:D4:6A:87:DE, 1
03:37:58, 00:23:D4:6A:87:DE, 0
03:42:24, 00:23:D4:6A:87:DE, 0
03:42:24, 00:23:D4:6A:87:DE, 1
03:47:10, 00:23:D4:6A:87:DE, 1
03:47:10, 00:23:D4:6A:87:DE, 0
03:56:11, 00:23:D4:6A:87:DE, 0
03:56:11, 00:23:D4:6A:87:DE, 1
04:00:58, 00:23:D4:6A:87:DE, 1
04:00:58, 00:23:D4:6A:87:DE, 0
04:10:01, 00:23:D4:6A:87:DE, 0
04:10:01, 00:23:D4:6A:87:DE, 1
04:14:47, 00:23:D4:6A:87:DE, 1
04:14:47, 00:23:D4:6A:87:DE, 0
04:23:47, 00:23:D4:6A:87:DE, 0
04:23:47, 00:23:D4:6A:87:DE, 1
04:28:11, 00:23:D4:6A:87:DE, 1
04:28:11, 00:23:D4:6A:87:DE, 0
04:30:34, 00:23:D4:6A:87:DE, 0
04:30:34, 00:23:D4:6A:87:DE, 1
04:35:34, 00:23:D4:6A:87:DE, 1
04:35:34, 00:23:D4:6A:87:DE, 0
04:44:38, 00:23:D4:6A:87:DE, 0
04:44:38, 00:23:D4:6A:87:DE, 1
04:49:25, 00:23:D4:6A:87:DE, 1
