23:47:27, 00:23:D4:6A:22:09, 0
23:47:27, 00:23:D4:6A:22:09, 1
23:49:46, 00:23:D4:6A:22:09, 1
23:49:46, 00:23:D4:6A:22:09, 0
00:01:11, 00:23:D4:6A:22:09, 0
00:01:11, 00:23:D4:6A:22:09, 1
00:05:59, 00:23:D4:6A:22:09, 1
00:05:59, 00:23:D4:6A:22:09, 0
00:19:35, 00:23:D4:6A:22:09, 0
00:19:35, 00:23:D4:6A:22:09, 1
00:24:23, 00:23:D4:6A:22:09, 1
00:24:23, 00:23:D4:6A:22:09, 0
00:33:25, 00:23:D4:6A:22:09, 0
00:33:25, 00:23:D4:6A:22:09, 1
00:38:13, 00:23:D4:6A:22:09, 1
00:38:13, 00:23:D4:6A:22:09, 0
00:47:11, 00:23:D4:6A:22:09, 0
00:47:11, 00:23:D4:6A:22:09, 1
00:51:59, 00:23:D4:6A:22:09, 1
00:51:59, 00:23:D4:6A:22:09, 0
00:56:24, 00:23:D4:6A:22:09, 0
00:56:24, 00:23:D4:6A:22:09, 1
01:01:11, 00:23:D4:6A:22:09, 1
01:01:11, 00:23:D4:6A:22:09, 0
01:14:48, 00:23:D4:6A:22:09, 0
01:14:48, 00:23:D4:6A:22:09, 1
01:19:35, 00:23:D4:6A:22:09, 1
01:19:35, 00:23:D4:6A:22:09, 0
01:28:38, 00:23:D4:6A:22:09, 0
01:28:38, 00:23:D4:6A:22:09, 1
01:33:24, 00:23:D4:6A:22:09, 1
01:33:24, 00:23:D4:6A:22:09, 0
01:37:48, 00:23:D4:6A:22:09, 0
01:37:48, 00:23:D4:6A:22:09, 1
01:47:27, 00:23:D4:6A:22:09, 1
01:47:27, 00:23:D4:6A:22:09, 0
01:58:07, 00:23:D4:6A:22:09, 0
01:58:07, 00:23:D4:6A:22:09, 1
02:02:53, 00:23:D4:6A:22:09, 1
02:02:53, 00:23:D4:6A:22:09, 0
02:11:52, 00:23:D4:6A:22:09, 0
02:11:52, 00:23:D4:6A:22:09, 1
02:16:39, 00:23:D4:6A:22:09, 1
02:16:39, 00:23:D4:6A:22:09, 0
02:25:40, 00:23:D4:6A:22:09, 0
02:25:40, 00:23:D4:6A:22:09, 1
02:30:28, 00:23:D4:6A:22:09, 1
02:30:28, 00:23:D4:6A:22:09, 0
02:34:53, 00:23:D4:6A:22:09, 0
02:34:53, 00:23:D4:6A:22:09, 1
02:39:41, 00:23:D4:6A:22:09, 1
02:39:41, 00:23:D4:6A:22:09, 0
02:44:05, 00:23:D4:6A:22:09, 0
02:44:05, 00:23:D4:6A:22:09, 1
02:47:40, 00:23:D4:6A:22:09, 1
02:47:40, 00:23:D4:6A:22:09, 0
