00:35:10, 00:23:D4:6A:B9:0F, 0
00:35:10, 00:23:D4:6A:B9:0F, 1
00:36:23, 00:23:D4:6A:B9:0F, 1
00:36:23, 00:23:D4:6A:B9:0F, 0
00:36:29, 00:23:D4:6A:B9:0F, 0
00:36:29, 00:23:D4:6A:B9:0F, 1
00:38:29, 00:23:D4:6A:B9:0F, 0
00:38:29, 00:23:D4:6A:B9:0F, 1
00:38:43, 00:23:D4:6A:B9:0F, 1
00:38:43, 00:23:D4:6A:B9:0F, 0
00:40:07, 00:23:D4:6A:B9:0F, 0
00:40:07, 00:23:D4:6A:B9:0F, 1
00:40:55, 00:23:D4:6A:B9:0F, 1
00:40:55, 00:23:D4:6A:B9:0F, 0
00:41:00, 00:23:D4:6A:B9:0F, 1
00:41:00, 00:23:D4:6A:B9:0F, 0
00:48:20, 00:23:D4:6A:B9:0F, 0
00:48:20, 00:23:D4:6A:B9:0F, 1
00:48:20, 00:23:D4:6A:B9:0F, 0
00:48:20, 00:23:D4:6A:B9:0F, 1
00:50:55, 00:23:D4:6A:B9:0F, 1
00:50:55, 00:23:D4:6A:B9:0F, 0
00:55:47, 00:23:D4:6A:B9:0F, 1
00:55:47, 00:23:D4:6A:B9:0F, 0
00:59:34, 00:23:D4:6A:B9:0F, 0
00:59:34, 00:23:D4:6A:B9:0F, 1
00:59:34, 00:23:D4:6A:B9:0F, 0
00:59:34, 00:23:D4:6A:B9:0F, 1
01:02:04, 00:23:D4:6A:B9:0F, 1
01:02:04, 00:23:D4:6A:B9:0F, 0
01:06:53, 00:23:D4:6A:B9:0F, 1
01:06:53, 00:23:D4:6A:B9:0F, 0
01:15:31, 00:23:D4:6A:B9:0F, 0
01:15:31, 00:23:D4:6A:B9:0F, 1
01:15:31, 00:23:D4:6A:B9:0F, 0
01:15:31, 00:23:D4:6A:B9:0F, 1
01:18:01, 00:23:D4:6A:B9:0F, 1
01:18:01, 00:23:D4:6A:B9:0F, 0
01:22:50, 00:23:D4:6A:B9:0F, 1
01:22:50, 00:23:D4:6A:B9:0F, 0
01:26:30, 00:23:D4:6A:B9:0F, 0
01:26:30, 00:23:D4:6A:B9:0F, 1
01:26:30, 00:23:D4:6A:B9:0F, 0
01:26:30, 00:23:D4:6A:B9:0F, 1
01:29:00, 00:23:D4:6A:B9:0F, 1
01:29:00, 00:23:D4:6A:B9:0F, 0
01:31:12, 00:23:D4:6A:B9:0F, 1
01:31:12, 00:23:D4:6A:B9:0F, 0
01:34:49, 00:23:D4:6A:B9:0F, 0
01:34:49, 00:23:D4:6A:B9:0F, 1
01:34:49, 00:23:D4:6A:B9:0F, 0
01:34:49, 00:23:D4:6A:B9:0F, 1
01:37:23, 00:23:D4:6A:B9:0F, 1
01:37:23, 00:23:D4:6A:B9:0F, 0
01:39:11, 00:23:D4:6A:B9:0F, 1
01:39:11, 00:23:D4:6A:B9:0F, 0
01:54:58, 00:23:D4:6A:B9:0F, 0
01:54:58, 00:23:D4:6A:B9:0F, 1
01:54:58, 00:23:D4:6A:B9:0F, 0
01:54:58, 00:23:D4:6A:B9:0F, 1
01:57:32, 00:23:D4:6A:B9:0F, 1
01:57:32, 00:23:D4:6A:B9:0F, 0
01:59:05, 00:23:D4:6A:B9:0F, 1
01:59:05, 00:23:D4:6A:B9:0F, 0
02:01:06, 00:23:D4:6A:B9:0F, 0
02:01:06, 00:23:D4:6A:B9:0F, 1
02:01:06, 00:23:D4:6A:B9:0F, 0
02:01:06, 00:23:D4:6A:B9:0F, 1
02:03:35, 00:23:D4:6A:B9:0F, 1
02:03:35, 00:23:D4:6A:B9:0F, 0
02:08:25, 00:23:D4:6A:B9:0F, 1
02:08:25, 00:23:D4:6A:B9:0F, 0
02:21:22, 00:23:D4:6A:B9:0F, 0
02:21:22, 00:23:D4:6A:B9:0F, 1
02:21:22, 00:23:D4:6A:B9:0F, 0
02:21:22, 00:23:D4:6A:B9:0F, 1
02:23:52, 00:23:D4:6A:B9:0F, 1
02:23:52, 00:23:D4:6A:B9:0F, 0
02:25:48, 00:23:D4:6A:B9:0F, 1
02:25:48, 00:23:D4:6A:B9:0F, 0
02:42:01, 00:23:D4:6A:B9:0F, 0
02:42:01, 00:23:D4:6A:B9:0F, 1
02:42:01, 00:23:D4:6A:B9:0F, 0
02:42:01, 00:23:D4:6A:B9:0F, 1
02:44:31, 00:23:D4:6A:B9:0F, 1
02:44:31, 00:23:D4:6A:B9:0F, 0
02:46:17, 00:23:D4:6A:B9:0F, 1
02:46:17, 00:23:D4:6A:B9:0F, 0
02:54:36, 00:23:D4:6A:B9:0F, 0
02:54:36, 00:23:D4:6A:B9:0F, 1
02:54:36, 00:23:D4:6A:B9:0F, 0
02:54:36, 00:23:D4:6A:B9:0F, 1
02:55:06, 00:23:D4:6A:B9:0F, 1
02:55:06, 00:23:D4:6A:B9:0F, 0
02:59:48, 00:23:D4:6A:B9:0F, 1
02:59:48, 00:23:D4:6A:B9:0F, 0
03:04:51, 00:23:D4:6A:B9:0F, 0
03:04:51, 00:23:D4:6A:B9:0F, 1
03:04:51, 00:23:D4:6A:B9:0F, 0
