06:57:29, 00:23:D4:6A:22:09, 0
06:57:29, 00:23:D4:6A:22:09, 1
06:58:52, 00:23:D4:6A:22:09, 1
06:58:52, 00:23:D4:6A:22:09, 0
07:03:38, 00:23:D4:6A:22:09, 1
07:03:38, 00:23:D4:6A:22:09, 0
07:10:26, 00:23:D4:6A:22:09, 0
07:10:26, 00:23:D4:6A:22:09, 1
07:10:26, 00:23:D4:6A:22:09, 0
07:10:26, 00:23:D4:6A:22:09, 1
07:12:56, 00:23:D4:6A:22:09, 1
07:12:56, 00:23:D4:6A:22:09, 0
07:14:27, 00:23:D4:6A:22:09, 1
07:14:27, 00:23:D4:6A:22:09, 0
07:18:48, 00:23:D4:6A:22:09, 0
07:18:48, 00:23:D4:6A:22:09, 1
07:18:48, 00:23:D4:6A:22:09, 0
07:18:48, 00:23:D4:6A:22:09, 1
07:21:17, 00:23:D4:6A:22:09, 1
07:21:17, 00:23:D4:6A:22:09, 0
07:23:30, 00:23:D4:6A:22:09, 1
07:23:30, 00:23:D4:6A:22:09, 0
07:34:41, 00:23:D4:6A:22:09, 0
07:34:41, 00:23:D4:6A:22:09, 1
07:34:42, 00:23:D4:6A:22:09, 0
07:34:42, 00:23:D4:6A:22:09, 1
07:37:11, 00:23:D4:6A:22:09, 1
07:37:11, 00:23:D4:6A:22:09, 0
07:42:00, 00:23:D4:6A:22:09, 1
07:42:00, 00:23:D4:6A:22:09, 0
07:51:38, 00:23:D4:6A:22:09, 0
07:51:38, 00:23:D4:6A:22:09, 1
07:51:38, 00:23:D4:6A:22:09, 0
07:51:38, 00:23:D4:6A:22:09, 1
07:54:08, 00:23:D4:6A:22:09, 1
07:54:08, 00:23:D4:6A:22:09, 0
07:55:59, 00:23:D4:6A:22:09, 1
07:55:59, 00:23:D4:6A:22:09, 0
08:08:22, 00:23:D4:6A:22:09, 0
08:08:22, 00:23:D4:6A:22:09, 1
08:08:23, 00:23:D4:6A:22:09, 0
08:08:23, 00:23:D4:6A:22:09, 1
08:10:52, 00:23:D4:6A:22:09, 1
08:10:52, 00:23:D4:6A:22:09, 0
08:15:40, 00:23:D4:6A:22:09, 1
08:15:40, 00:23:D4:6A:22:09, 0
