09:34:26, 00:23:D4:6A:B6:B9, GARBAGE, false
09:41:54, 00:23:D4:6A:B6:B9, GARBAGE, false
09:49:19, 00:23:D4:6A:B6:B9, GARBAGE, false
09:52:14, 00:23:D4:6A:B6:B9, GARBAGE, false
09:55:10, 00:23:D4:6A:B6:B9, GARBAGE, false
10:02:16, 00:23:D4:6A:B6:B9, GARBAGE, false
10:11:42, 00:23:D4:6A:B6:B9, GARBAGE, false
10:11:52, 00:23:D4:6A:B6:B9, GARBAGE, false
10:12:28, 00:23:D4:6A:B6:B9, GARBAGE, false
10:16:54, 00:23:D4:6A:B6:B9, GARBAGE, false
10:19:54, 00:23:D4:6A:B6:B9, GARBAGE, false
10:20:21, 00:23:D4:6A:B6:B9, GARBAGE, false
10:23:34, 00:23:D4:6A:B6:B9, GARBAGE, false
10:28:26, 00:23:D4:6A:B6:B9, 192.168.1.5, false
10:28:26, 00:23:D4:6A:B6:B9, GARBAGE IP, true
10:28:26, 00:23:D4:6A:B6:B9, GARBAGE IP, true
10:29:09, 00:23:D4:6A:B6:B9, 192.168.1.5, false
10:29:09, 00:23:D4:6A:B6:B9, GARBAGE IP, true
10:29:09, 00:23:D4:6A:B6:B9, GARBAGE IP, true
10:30:54, 00:23:D4:6A:B6:B9, GARBAGE, false
10:33:15, 00:23:D4:6A:B6:B9, GARBAGE, false
10:36:18, 00:23:D4:6A:B6:B9, GARBAGE, false
10:46:19, 00:23:D4:6A:B6:B9, GARBAGE, false
10:46:21, 00:23:D4:6A:B6:B9, GARBAGE, false
10:46:26, 00:23:D4:6A:B6:B9, GARBAGE, false
10:48:57, 00:23:D4:6A:B6:B9, GARBAGE, false
10:50:21, 00:23:D4:6A:B6:B9, GARBAGE, false
10:53:23, 00:23:D4:6A:B6:B9, GARBAGE, false
10:56:00, 00:23:D4:6A:B6:B9, GARBAGE, false
10:58:43, 00:23:D4:6A:B6:B9, 192.168.1.12, false
10:58:43, 00:23:D4:6A:B6:B9, GARBAGE IP, true
10:58:43, 00:23:D4:6A:B6:B9, GARBAGE IP, true
11:05:48, 00:23:D4:6A:B6:B9, GARBAGE, false
11:06:12, 00:23:D4:6A:B6:B9, GARBAGE, true
11:08:45, 00:23:D4:6A:B6:B9, GARBAGE, true
11:18:45, 00:23:D4:6A:B6:B9, GARBAGE, false
11:21:23, 00:23:D4:6A:B6:B9, GARBAGE, true
11:21:24, 00:23:D4:6A:B6:B9, 192.168.1.5, false
11:21:24, 00:23:D4:6A:B6:B9, GARBAGE IP, true
11:21:24, 00:23:D4:6A:B6:B9, GARBAGE IP, true
11:21:55, 00:23:D4:6A:B6:B9, GARBAGE, true
11:28:18, 00:23:D4:6A:B6:B9, GARBAGE, true
11:36:44, 00:23:D4:6A:B6:B9, GARBAGE, true
11:39:51, 00:23:D4:6A:B6:B9, GARBAGE, false
11:43:01, 00:23:D4:6A:B6:B9, GARBAGE, true
11:50:17, 00:23:D4:6A:B6:B9, GARBAGE, false
11:53:27, 00:23:D4:6A:B6:B9, GARBAGE, true
11:56:10, 00:23:D4:6A:B6:B9, GARBAGE, false
11:59:14, 00:23:D4:6A:B6:B9, GARBAGE, true
12:03:31, 00:23:D4:6A:B6:B9, 192.168.1.5, false
12:03:31, 00:23:D4:6A:B6:B9, GARBAGE IP, true
12:03:31, 00:23:D4:6A:B6:B9, GARBAGE IP, true
12:06:40, 00:23:D4:6A:B6:B9, GARBAGE, false
12:12:25, 00:23:D4:6A:B6:B9, GARBAGE, false
12:15:32, 00:23:D4:6A:B6:B9, GARBAGE, true
12:18:10, 00:23:D4:6A:B6:B9, GARBAGE, false
12:23:58, 00:23:D4:6A:B6:B9, GARBAGE, false
12:26:29, 00:23:D4:6A:B6:B9, 192.168.1.1, true
12:26:29, 00:23:D4:6A:B6:B9, GARBAGE IP, true
12:26:29, 00:23:D4:6A:B6:B9, GARBAGE IP, true
12:26:29, 00:23:D4:6A:B6:B9, GARBAGE IP, true
12:31:23, 00:23:D4:6A:B6:B9, GARBAGE, true
12:34:43, 00:23:D4:6A:B6:B9, GARBAGE, true
12:37:30, 00:23:D4:6A:B6:B9, GARBAGE, false
12:40:13, 00:23:D4:6A:B6:B9, GARBAGE, false
12:47:51, 00:23:D4:6A:B6:B9, GARBAGE, true
12:50:48, 00:23:D4:6A:B6:B9, GARBAGE, false
12:53:52, 00:23:D4:6A:B6:B9, GARBAGE, true
12:57:04, 00:23:D4:6A:B6:B9, GARBAGE, true
13:04:20, 00:23:D4:6A:B6:B9, GARBAGE, false
13:07:07, 00:23:D4:6A:B6:B9, GARBAGE, false
13:10:11, 00:23:D4:6A:B6:B9, GARBAGE, true
13:13:23, 00:23:D4:6A:B6:B9, GARBAGE, true
13:16:04, 00:23:D4:6A:B6:B9, GARBAGE, false
13:23:23, 00:23:D4:6A:B6:B9, GARBAGE, false
13:26:36, 00:23:D4:6A:B6:B9, GARBAGE, true
13:29:36, 00:23:D4:6A:B6:B9, GARBAGE, true
13:32:17, 00:23:D4:6A:B6:B9, GARBAGE, false
13:39:48, 00:23:D4:6A:B6:B9, GARBAGE, true
13:42:50, 00:23:D4:6A:B6:B9, GARBAGE, false
13:45:39, 00:23:D4:6A:B6:B9, GARBAGE, false
13:46:41, 00:23:D4:6A:B6:B9, GARBAGE, false
13:54:33, 00:23:D4:6A:B6:B9, GARBAGE, true
13:57:46, 00:23:D4:6A:B6:B9, GARBAGE, true
14:00:40, 00:23:D4:6A:B6:B9, GARBAGE, false
14:03:29, 00:23:D4:6A:B6:B9, GARBAGE, false
14:10:56, 00:23:D4:6A:B6:B9, GARBAGE, false
14:14:07, 00:23:D4:6A:B6:B9, GARBAGE, true
14:17:26, 00:23:D4:6A:B6:B9, GARBAGE, true
14:20:12, 00:23:D4:6A:B6:B9, GARBAGE, false
14:22:54, 00:23:D4:6A:B6:B9, GARBAGE, true
14:25:43, 00:23:D4:6A:B6:B9, 192.168.1.12, false
14:25:43, 00:23:D4:6A:B6:B9, GARBAGE IP, true
14:25:43, 00:23:D4:6A:B6:B9, GARBAGE IP, true
14:25:43, 00:23:D4:6A:B6:B9, GARBAGE IP, true
14:25:43, 00:23:D4:6A:B6:B9, GARBAGE IP, true
14:32:41, 00:23:D4:6A:B6:B9, GARBAGE, false
14:32:52, 00:23:D4:6A:B6:B9, GARBAGE, true
