09:32:56, 00:23:D4:6A:B6:B9, 0
09:32:56, 00:23:D4:6A:B6:B9, 1
09:37:51, 00:23:D4:6A:B6:B9, 1
09:37:51, 00:23:D4:6A:B6:B9, 0
09:43:25, 00:23:D4:6A:B6:B9, 0
09:43:25, 00:23:D4:6A:B6:B9, 1
09:48:12, 00:23:D4:6A:B6:B9, 1
09:48:12, 00:23:D4:6A:B6:B9, 0
09:56:28, 00:23:D4:6A:B6:B9, 0
09:56:28, 00:23:D4:6A:B6:B9, 1
10:01:15, 00:23:D4:6A:B6:B9, 1
10:01:15, 00:23:D4:6A:B6:B9, 0
10:10:37, 00:23:D4:6A:B6:B9, 0
10:10:37, 00:23:D4:6A:B6:B9, 1
10:12:01, 00:23:D4:6A:B6:B9, 1
10:12:01, 00:23:D4:6A:B6:B9, 0
10:25:00, 00:23:D4:6A:B6:B9, 0
10:25:00, 00:23:D4:6A:B6:B9, 1
10:29:47, 00:23:D4:6A:B6:B9, 1
10:29:47, 00:23:D4:6A:B6:B9, 0
10:44:41, 00:23:D4:6A:B6:B9, 0
10:44:41, 00:23:D4:6A:B6:B9, 1
10:46:21, 00:23:D4:6A:B6:B9, 1
10:46:21, 00:23:D4:6A:B6:B9, 0
10:47:28, 00:23:D4:6A:B6:B9, 0
10:47:28, 00:23:D4:6A:B6:B9, 1
10:49:02, 00:23:D4:6A:B6:B9, 1
10:49:02, 00:23:D4:6A:B6:B9, 0
10:57:22, 00:23:D4:6A:B6:B9, 0
10:57:22, 00:23:D4:6A:B6:B9, 1
10:58:51, 00:23:D4:6A:B6:B9, 1
10:58:51, 00:23:D4:6A:B6:B9, 0
11:07:27, 00:23:D4:6A:B6:B9, 0
11:07:27, 00:23:D4:6A:B6:B9, 1
11:08:56, 00:23:D4:6A:B6:B9, 1
11:08:56, 00:23:D4:6A:B6:B9, 0
11:17:05, 00:23:D4:6A:B6:B9, 0
11:17:05, 00:23:D4:6A:B6:B9, 1
11:21:35, 00:23:D4:6A:B6:B9, 1
11:21:35, 00:23:D4:6A:B6:B9, 0
11:29:58, 00:23:D4:6A:B6:B9, 0
11:29:58, 00:23:D4:6A:B6:B9, 1
11:35:09, 00:23:D4:6A:B6:B9, 1
11:35:09, 00:23:D4:6A:B6:B9, 0
11:44:31, 00:23:D4:6A:B6:B9, 0
11:44:31, 00:23:D4:6A:B6:B9, 1
11:49:19, 00:23:D4:6A:B6:B9, 1
11:49:19, 00:23:D4:6A:B6:B9, 0
12:00:45, 00:23:D4:6A:B6:B9, 0
12:00:45, 00:23:D4:6A:B6:B9, 1
12:05:33, 00:23:D4:6A:B6:B9, 1
12:05:33, 00:23:D4:6A:B6:B9, 0
12:25:09, 00:23:D4:6A:B6:B9, 0
12:25:09, 00:23:D4:6A:B6:B9, 1
12:29:57, 00:23:D4:6A:B6:B9, 1
12:29:57, 00:23:D4:6A:B6:B9, 0
12:41:38, 00:23:D4:6A:B6:B9, 0
12:41:38, 00:23:D4:6A:B6:B9, 1
12:46:25, 00:23:D4:6A:B6:B9, 1
12:46:25, 00:23:D4:6A:B6:B9, 0
12:58:29, 00:23:D4:6A:B6:B9, 0
12:58:29, 00:23:D4:6A:B6:B9, 1
13:03:24, 00:23:D4:6A:B6:B9, 1
13:03:24, 00:23:D4:6A:B6:B9, 0
13:17:15, 00:23:D4:6A:B6:B9, 0
13:17:15, 00:23:D4:6A:B6:B9, 1
13:22:02, 00:23:D4:6A:B6:B9, 1
13:22:02, 00:23:D4:6A:B6:B9, 0
13:33:38, 00:23:D4:6A:B6:B9, 0
13:33:38, 00:23:D4:6A:B6:B9, 1
13:38:24, 00:23:D4:6A:B6:B9, 1
13:38:24, 00:23:D4:6A:B6:B9, 0
13:48:20, 00:23:D4:6A:B6:B9, 0
13:48:20, 00:23:D4:6A:B6:B9, 1
13:53:07, 00:23:D4:6A:B6:B9, 1
13:53:07, 00:23:D4:6A:B6:B9, 0
14:04:45, 00:23:D4:6A:B6:B9, 0
14:04:45, 00:23:D4:6A:B6:B9, 1
14:09:31, 00:23:D4:6A:B6:B9, 1
14:09:31, 00:23:D4:6A:B6:B9, 0
14:24:26, 00:23:D4:6A:B6:B9, 0
14:24:26, 00:23:D4:6A:B6:B9, 1
14:25:55, 00:23:D4:6A:B6:B9, 1
14:25:55, 00:23:D4:6A:B6:B9, 0
14:41:12, 00:23:D4:6A:B6:B9, 0
14:41:12, 00:23:D4:6A:B6:B9, 1
14:45:59, 00:23:D4:6A:B6:B9, 1
14:45:59, 00:23:D4:6A:B6:B9, 0
15:01:28, 00:23:D4:6A:B6:B9, 0
15:01:28, 00:23:D4:6A:B6:B9, 1
15:06:15, 00:23:D4:6A:B6:B9, 1
15:06:15, 00:23:D4:6A:B6:B9, 0
15:14:56, 00:23:D4:6A:B6:B9, 0
15:14:56, 00:23:D4:6A:B6:B9, 1
15:19:43, 00:23:D4:6A:B6:B9, 1
15:19:43, 00:23:D4:6A:B6:B9, 0
15:34:25, 00:23:D4:6A:B6:B9, 0
15:34:25, 00:23:D4:6A:B6:B9, 1
15:34:30, 00:23:D4:6A:B6:B9, 1
15:34:30, 00:23:D4:6A:B6:B9, 0
15:37:59, 00:23:D4:6A:B6:B9, 0
15:37:59, 00:23:D4:6A:B6:B9, 1
15:42:46, 00:23:D4:6A:B6:B9, 1
15:42:46, 00:23:D4:6A:B6:B9, 0
15:55:23, 00:23:D4:6A:B6:B9, 0
15:55:23, 00:23:D4:6A:B6:B9, 1
16:00:10, 00:23:D4:6A:B6:B9, 1
16:00:10, 00:23:D4:6A:B6:B9, 0
16:09:18, 00:23:D4:6A:B6:B9, 0
16:09:18, 00:23:D4:6A:B6:B9, 1
16:14:05, 00:23:D4:6A:B6:B9, 1
16:14:05, 00:23:D4:6A:B6:B9, 0
16:22:34, 00:23:D4:6A:B6:B9, 0
16:22:34, 00:23:D4:6A:B6:B9, 1
16:27:21, 00:23:D4:6A:B6:B9, 1
16:27:21, 00:23:D4:6A:B6:B9, 0
16:37:30, 00:23:D4:6A:B6:B9, 0
16:37:30, 00:23:D4:6A:B6:B9, 1
16:40:38, 00:23:D4:6A:B6:B9, 1
16:40:38, 00:23:D4:6A:B6:B9, 0
16:48:52, 00:23:D4:6A:B6:B9, 0
16:48:52, 00:23:D4:6A:B6:B9, 1
16:53:39, 00:23:D4:6A:B6:B9, 1
16:53:39, 00:23:D4:6A:B6:B9, 0
17:08:27, 00:23:D4:6A:B6:B9, 0
17:08:27, 00:23:D4:6A:B6:B9, 1
17:13:14, 00:23:D4:6A:B6:B9, 1
17:13:14, 00:23:D4:6A:B6:B9, 0
17:21:27, 00:23:D4:6A:B6:B9, 0
17:21:27, 00:23:D4:6A:B6:B9, 1
17:26:14, 00:23:D4:6A:B6:B9, 1
17:26:14, 00:23:D4:6A:B6:B9, 0
17:34:45, 00:23:D4:6A:B6:B9, 0
17:34:45, 00:23:D4:6A:B6:B9, 1
17:39:32, 00:23:D4:6A:B6:B9, 1
17:39:32, 00:23:D4:6A:B6:B9, 0
17:48:40, 00:23:D4:6A:B6:B9, 0
17:48:40, 00:23:D4:6A:B6:B9, 1
17:56:28, 00:23:D4:6A:B6:B9, 1
17:56:28, 00:23:D4:6A:B6:B9, 0
18:13:11, 00:23:D4:6A:B6:B9, 0
18:13:11, 00:23:D4:6A:B6:B9, 1
18:17:58, 00:23:D4:6A:B6:B9, 1
18:17:58, 00:23:D4:6A:B6:B9, 0
18:29:43, 00:23:D4:6A:B6:B9, 0
18:29:43, 00:23:D4:6A:B6:B9, 1
18:34:38, 00:23:D4:6A:B6:B9, 1
18:34:38, 00:23:D4:6A:B6:B9, 0
18:49:19, 00:23:D4:6A:B6:B9, 0
18:49:19, 00:23:D4:6A:B6:B9, 1
18:54:06, 00:23:D4:6A:B6:B9, 1
18:54:06, 00:23:D4:6A:B6:B9, 0
18:57:17, 00:23:D4:6A:B6:B9, 0
18:57:17, 00:23:D4:6A:B6:B9, 1
19:02:04, 00:23:D4:6A:B6:B9, 1
19:02:04, 00:23:D4:6A:B6:B9, 0
19:11:04, 00:23:D4:6A:B6:B9, 0
19:11:04, 00:23:D4:6A:B6:B9, 1
19:15:51, 00:23:D4:6A:B6:B9, 1
19:15:51, 00:23:D4:6A:B6:B9, 0
19:25:12, 00:23:D4:6A:B6:B9, 0
19:25:12, 00:23:D4:6A:B6:B9, 1
19:29:59, 00:23:D4:6A:B6:B9, 1
19:29:59, 00:23:D4:6A:B6:B9, 0
19:39:16, 00:23:D4:6A:B6:B9, 0
19:39:16, 00:23:D4:6A:B6:B9, 1
19:44:03, 00:23:D4:6A:B6:B9, 1
19:44:03, 00:23:D4:6A:B6:B9, 0
19:53:06, 00:23:D4:6A:B6:B9, 0
19:53:06, 00:23:D4:6A:B6:B9, 1
19:57:53, 00:23:D4:6A:B6:B9, 1
19:57:53, 00:23:D4:6A:B6:B9, 0
20:06:47, 00:23:D4:6A:B6:B9, 0
20:06:47, 00:23:D4:6A:B6:B9, 1
20:10:00, 00:23:D4:6A:B6:B9, 1
20:10:00, 00:23:D4:6A:B6:B9, 0
20:14:16, 00:23:D4:6A:B6:B9, 0
20:14:16, 00:23:D4:6A:B6:B9, 1
20:19:03, 00:23:D4:6A:B6:B9, 1
20:19:03, 00:23:D4:6A:B6:B9, 0
20:22:13, 00:23:D4:6A:B6:B9, 0
20:22:13, 00:23:D4:6A:B6:B9, 1
20:27:00, 00:23:D4:6A:B6:B9, 1
20:27:00, 00:23:D4:6A:B6:B9, 0
20:39:16, 00:23:D4:6A:B6:B9, 0
20:39:16, 00:23:D4:6A:B6:B9, 1
20:44:03, 00:23:D4:6A:B6:B9, 1
20:44:03, 00:23:D4:6A:B6:B9, 0
20:53:15, 00:23:D4:6A:B6:B9, 0
20:53:15, 00:23:D4:6A:B6:B9, 1
20:58:01, 00:23:D4:6A:B6:B9, 1
20:58:01, 00:23:D4:6A:B6:B9, 0
21:04:00, 00:23:D4:6A:B6:B9, 0
21:04:00, 00:23:D4:6A:B6:B9, 1
21:08:47, 00:23:D4:6A:B6:B9, 1
21:08:47, 00:23:D4:6A:B6:B9, 0
21:17:54, 00:23:D4:6A:B6:B9, 0
21:17:54, 00:23:D4:6A:B6:B9, 1
21:22:42, 00:23:D4:6A:B6:B9, 1
21:22:42, 00:23:D4:6A:B6:B9, 0
21:28:42, 00:23:D4:6A:B6:B9, 0
21:28:42, 00:23:D4:6A:B6:B9, 1
21:33:29, 00:23:D4:6A:B6:B9, 1
21:33:29, 00:23:D4:6A:B6:B9, 0
21:39:27, 00:23:D4:6A:B6:B9, 0
21:39:27, 00:23:D4:6A:B6:B9, 1
21:44:14, 00:23:D4:6A:B6:B9, 1
21:44:14, 00:23:D4:6A:B6:B9, 0
21:53:24, 00:23:D4:6A:B6:B9, 0
21:53:24, 00:23:D4:6A:B6:B9, 1
21:58:11, 00:23:D4:6A:B6:B9, 1
21:58:11, 00:23:D4:6A:B6:B9, 0
22:07:21, 00:23:D4:6A:B6:B9, 0
22:07:21, 00:23:D4:6A:B6:B9, 1
22:12:08, 00:23:D4:6A:B6:B9, 1
22:12:08, 00:23:D4:6A:B6:B9, 0
22:21:11, 00:23:D4:6A:B6:B9, 0
