13:46:30, 00:23:D4:6A:B9:0F, 192.168.1.19, false
13:46:30, 00:23:D4:6A:B9:0F, GARBAGE IP, true
13:47:16, 00:23:D4:6A:B9:0F, 192.168.1.19, false
13:47:17, 00:23:D4:6A:B9:0F, GARBAGE IP, true
13:49:23, 00:23:D4:6A:B9:0F, 192.168.1.19, false
13:49:23, 00:23:D4:6A:B9:0F, GARBAGE IP, true
13:50:05, 00:23:D4:6A:B9:0F, 192.168.1.19, false
13:50:05, 00:23:D4:6A:B9:0F, GARBAGE IP, true
13:50:43, 00:23:D4:6A:B9:0F, 192.168.1.16, true
13:50:43, 00:23:D4:6A:B9:0F, GARBAGE IP, true
13:51:27, 00:23:D4:6A:B9:0F, 192.168.1.16, true
13:51:27, 00:23:D4:6A:B9:0F, GARBAGE IP, true
13:52:10, 00:23:D4:6A:B9:0F, 192.168.1.16, true
13:52:10, 00:23:D4:6A:B9:0F, GARBAGE IP, true
13:54:17, 00:23:D4:6A:B9:0F, 192.168.1.1, false
13:54:59, 00:23:D4:6A:B9:0F, 192.168.1.1, false
13:55:41, 00:23:D4:6A:B9:0F, 192.168.1.1, false
13:59:11, 00:23:D4:6A:B9:0F, 192.168.1.1, false
13:59:53, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:00:31, 00:23:D4:6A:B9:0F, 192.168.1.12, false
14:02:04, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:04:09, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:04:49, 00:23:D4:6A:B9:0F, 192.168.1.3, false
14:04:51, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:04:52, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:05:31, 00:23:D4:6A:B9:0F, 192.168.1.3, false
14:05:33, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:05:34, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:06:13, 00:23:D4:6A:B9:0F, 192.168.1.3, false
14:06:15, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:06:16, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:06:58, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:07:40, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:08:21, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:09:03, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:09:43, 00:23:D4:6A:B9:0F, 192.168.1.3, false
14:09:45, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:09:46, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:10:27, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:11:07, 00:23:D4:6A:B9:0F, 192.168.1.3, false
14:11:09, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:11:09, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:11:10, 00:23:D4:6A:B9:0F, 192.168.1.12, false
14:11:10, 00:23:D4:6A:B9:0F, GARBAGE IP, true
14:11:51, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:11:52, 00:23:D4:6A:B9:0F, 192.168.1.12, false
14:11:52, 00:23:D4:6A:B9:0F, GARBAGE IP, true
14:12:34, 00:23:D4:6A:B9:0F, 192.168.1.12, false
14:12:34, 00:23:D4:6A:B9:0F, GARBAGE IP, true
14:13:16, 00:23:D4:6A:B9:0F, 192.168.1.12, false
14:13:16, 00:23:D4:6A:B9:0F, GARBAGE IP, true
14:13:57, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:13:58, 00:23:D4:6A:B9:0F, 192.168.1.12, false
14:13:58, 00:23:D4:6A:B9:0F, GARBAGE IP, true
14:14:39, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:14:39, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:15:21, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:15:21, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:16:01, 00:23:D4:6A:B9:0F, 192.168.1.3, false
14:16:02, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:16:03, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:16:43, 00:23:D4:6A:B9:0F, 192.168.1.14, false
14:16:43, 00:23:D4:6A:B9:0F, GARBAGE IP, true
14:16:45, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:17:27, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:18:08, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:18:49, 00:23:D4:6A:B9:0F, 192.168.1.14, false
14:18:49, 00:23:D4:6A:B9:0F, GARBAGE IP, true
14:18:50, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:19:30, 00:23:D4:6A:B9:0F, 192.168.1.3, false
14:19:31, 00:23:D4:6A:B9:0F, 192.168.1.14, false
14:19:31, 00:23:D4:6A:B9:0F, GARBAGE IP, true
14:19:32, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:19:32, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:20:12, 00:23:D4:6A:B9:0F, 192.168.1.3, false
14:20:13, 00:23:D4:6A:B9:0F, 192.168.1.14, false
14:20:13, 00:23:D4:6A:B9:0F, GARBAGE IP, true
14:20:14, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:20:15, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:20:54, 00:23:D4:6A:B9:0F, 192.168.1.3, false
14:20:55, 00:23:D4:6A:B9:0F, 192.168.1.14, false
14:20:55, 00:23:D4:6A:B9:0F, GARBAGE IP, true
14:20:56, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:20:57, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:21:38, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:22:20, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:23:02, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:23:42, 00:23:D4:6A:B9:0F, 192.168.1.3, false
14:23:44, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:24:24, 00:23:D4:6A:B9:0F, 192.168.1.3, false
14:24:26, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:24:26, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:25:06, 00:23:D4:6A:B9:0F, 192.168.1.3, false
14:25:08, 00:23:D4:6A:B9:0F, 192.168.1.1, false
14:25:08, 00:23:D4:6A:B9:0F, 192.168.1.2, false
14:25:48, 00:23:D4:6A:B9:0F, 192.168.1.3, false
14:25:50, 00:23:D4:6A:B9:0F, 192.168.1.1, false
