19:43:19, 00:23:D4:69:79:1C, 192.168.1.5, false
19:43:21, 00:23:D4:69:79:1C, 192.168.1.1, false
20:00:49, 00:23:D4:69:79:1C, 192.168.1.1, false
20:01:30, 00:23:D4:69:79:1C, 192.168.1.1, false
20:02:12, 00:23:D4:69:79:1C, 192.168.1.1, false
20:02:54, 00:23:D4:69:79:1C, 192.168.1.1, false
20:03:37, 00:23:D4:69:79:1C, 192.168.1.2, false
20:04:19, 00:23:D4:69:79:1C, 192.168.1.2, false
20:04:59, 00:23:D4:69:79:1C, 192.168.1.16, false
20:04:59, 00:23:D4:69:79:1C, GARBAGE IP, true
20:05:00, 00:23:D4:69:79:1C, 192.168.1.1, false
20:05:42, 00:23:D4:69:79:1C, 192.168.1.16, false
20:05:42, 00:23:D4:69:79:1C, GARBAGE IP, true
20:05:42, 00:23:D4:69:79:1C, 192.168.1.1, false
20:06:24, 00:23:D4:69:79:1C, 192.168.1.1, false
20:06:24, 00:23:D4:69:79:1C, 192.168.1.16, false
20:06:24, 00:23:D4:69:79:1C, GARBAGE IP, true
20:06:25, 00:23:D4:69:79:1C, 192.168.1.2, false
20:06:26, 00:23:D4:69:79:1C, 192.168.1.14, false
20:06:26, 00:23:D4:69:79:1C, GARBAGE IP, true
20:07:06, 00:23:D4:69:79:1C, 192.168.1.15, true
20:07:06, 00:23:D4:69:79:1C, GARBAGE IP, true
20:07:06, 00:23:D4:69:79:1C, 192.168.1.1, false
20:07:07, 00:23:D4:69:79:1C, 192.168.1.2, false
20:07:48, 00:23:D4:69:79:1C, 192.168.1.15, true
20:07:48, 00:23:D4:69:79:1C, GARBAGE IP, true
20:07:48, 00:23:D4:69:79:1C, 192.168.1.1, false
20:07:49, 00:23:D4:69:79:1C, 192.168.1.2, false
20:08:31, 00:23:D4:69:79:1C, 192.168.1.2, false
20:09:54, 00:23:D4:69:79:1C, 192.168.1.1, false
20:10:36, 00:23:D4:69:79:1C, 192.168.1.1, false
20:11:18, 00:23:D4:69:79:1C, 192.168.1.1, false
20:11:19, 00:23:D4:69:79:1C, 192.168.1.2, false
20:12:00, 00:23:D4:69:79:1C, 192.168.1.1, false
20:12:01, 00:23:D4:69:79:1C, 192.168.1.2, false
20:12:42, 00:23:D4:69:79:1C, 192.168.1.1, false
20:12:42, 00:23:D4:69:79:1C, 192.168.1.2, false
20:13:24, 00:23:D4:69:79:1C, 192.168.1.2, false
20:14:06, 00:23:D4:69:79:1C, 192.168.1.16, false
20:14:06, 00:23:D4:69:79:1C, GARBAGE IP, true
20:14:48, 00:23:D4:69:79:1C, 192.168.1.1, false
20:14:50, 00:23:D4:69:79:1C, 192.168.1.16, false
20:14:50, 00:23:D4:69:79:1C, GARBAGE IP, true
20:15:28, 00:23:D4:69:79:1C, 192.168.1.16, false
20:15:28, 00:23:D4:69:79:1C, GARBAGE IP, true
20:15:29, 00:23:D4:69:79:1C, 192.168.1.1, false
20:16:11, 00:23:D4:69:79:1C, 192.168.1.1, false
20:16:12, 00:23:D4:69:79:1C, 192.168.1.2, false
20:16:53, 00:23:D4:69:79:1C, 192.168.1.1, false
20:16:54, 00:23:D4:69:79:1C, 192.168.1.2, false
20:17:35, 00:23:D4:69:79:1C, 192.168.1.1, false
20:17:36, 00:23:D4:69:79:1C, 192.168.1.2, false
20:18:59, 00:23:D4:69:79:1C, 192.168.1.14, true
20:18:59, 00:23:D4:69:79:1C, GARBAGE IP, true
20:19:41, 00:23:D4:69:79:1C, 192.168.1.1, false
20:20:23, 00:23:D4:69:79:1C, 192.168.1.1, false
20:21:05, 00:23:D4:69:79:1C, 192.168.1.1, false
20:21:05, 00:23:D4:69:79:1C, 192.168.1.2, false
20:21:47, 00:23:D4:69:79:1C, 192.168.1.14, true
20:21:47, 00:23:D4:69:79:1C, GARBAGE IP, true
20:21:47, 00:23:D4:69:79:1C, 192.168.1.1, false
20:21:47, 00:23:D4:69:79:1C, 192.168.1.2, false
20:22:29, 00:23:D4:69:79:1C, 192.168.1.1, false
20:22:29, 00:23:D4:69:79:1C, 192.168.1.14, true
20:22:29, 00:23:D4:69:79:1C, GARBAGE IP, true
20:22:29, 00:23:D4:69:79:1C, 192.168.1.2, false
20:23:11, 00:23:D4:69:79:1C, 192.168.1.2, false
