20:05:30, 00:23:D4:6A:B6:B9, 192.168.1.4, false
20:06:12, 00:23:D4:6A:B6:B9, 192.168.1.4, false
20:11:06, 00:23:D4:6A:B6:B9, 192.168.1.16, false
20:11:06, 00:23:D4:6A:B6:B9, GARBAGE IP, true
20:11:31, 00:23:D4:6A:B6:B9, GARBAGE, false
20:20:24, 00:23:D4:6A:B6:B9, GARBAGE, false
20:24:48, 00:23:D4:6A:B6:B9, GARBAGE, false
20:33:59, 00:23:D4:6A:B6:B9, GARBAGE, false
20:43:22, 00:23:D4:6A:B6:B9, GARBAGE, false
20:45:03, 00:23:D4:6A:B6:B9, 192.168.1.3, false
20:45:45, 00:23:D4:6A:B6:B9, 192.168.1.3, false
20:46:27, 00:23:D4:6A:B6:B9, 192.168.1.3, false
20:46:28, 00:23:D4:6A:B6:B9, 192.168.1.19, true
20:46:28, 00:23:D4:6A:B6:B9, GARBAGE IP, true
20:47:09, 00:23:D4:6A:B6:B9, 192.168.1.3, false
20:49:15, 00:23:D4:6A:B6:B9, 192.168.1.3, false
20:52:45, 00:23:D4:6A:B6:B9, GARBAGE, false
21:02:07, 00:23:D4:6A:B6:B9, GARBAGE, false
21:04:34, 00:23:D4:6A:B6:B9, 192.168.1.1, false
21:05:12, 00:23:D4:6A:B6:B9, 192.168.1.2, false
21:05:16, 00:23:D4:6A:B6:B9, 192.168.1.3, false
21:05:16, 00:23:D4:6A:B6:B9, 192.168.1.1, false
21:06:00, 00:23:D4:6A:B6:B9, 192.168.1.5, false
21:06:02, 00:23:D4:6A:B6:B9, 192.168.1.4, false
21:06:03, 00:23:D4:6A:B6:B9, 192.168.1.3, false
21:06:44, 00:23:D4:6A:B6:B9, 192.168.1.4, false
21:06:44, 00:23:D4:6A:B6:B9, 192.168.1.3, false
21:07:26, 00:23:D4:6A:B6:B9, 192.168.1.4, false
21:08:08, 00:23:D4:6A:B6:B9, 192.168.1.4, false
21:08:09, 00:23:D4:6A:B6:B9, 192.168.1.1, false
21:11:36, 00:23:D4:6A:B6:B9, GARBAGE, false
21:21:00, 00:23:D4:6A:B6:B9, GARBAGE, false
21:22:43, 00:23:D4:6A:B6:B9, 192.168.1.4, false
21:23:25, 00:23:D4:6A:B6:B9, 192.168.1.4, false
21:23:27, 00:23:D4:6A:B6:B9, 192.168.1.1, false
21:24:05, 00:23:D4:6A:B6:B9, 192.168.1.2, false
21:24:06, 00:23:D4:6A:B6:B9, 192.168.1.4, false
21:24:09, 00:23:D4:6A:B6:B9, 192.168.1.1, false
21:24:48, 00:23:D4:6A:B6:B9, 192.168.1.4, false
21:24:51, 00:23:D4:6A:B6:B9, 192.168.1.1, false
21:25:29, 00:23:D4:6A:B6:B9, 192.168.1.2, false
21:25:30, 00:23:D4:6A:B6:B9, 192.168.1.4, false
21:26:10, 00:23:D4:6A:B6:B9, 192.168.1.1, false
21:26:10, 00:23:D4:6A:B6:B9, 192.168.1.2, false
21:26:12, 00:23:D4:6A:B6:B9, 192.168.1.4, false
21:26:52, 00:23:D4:6A:B6:B9, 192.168.1.1, false
21:26:53, 00:23:D4:6A:B6:B9, 192.168.1.2, false
21:26:53, 00:23:D4:6A:B6:B9, 192.168.1.4, false
21:30:22, 00:23:D4:6A:B6:B9, GARBAGE, false
21:35:32, 00:23:D4:6A:B6:B9, 192.168.1.16, true
21:35:32, 00:23:D4:6A:B6:B9, GARBAGE IP, true
21:36:14, 00:23:D4:6A:B6:B9, 192.168.1.16, true
21:36:14, 00:23:D4:6A:B6:B9, GARBAGE IP, true
21:36:15, 00:23:D4:6A:B6:B9, 192.168.1.5, false
21:39:44, 00:23:D4:6A:B6:B9, GARBAGE, false
21:42:51, 00:23:D4:6A:B6:B9, 192.168.1.16, true
21:42:51, 00:23:D4:6A:B6:B9, GARBAGE IP, true
21:44:15, 00:23:D4:6A:B6:B9, 192.168.1.16, true
21:44:15, 00:23:D4:6A:B6:B9, GARBAGE IP, true
21:44:57, 00:23:D4:6A:B6:B9, 192.168.1.16, true
21:44:57, 00:23:D4:6A:B6:B9, GARBAGE IP, true
21:49:07, 00:23:D4:6A:B6:B9, GARBAGE, false
21:52:14, 00:23:D4:6A:B6:B9, 192.168.1.16, true
21:52:14, 00:23:D4:6A:B6:B9, GARBAGE IP, true
21:52:55, 00:23:D4:6A:B6:B9, 192.168.1.3, false
21:54:19, 00:23:D4:6A:B6:B9, 192.168.1.3, false
21:54:20, 00:23:D4:6A:B6:B9, 192.168.1.16, true
21:54:20, 00:23:D4:6A:B6:B9, GARBAGE IP, true
21:55:02, 00:23:D4:6A:B6:B9, 192.168.1.16, true
21:55:02, 00:23:D4:6A:B6:B9, GARBAGE IP, true
21:58:28, 00:23:D4:6A:B6:B9, GARBAGE, false
22:00:12, 00:23:D4:6A:B6:B9, 192.168.1.15, false
22:00:12, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:01:36, 00:23:D4:6A:B6:B9, 192.168.1.15, false
22:01:36, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:03:00, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:03:00, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:03:42, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:03:42, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:04:24, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:04:24, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:07:50, 00:23:D4:6A:B6:B9, GARBAGE, false
22:10:57, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:10:57, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:12:21, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:12:21, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:13:03, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:13:03, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:13:45, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:13:45, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:17:13, 00:23:D4:6A:B6:B9, GARBAGE, false
22:18:56, 00:23:D4:6A:B6:B9, 192.168.1.15, false
22:18:56, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:20:20, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:20:20, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:20:20, 00:23:D4:6A:B6:B9, 192.168.1.15, false
22:20:20, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:21:43, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:21:43, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:22:26, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:22:26, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:23:08, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:23:08, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:26:34, 00:23:D4:6A:B6:B9, GARBAGE, false
22:29:42, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:29:42, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:31:06, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:31:06, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:31:47, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:31:48, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:35:57, 00:23:D4:6A:B6:B9, GARBAGE, false
22:40:25, 00:23:D4:6A:B6:B9, 192.168.1.14, true
22:40:25, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:40:28, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:40:28, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:41:10, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:41:10, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:41:49, 00:23:D4:6A:B6:B9, 192.168.1.14, true
22:41:49, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:41:52, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:41:52, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:45:18, 00:23:D4:6A:B6:B9, GARBAGE, false
22:48:25, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:48:25, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:49:49, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:49:49, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:49:50, 00:23:D4:6A:B6:B9, 192.168.1.14, true
22:49:50, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:50:31, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:50:31, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:51:13, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:51:13, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:51:14, 00:23:D4:6A:B6:B9, 192.168.1.14, true
22:51:14, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:54:41, 00:23:D4:6A:B6:B9, GARBAGE, false
22:57:46, 00:23:D4:6A:B6:B9, 192.168.1.1, false
22:57:46, 00:23:D4:6A:B6:B9, 192.168.1.2, false
22:59:10, 00:23:D4:6A:B6:B9, 192.168.1.14, true
22:59:10, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:59:11, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:59:11, 00:23:D4:6A:B6:B9, GARBAGE IP, true
22:59:53, 00:23:D4:6A:B6:B9, 192.168.1.16, true
22:59:53, 00:23:D4:6A:B6:B9, GARBAGE IP, true
23:00:35, 00:23:D4:6A:B6:B9, 192.168.1.16, true
23:00:35, 00:23:D4:6A:B6:B9, GARBAGE IP, true
23:04:01, 00:23:D4:6A:B6:B9, GARBAGE, false
23:07:08, 00:23:D4:6A:B6:B9, 192.168.1.16, true
23:07:08, 00:23:D4:6A:B6:B9, GARBAGE IP, true
23:08:32, 00:23:D4:6A:B6:B9, 192.168.1.16, true
23:08:32, 00:23:D4:6A:B6:B9, GARBAGE IP, true
