20:04:28, 00:23:D4:6A:BB:92, 192.168.1.1, false
20:04:30, 00:23:D4:6A:BB:92, 192.168.1.3, false
20:05:52, 00:23:D4:6A:BB:92, 192.168.1.1, false
20:05:52, 00:23:D4:6A:BB:92, 192.168.1.16, false
20:05:52, 00:23:D4:6A:BB:92, GARBAGE IP, true
20:05:53, 00:23:D4:6A:BB:92, 192.168.1.2, false
20:05:53, 00:23:D4:6A:BB:92, 192.168.1.14, false
20:05:53, 00:23:D4:6A:BB:92, GARBAGE IP, true
20:05:54, 00:23:D4:6A:BB:92, 192.168.1.3, false
20:06:34, 00:23:D4:6A:BB:92, 192.168.1.1, false
20:06:35, 00:23:D4:6A:BB:92, 192.168.1.2, false
20:06:36, 00:23:D4:6A:BB:92, 192.168.1.3, false
20:07:16, 00:23:D4:6A:BB:92, 192.168.1.1, false
20:07:17, 00:23:D4:6A:BB:92, 192.168.1.2, false
20:07:18, 00:23:D4:6A:BB:92, 192.168.1.3, false
20:07:59, 00:23:D4:6A:BB:92, 192.168.1.2, false
20:08:40, 00:23:D4:6A:BB:92, 192.168.1.2, false
20:12:05, 00:23:D4:6A:BB:92, GARBAGE, false
20:13:50, 00:23:D4:6A:BB:92, 192.168.1.4, false
20:14:32, 00:23:D4:6A:BB:92, 192.168.1.4, false
20:15:14, 00:23:D4:6A:BB:92, 192.168.1.4, false
20:15:55, 00:23:D4:6A:BB:92, 192.168.1.4, false
20:16:37, 00:23:D4:6A:BB:92, 192.168.1.4, false
20:17:19, 00:23:D4:6A:BB:92, 192.168.1.4, false
20:18:00, 00:23:D4:6A:BB:92, 192.168.1.4, false
20:21:30, 00:23:D4:6A:BB:92, GARBAGE, false
20:30:56, 00:23:D4:6A:BB:92, GARBAGE, false
20:32:37, 00:23:D4:6A:BB:92, 192.168.1.4, false
20:36:11, 00:23:D4:6A:BB:92, 192.168.1.4, false
20:36:52, 00:23:D4:6A:BB:92, 192.168.1.4, false
20:40:23, 00:23:D4:6A:BB:92, GARBAGE, false
20:42:08, 00:23:D4:6A:BB:92, 192.168.1.1, false
20:46:19, 00:23:D4:6A:BB:92, 192.168.1.1, false
20:49:47, 00:23:D4:6A:BB:92, GARBAGE, false
20:51:28, 00:23:D4:6A:BB:92, 192.168.1.4, false
20:53:36, 00:23:D4:6A:BB:92, 192.168.1.19, true
20:53:36, 00:23:D4:6A:BB:92, GARBAGE IP, true
20:54:18, 00:23:D4:6A:BB:92, 192.168.1.19, true
20:54:18, 00:23:D4:6A:BB:92, GARBAGE IP, true
20:55:00, 00:23:D4:6A:BB:92, 192.168.1.19, true
20:55:00, 00:23:D4:6A:BB:92, GARBAGE IP, true
20:55:42, 00:23:D4:6A:BB:92, 192.168.1.19, true
20:55:42, 00:23:D4:6A:BB:92, GARBAGE IP, true
20:59:11, 00:23:D4:6A:BB:92, GARBAGE, false
21:00:56, 00:23:D4:6A:BB:92, 192.168.1.16, true
21:00:56, 00:23:D4:6A:BB:92, GARBAGE IP, true
21:08:36, 00:23:D4:6A:BB:92, GARBAGE, false
21:10:19, 00:23:D4:6A:BB:92, 192.168.1.5, false
21:10:20, 00:23:D4:6A:BB:92, 192.168.1.16, true
21:10:20, 00:23:D4:6A:BB:92, GARBAGE IP, true
21:12:25, 00:23:D4:6A:BB:92, 192.168.1.5, false
21:14:31, 00:23:D4:6A:BB:92, 192.168.1.5, false
21:18:01, 00:23:D4:6A:BB:92, GARBAGE, false
21:19:43, 00:23:D4:6A:BB:92, 192.168.1.16, true
21:19:43, 00:23:D4:6A:BB:92, GARBAGE IP, true
21:27:26, 00:23:D4:6A:BB:92, GARBAGE, false
21:29:09, 00:23:D4:6A:BB:92, 192.168.1.3, false
21:29:51, 00:23:D4:6A:BB:92, 192.168.1.3, false
21:33:21, 00:23:D4:6A:BB:92, 192.168.1.3, false
21:33:22, 00:23:D4:6A:BB:92, 192.168.1.16, true
21:33:22, 00:23:D4:6A:BB:92, GARBAGE IP, true
21:36:53, 00:23:D4:6A:BB:92, GARBAGE, false
21:46:13, 00:23:D4:6A:BB:92, GARBAGE, false
