14:05:57, 00:23:D4:6A:F5:43, 0
14:05:57, 00:23:D4:6A:F5:43, 1
14:12:53, 00:23:D4:6A:F5:43, 1
14:12:53, 00:23:D4:6A:F5:43, 0
14:18:47, 00:23:D4:6A:F5:43, 0
14:18:47, 00:23:D4:6A:F5:43, 1
14:23:04, 00:23:D4:6A:F5:43, 1
14:23:04, 00:23:D4:6A:F5:43, 0
14:27:20, 00:23:D4:6A:F5:43, 0
14:27:20, 00:23:D4:6A:F5:43, 1
14:31:38, 00:23:D4:6A:F5:43, 1
14:31:38, 00:23:D4:6A:F5:43, 0
14:35:54, 00:23:D4:6A:F5:43, 0
14:35:54, 00:23:D4:6A:F5:43, 1
14:40:11, 00:23:D4:6A:F5:43, 1
14:40:11, 00:23:D4:6A:F5:43, 0
14:44:28, 00:23:D4:6A:F5:43, 0
14:44:28, 00:23:D4:6A:F5:43, 1
