14:08:14, 00:23:D4:68:E1:E9, 0
14:08:14, 00:23:D4:68:E1:E9, 1
14:12:37, 00:23:D4:68:E1:E9, 1
14:12:37, 00:23:D4:68:E1:E9, 0
14:16:35, 00:23:D4:68:E1:E9, 0
14:16:35, 00:23:D4:68:E1:E9, 1
14:20:51, 00:23:D4:68:E1:E9, 1
14:20:51, 00:23:D4:68:E1:E9, 0
14:25:09, 00:23:D4:68:E1:E9, 0
14:25:09, 00:23:D4:68:E1:E9, 1
14:29:27, 00:23:D4:68:E1:E9, 1
14:29:27, 00:23:D4:68:E1:E9, 0
14:33:45, 00:23:D4:68:E1:E9, 0
14:33:45, 00:23:D4:68:E1:E9, 1
14:38:00, 00:23:D4:68:E1:E9, 1
14:38:00, 00:23:D4:68:E1:E9, 0
14:42:19, 00:23:D4:68:E1:E9, 0
14:42:19, 00:23:D4:68:E1:E9, 1
