14:03:30, 00:23:D4:6A:A4:E2, 0
14:03:30, 00:23:D4:6A:A4:E2, 1
14:08:43, 00:23:D4:6A:A4:E2, 1
14:08:43, 00:23:D4:6A:A4:E2, 0
14:14:34, 00:23:D4:6A:A4:E2, 0
14:14:34, 00:23:D4:6A:A4:E2, 1
14:18:50, 00:23:D4:6A:A4:E2, 1
14:18:50, 00:23:D4:6A:A4:E2, 0
14:23:05, 00:23:D4:6A:A4:E2, 0
14:23:05, 00:23:D4:6A:A4:E2, 1
14:27:22, 00:23:D4:6A:A4:E2, 1
14:27:22, 00:23:D4:6A:A4:E2, 0
14:31:40, 00:23:D4:6A:A4:E2, 0
14:31:40, 00:23:D4:6A:A4:E2, 1
14:35:57, 00:23:D4:6A:A4:E2, 1
14:35:57, 00:23:D4:6A:A4:E2, 0
14:40:13, 00:23:D4:6A:A4:E2, 0
14:40:13, 00:23:D4:6A:A4:E2, 1
14:44:31, 00:23:D4:6A:A4:E2, 1
14:44:31, 00:23:D4:6A:A4:E2, 0
