18:00:00; Battery: level = 85, scale = 100, status = 2, health = 2, plugged = 2, voltage = 4144
18:02:46; Battery: level = 86, scale = 100, status = 2, health = 2, plugged = 2, voltage = 4158
18:09:16; Battery: level = 87, scale = 100, status = 2, health = 2, plugged = 2, voltage = 4146
18:11:34; Battery: level = 87, scale = 100, status = 4, health = 2, plugged = 0, voltage = 4080
18:11:42; Battery: level = 87, scale = 100, status = 2, health = 2, plugged = 1, voltage = 4073
18:11:51; Battery: level = 87, scale = 100, status = 2, health = 2, plugged = 2, voltage = 4172
18:13:16; Battery: level = 88, scale = 100, status = 2, health = 2, plugged = 2, voltage = 4188
18:19:46; Battery: level = 89, scale = 100, status = 2, health = 2, plugged = 2, voltage = 4179
18:26:46; Battery: level = 90, scale = 100, status = 2, health = 2, plugged = 2, voltage = 4158
