13:38:02 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 6
13:38:03, 00:23:D4:6A:A4:E2, 0
13:38:03, 00:23:D4:6A:A4:E2, 1
13:38:23, 00:23:D4:6A:A4:E2, 1
13:38:23, 00:23:D4:6A:A4:E2, 0
13:42:44, 00:23:D4:6A:A4:E2, 0
13:42:44, 00:23:D4:6A:A4:E2, 1
13:43:05, 00:23:D4:6A:A4:E2, 1
13:43:05, 00:23:D4:6A:A4:E2, 0
13:59:42, 00:23:D4:6A:A4:E2, 0
13:59:42, 00:23:D4:6A:A4:E2, 1
14:00:03, 00:23:D4:6A:A4:E2, 1
14:00:03, 00:23:D4:6A:A4:E2, 0
01:09:44, 00:23:D4:6A:A4:E2, STARTING NEW INSTANCE, POTENTIAL NEIGHBORS = 6, 
01:09:44, 00:23:D4:6A:A4:E2, 0
01:09:44, 00:23:D4:6A:A4:E2, 1
01:10:05, 00:23:D4:6A:A4:E2, STARTING NEW INSTANCE, POTENTIAL NEIGHBORS = 6, 
01:10:06, 00:23:D4:6A:A4:E2, 0
01:10:06, 00:23:D4:6A:A4:E2, 1
01:33:58, 00:23:D4:6A:A4:E2, 1
01:33:58, 00:23:D4:6A:A4:E2, 0
01:39:20, 00:23:D4:6A:A4:E2, 0
01:39:20, 00:23:D4:6A:A4:E2, 1
01:43:35, 00:23:D4:6A:A4:E2, 1
01:43:35, 00:23:D4:6A:A4:E2, 0
01:58:33, 00:23:D4:6A:A4:E2, 0
01:58:33, 00:23:D4:6A:A4:E2, 1
02:07:19, 00:23:D4:6A:A4:E2, 1
02:07:19, 00:23:D4:6A:A4:E2, 0
02:09:26, 00:23:D4:6A:A4:E2, 0
02:09:26, 00:23:D4:6A:A4:E2, 1
02:16:51, 00:23:D4:6A:A4:E2, 1
02:16:51, 00:23:D4:6A:A4:E2, 0
02:33:28, 00:23:D4:6A:A4:E2, 0
02:33:28, 00:23:D4:6A:A4:E2, 1
02:33:38, 00:23:D4:6A:A4:E2, 1
02:33:38, 00:23:D4:6A:A4:E2, 0
02:50:15, 00:23:D4:6A:A4:E2, 0
02:50:15, 00:23:D4:6A:A4:E2, 1
02:51:01, 00:23:D4:6A:A4:E2, 1
02:51:01, 00:23:D4:6A:A4:E2, 0
03:07:36, 00:23:D4:6A:A4:E2, 0
03:07:36, 00:23:D4:6A:A4:E2, 1
03:08:02, 00:23:D4:6A:A4:E2, 1
03:08:02, 00:23:D4:6A:A4:E2, 0
