21:45:06, 00:23:D4:6A:BF:DE, 192.168.1.2, false
21:47:54, 00:23:D4:6A:BF:DE, 192.168.1.2, false
21:47:54, 00:23:D4:6A:BF:DE, GARBAGE IP, true
21:47:55, 00:23:D4:6A:BF:DE, GARBAGE IP, true
21:47:55, 00:23:D4:6A:BF:DE, GARBAGE IP, true
21:48:09, 00:23:D4:6A:BF:DE, GARBAGE, false
21:51:04, 00:23:D4:6A:BF:DE, GARBAGE, true
21:54:16, 00:23:D4:6A:BF:DE, GARBAGE, true
21:54:40, 00:23:D4:6A:BF:DE, 192.168.1.4, true
21:54:40, 00:23:D4:6A:BF:DE, GARBAGE IP, true
21:54:41, 00:23:D4:6A:BF:DE, GARBAGE IP, true
21:54:41, 00:23:D4:6A:BF:DE, GARBAGE IP, true
22:05:22, 00:23:D4:6A:BF:DE, GARBAGE, true
22:10:23, 00:23:D4:6A:BF:DE, GARBAGE, true
22:24:21, 00:23:D4:6A:BF:DE, GARBAGE, true
22:29:01, 00:23:D4:6A:BF:DE, GARBAGE, true
22:33:33, 00:23:D4:6A:BF:DE, GARBAGE, true
22:40:22, 00:23:D4:6A:BF:DE, GARBAGE, true
22:42:36, 00:23:D4:6A:BF:DE, 192.168.1.2, true
22:42:36, 00:23:D4:6A:BF:DE, GARBAGE IP, true
22:42:36, 00:23:D4:6A:BF:DE, GARBAGE IP, true
22:42:36, 00:23:D4:6A:BF:DE, GARBAGE IP, true
22:49:36, 00:23:D4:6A:BF:DE, GARBAGE, true
22:51:42, 00:23:D4:6A:BF:DE, GARBAGE, true
22:53:54, 00:23:D4:6A:BF:DE, GARBAGE, true
23:01:07, 00:23:D4:6A:BF:DE, GARBAGE, true
23:10:32, 00:23:D4:6A:BF:DE, GARBAGE, true
23:28:51, 00:23:D4:6A:BF:DE, GARBAGE, true
23:40:27, 00:23:D4:6A:BF:DE, GARBAGE, true
23:44:55, 00:23:D4:6A:BF:DE, GARBAGE, true
23:49:37, 00:23:D4:6A:BF:DE, GARBAGE, true
23:58:49, 00:23:D4:6A:BF:DE, GARBAGE, true
00:01:04, 00:23:D4:6A:BF:DE, GARBAGE, true
00:10:14, 00:23:D4:6A:BF:DE, GARBAGE, true
00:14:45, 00:23:D4:6A:BF:DE, GARBAGE, true
00:19:25, 00:23:D4:6A:BF:DE, GARBAGE, true
00:28:33, 00:23:D4:6A:BF:DE, GARBAGE, true
00:30:31, 00:23:D4:6A:BF:DE, 192.168.1.3, true
00:30:31, 00:23:D4:6A:BF:DE, GARBAGE IP, true
00:30:31, 00:23:D4:6A:BF:DE, GARBAGE IP, true
00:30:31, 00:23:D4:6A:BF:DE, GARBAGE IP, true
00:30:45, 00:23:D4:6A:BF:DE, GARBAGE, true
00:40:02, 00:23:D4:6A:BF:DE, GARBAGE, true
00:49:21, 00:23:D4:6A:BF:DE, GARBAGE, true
00:58:19, 00:23:D4:6A:BF:DE, 192.168.1.2, true
00:58:20, 00:23:D4:6A:BF:DE, GARBAGE IP, true
00:58:20, 00:23:D4:6A:BF:DE, GARBAGE IP, true
00:58:20, 00:23:D4:6A:BF:DE, GARBAGE IP, true
00:58:20, 00:23:D4:6A:BF:DE, 192.168.1.5, false
00:58:20, 00:23:D4:6A:BF:DE, GARBAGE IP, true
00:58:20, 00:23:D4:6A:BF:DE, GARBAGE IP, true
00:58:21, 00:23:D4:6A:BF:DE, GARBAGE IP, true
01:05:24, 00:23:D4:6A:BF:DE, GARBAGE, true
01:05:27, 00:23:D4:6A:BF:DE, GARBAGE, true
01:14:36, 00:23:D4:6A:BF:DE, GARBAGE, true
01:19:11, 00:23:D4:6A:BF:DE, GARBAGE, true
01:24:58, 00:23:D4:6A:BF:DE, 192.168.1.7, true
01:24:58, 00:23:D4:6A:BF:DE, GARBAGE IP, true
01:24:58, 00:23:D4:6A:BF:DE, GARBAGE IP, true
01:28:44, 00:23:D4:6A:BF:DE, GARBAGE, true
