21:45:04, 00:23:D4:6A:BF:DE, 0
21:45:04, 00:23:D4:6A:BF:DE, 1
21:48:04, 00:23:D4:6A:BF:DE, 1
21:48:04, 00:23:D4:6A:BF:DE, 0
21:52:39, 00:23:D4:6A:BF:DE, 0
21:52:39, 00:23:D4:6A:BF:DE, 1
21:54:50, 00:23:D4:6A:BF:DE, 1
21:54:50, 00:23:D4:6A:BF:DE, 0
22:03:01, 00:23:D4:6A:BF:DE, 0
22:03:01, 00:23:D4:6A:BF:DE, 1
22:05:27, 00:23:D4:6A:BF:DE, 1
22:05:27, 00:23:D4:6A:BF:DE, 0
22:11:59, 00:23:D4:6A:BF:DE, 0
22:11:59, 00:23:D4:6A:BF:DE, 1
22:16:48, 00:23:D4:6A:BF:DE, 1
22:16:48, 00:23:D4:6A:BF:DE, 0
22:35:14, 00:23:D4:6A:BF:DE, 0
22:35:14, 00:23:D4:6A:BF:DE, 1
22:40:02, 00:23:D4:6A:BF:DE, 1
22:40:02, 00:23:D4:6A:BF:DE, 0
22:41:57, 00:23:D4:6A:BF:DE, 0
22:41:57, 00:23:D4:6A:BF:DE, 1
22:42:45, 00:23:D4:6A:BF:DE, 1
22:42:45, 00:23:D4:6A:BF:DE, 0
22:55:30, 00:23:D4:6A:BF:DE, 0
22:55:30, 00:23:D4:6A:BF:DE, 1
22:56:54, 00:23:D4:6A:BF:DE, 1
22:56:54, 00:23:D4:6A:BF:DE, 0
23:02:48, 00:23:D4:6A:BF:DE, 0
23:02:48, 00:23:D4:6A:BF:DE, 1
23:07:38, 00:23:D4:6A:BF:DE, 1
23:07:38, 00:23:D4:6A:BF:DE, 0
23:18:53, 00:23:D4:6A:BF:DE, 0
23:18:53, 00:23:D4:6A:BF:DE, 1
23:23:50, 00:23:D4:6A:BF:DE, 1
23:23:50, 00:23:D4:6A:BF:DE, 0
23:30:21, 00:23:D4:6A:BF:DE, 0
23:30:21, 00:23:D4:6A:BF:DE, 1
23:35:15, 00:23:D4:6A:BF:DE, 1
23:35:15, 00:23:D4:6A:BF:DE, 0
23:51:12, 00:23:D4:6A:BF:DE, 0
23:51:12, 00:23:D4:6A:BF:DE, 1
23:56:05, 00:23:D4:6A:BF:DE, 1
23:56:05, 00:23:D4:6A:BF:DE, 0
00:02:35, 00:23:D4:6A:BF:DE, 0
00:02:35, 00:23:D4:6A:BF:DE, 1
00:07:28, 00:23:D4:6A:BF:DE, 1
