21:56:29, 00:23:D4:6A:87:DE, GARBAGE, false
21:57:21, 00:23:D4:6A:87:DE, 192.168.1.11, false
21:57:21, 00:23:D4:6A:87:DE, GARBAGE IP, true
21:57:21, 00:23:D4:6A:87:DE, GARBAGE IP, true
21:58:19, 00:23:D4:6A:87:DE, 192.168.1.5, false
21:58:19, 00:23:D4:6A:87:DE, GARBAGE IP, true
21:58:19, 00:23:D4:6A:87:DE, GARBAGE IP, true
21:58:19, 00:23:D4:6A:87:DE, GARBAGE IP, true
21:58:21, 00:23:D4:6A:87:DE, 192.168.1.4, false
21:58:21, 00:23:D4:6A:87:DE, GARBAGE IP, true
21:58:21, 00:23:D4:6A:87:DE, GARBAGE IP, true
21:58:21, 00:23:D4:6A:87:DE, GARBAGE IP, true
22:07:10, 00:23:D4:6A:87:DE, GARBAGE, true
22:16:23, 00:23:D4:6A:87:DE, GARBAGE, true
22:23:17, 00:23:D4:6A:87:DE, GARBAGE, true
22:32:26, 00:23:D4:6A:87:DE, GARBAGE, false
22:37:10, 00:23:D4:6A:87:DE, GARBAGE, true
22:46:28, 00:23:D4:6A:87:DE, GARBAGE, true
22:51:02, 00:23:D4:6A:87:DE, GARBAGE, false
22:55:33, 00:23:D4:6A:87:DE, GARBAGE, true
23:02:24, 00:23:D4:6A:87:DE, GARBAGE, false
23:06:54, 00:23:D4:6A:87:DE, GARBAGE, true
23:13:45, 00:23:D4:6A:87:DE, GARBAGE, false
23:22:51, 00:23:D4:6A:87:DE, GARBAGE, true
23:27:34, 00:23:D4:6A:87:DE, GARBAGE, false
23:31:52, 00:23:D4:6A:87:DE, 192.168.1.5, false
23:31:52, 00:23:D4:6A:87:DE, GARBAGE IP, true
23:31:53, 00:23:D4:6A:87:DE, GARBAGE IP, true
23:31:53, 00:23:D4:6A:87:DE, GARBAGE IP, true
23:32:34, 00:23:D4:6A:87:DE, 192.168.1.5, false
23:32:34, 00:23:D4:6A:87:DE, GARBAGE IP, true
23:32:34, 00:23:D4:6A:87:DE, GARBAGE IP, true
23:32:34, 00:23:D4:6A:87:DE, GARBAGE IP, true
23:33:16, 00:23:D4:6A:87:DE, 192.168.1.5, false
23:33:17, 00:23:D4:6A:87:DE, GARBAGE IP, true
23:33:17, 00:23:D4:6A:87:DE, GARBAGE IP, true
23:33:17, 00:23:D4:6A:87:DE, GARBAGE IP, true
23:36:53, 00:23:D4:6A:87:DE, GARBAGE, true
23:41:31, 00:23:D4:6A:87:DE, GARBAGE, true
23:47:18, 00:23:D4:6A:87:DE, 192.168.1.11, false
23:47:18, 00:23:D4:6A:87:DE, GARBAGE IP, true
23:47:18, 00:23:D4:6A:87:DE, GARBAGE IP, true
23:47:18, 00:23:D4:6A:87:DE, GARBAGE IP, true
23:48:15, 00:23:D4:6A:87:DE, GARBAGE, false
00:02:25, 00:23:D4:6A:87:DE, GARBAGE, true
00:09:05, 00:23:D4:6A:87:DE, GARBAGE, false
00:13:37, 00:23:D4:6A:87:DE, GARBAGE, true
00:18:48, 00:23:D4:6A:87:DE, 192.168.1.11, false
00:18:48, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:18:48, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:18:48, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:19:30, 00:23:D4:6A:87:DE, 192.168.1.11, false
00:19:30, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:19:30, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:19:30, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:20:25, 00:23:D4:6A:87:DE, GARBAGE, false
00:26:08, 00:23:D4:6A:87:DE, 192.168.1.4, false
00:26:08, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:26:08, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:26:08, 00:23:D4:6A:87:DE, GARBAGE IP, true
00:30:02, 00:23:D4:6A:87:DE, GARBAGE, false
00:38:48, 00:23:D4:6A:87:DE, GARBAGE, false
00:44:16, 00:23:D4:6A:87:DE, GARBAGE, true
00:53:25, 00:23:D4:6A:87:DE, GARBAGE, false
01:00:21, 00:23:D4:6A:87:DE, GARBAGE, true
01:02:38, 00:23:D4:6A:87:DE, GARBAGE, false
01:04:55, 00:23:D4:6A:87:DE, GARBAGE, true
01:09:30, 00:23:D4:6A:87:DE, GARBAGE, true
01:11:52, 00:23:D4:6A:87:DE, GARBAGE, false
01:21:02, 00:23:D4:6A:87:DE, GARBAGE, false
01:25:40, 00:23:D4:6A:87:DE, GARBAGE, true
01:30:41, 00:23:D4:6A:87:DE, 192.168.1.4, false
01:30:41, 00:23:D4:6A:87:DE, GARBAGE IP, true
01:30:41, 00:23:D4:6A:87:DE, GARBAGE IP, true
01:30:41, 00:23:D4:6A:87:DE, GARBAGE IP, true
01:34:47, 00:23:D4:6A:87:DE, GARBAGE, false
01:39:25, 00:23:D4:6A:87:DE, GARBAGE, true
01:43:57, 00:23:D4:6A:87:DE, GARBAGE, true
01:50:42, 00:23:D4:6A:87:DE, GARBAGE, false
01:55:15, 00:23:D4:6A:87:DE, GARBAGE, true
02:02:06, 00:23:D4:6A:87:DE, GARBAGE, false
02:04:34, 00:23:D4:6A:87:DE, GARBAGE, true
02:07:55, 00:23:D4:6A:87:DE, 192.168.1.2, true
02:07:55, 00:23:D4:6A:87:DE, GARBAGE IP, true
02:07:55, 00:23:D4:6A:87:DE, GARBAGE IP, true
02:07:55, 00:23:D4:6A:87:DE, GARBAGE IP, true
02:11:19, 00:23:D4:6A:87:DE, GARBAGE, false
02:15:53, 00:23:D4:6A:87:DE, GARBAGE, true
02:21:02, 00:23:D4:6A:87:DE, GARBAGE, true
02:26:02, 00:23:D4:6A:87:DE, 192.168.1.6, true
02:26:02, 00:23:D4:6A:87:DE, GARBAGE IP, true
02:26:02, 00:23:D4:6A:87:DE, GARBAGE IP, true
02:26:02, 00:23:D4:6A:87:DE, GARBAGE IP, true
02:30:10, 00:23:D4:6A:87:DE, GARBAGE, true
02:34:48, 00:23:D4:6A:87:DE, GARBAGE, false
02:49:48, 00:23:D4:6A:87:DE, 192.168.1.11, false
02:49:48, 00:23:D4:6A:87:DE, GARBAGE IP, true
02:49:48, 00:23:D4:6A:87:DE, GARBAGE IP, true
02:58:03, 00:23:D4:6A:87:DE, GARBAGE, true
03:00:11, 00:23:D4:6A:87:DE, GARBAGE, false
03:04:41, 00:23:D4:6A:87:DE, GARBAGE, true
03:14:05, 00:23:D4:6A:87:DE, GARBAGE, false
03:23:28, 00:23:D4:6A:87:DE, GARBAGE, true
03:28:37, 00:23:D4:6A:87:DE, GARBAGE, true
03:29:41, 00:23:D4:6A:87:DE, 192.168.1.11, false
03:29:41, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:29:41, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:29:41, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:30:36, 00:23:D4:6A:87:DE, GARBAGE, false
03:34:27, 00:23:D4:6A:87:DE, 192.168.1.8, true
03:34:27, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:34:28, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:34:28, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:34:45, 00:23:D4:6A:87:DE, GARBAGE, true
03:45:10, 00:23:D4:6A:87:DE, 192.168.1.11, true
03:45:10, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:45:10, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:45:10, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:46:06, 00:23:D4:6A:87:DE, GARBAGE, true
03:49:55, 00:23:D4:6A:87:DE, 192.168.1.9, true
03:49:55, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:49:55, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:49:55, 00:23:D4:6A:87:DE, GARBAGE IP, true
03:55:35, 00:23:D4:6A:87:DE, GARBAGE, true
04:00:13, 00:23:D4:6A:87:DE, GARBAGE, true
04:04:58, 00:23:D4:6A:87:DE, GARBAGE, true
04:09:37, 00:23:D4:6A:87:DE, GARBAGE, true
04:19:23, 00:23:D4:6A:87:DE, 192.168.1.11, true
04:19:23, 00:23:D4:6A:87:DE, GARBAGE IP, true
04:19:23, 00:23:D4:6A:87:DE, GARBAGE IP, true
04:23:32, 00:23:D4:6A:87:DE, GARBAGE, true
04:32:45, 00:23:D4:6A:87:DE, GARBAGE, true
04:37:16, 00:23:D4:6A:87:DE, GARBAGE, true
04:46:41, 00:23:D4:6A:87:DE, GARBAGE, true
04:51:22, 00:23:D4:6A:87:DE, GARBAGE, true
04:54:12, 00:23:D4:6A:87:DE, 192.168.1.6, true
04:54:12, 00:23:D4:6A:87:DE, GARBAGE IP, true
04:54:12, 00:23:D4:6A:87:DE, GARBAGE IP, true
04:54:12, 00:23:D4:6A:87:DE, GARBAGE IP, true
04:54:54, 00:23:D4:6A:87:DE, 192.168.1.6, true
04:54:54, 00:23:D4:6A:87:DE, GARBAGE IP, true
04:54:54, 00:23:D4:6A:87:DE, GARBAGE IP, true
04:54:54, 00:23:D4:6A:87:DE, GARBAGE IP, true
04:55:36, 00:23:D4:6A:87:DE, 192.168.1.6, true
04:55:36, 00:23:D4:6A:87:DE, GARBAGE IP, true
04:55:36, 00:23:D4:6A:87:DE, GARBAGE IP, true
04:55:36, 00:23:D4:6A:87:DE, GARBAGE IP, true
05:00:24, 00:23:D4:6A:87:DE, GARBAGE, true
05:05:14, 00:23:D4:6A:87:DE, GARBAGE, true
05:07:19, 00:23:D4:6A:87:DE, GARBAGE, true
05:11:43, 00:23:D4:6A:87:DE, GARBAGE, true
05:16:22, 00:23:D4:6A:87:DE, GARBAGE, true
05:25:32, 00:23:D4:6A:87:DE, GARBAGE, true
05:30:07, 00:23:D4:6A:87:DE, GARBAGE, true
05:32:22, 00:23:D4:6A:87:DE, GARBAGE, true
05:36:50, 00:23:D4:6A:87:DE, GARBAGE, true
05:41:35, 00:23:D4:6A:87:DE, GARBAGE, true
05:43:48, 00:23:D4:6A:87:DE, GARBAGE, true
05:48:17, 00:23:D4:6A:87:DE, GARBAGE, true
05:52:57, 00:23:D4:6A:87:DE, GARBAGE, true
06:11:27, 00:23:D4:6A:87:DE, GARBAGE, true
06:14:58, 00:23:D4:6A:87:DE, 192.168.1.7, true
06:14:58, 00:23:D4:6A:87:DE, GARBAGE IP, true
06:14:58, 00:23:D4:6A:87:DE, GARBAGE IP, true
06:14:58, 00:23:D4:6A:87:DE, GARBAGE IP, true
06:15:40, 00:23:D4:6A:87:DE, 192.168.1.7, true
06:15:40, 00:23:D4:6A:87:DE, GARBAGE IP, true
06:15:40, 00:23:D4:6A:87:DE, GARBAGE IP, true
06:15:40, 00:23:D4:6A:87:DE, GARBAGE IP, true
06:16:22, 00:23:D4:6A:87:DE, 192.168.1.7, true
06:16:22, 00:23:D4:6A:87:DE, GARBAGE IP, true
06:16:22, 00:23:D4:6A:87:DE, GARBAGE IP, true
06:16:22, 00:23:D4:6A:87:DE, GARBAGE IP, true
06:17:03, 00:23:D4:6A:87:DE, 192.168.1.1, true
06:17:03, 00:23:D4:6A:87:DE, GARBAGE IP, true
06:17:03, 00:23:D4:6A:87:DE, GARBAGE IP, true
06:17:03, 00:23:D4:6A:87:DE, GARBAGE IP, true
06:25:10, 00:23:D4:6A:87:DE, GARBAGE, true
06:32:05, 00:23:D4:6A:87:DE, GARBAGE, true
06:41:22, 00:23:D4:6A:87:DE, GARBAGE, true
06:43:29, 00:23:D4:6A:87:DE, GARBAGE, true
06:52:32, 00:23:D4:6A:87:DE, GARBAGE, true
07:01:45, 00:23:D4:6A:87:DE, GARBAGE, true
07:06:33, 00:23:D4:6A:87:DE, GARBAGE, true
07:13:09, 00:23:D4:6A:87:DE, GARBAGE, true
07:17:45, 00:23:D4:6A:87:DE, GARBAGE, true
07:27:36, 00:23:D4:6A:87:DE, GARBAGE, true
07:32:05, 00:23:D4:6A:87:DE, GARBAGE, true
07:38:14, 00:23:D4:6A:87:DE, 192.168.1.1, true
07:38:14, 00:23:D4:6A:87:DE, GARBAGE IP, true
07:38:14, 00:23:D4:6A:87:DE, GARBAGE IP, true
07:38:14, 00:23:D4:6A:87:DE, GARBAGE IP, true
07:47:27, 00:23:D4:6A:87:DE, 192.168.1.8, true
07:47:27, 00:23:D4:6A:87:DE, GARBAGE IP, true
07:47:27, 00:23:D4:6A:87:DE, GARBAGE IP, true
07:47:27, 00:23:D4:6A:87:DE, 192.168.1.1, true
07:47:27, 00:23:D4:6A:87:DE, GARBAGE IP, true
07:47:27, 00:23:D4:6A:87:DE, GARBAGE IP, true
07:47:27, 00:23:D4:6A:87:DE, GARBAGE IP, true
07:50:50, 00:23:D4:6A:87:DE, GARBAGE, true
07:55:30, 00:23:D4:6A:87:DE, GARBAGE, true
08:04:43, 00:23:D4:6A:87:DE, GARBAGE, true
08:09:26, 00:23:D4:6A:87:DE, GARBAGE, true
08:13:55, 00:23:D4:6A:87:DE, GARBAGE, true
08:18:36, 00:23:D4:6A:87:DE, GARBAGE, true
08:23:18, 00:23:D4:6A:87:DE, GARBAGE, true
08:32:25, 00:23:D4:6A:87:DE, GARBAGE, true
08:39:25, 00:23:D4:6A:87:DE, GARBAGE, true
08:41:34, 00:23:D4:6A:87:DE, GARBAGE, true
