21:53:29, 00:23:D4:68:E1:E9, 192.168.1.2, false
21:53:29, 00:23:D4:68:E1:E9, GARBAGE IP, true
21:53:29, 00:23:D4:68:E1:E9, GARBAGE IP, true
21:54:09, 00:23:D4:68:E1:E9, 192.168.1.2, false
21:54:09, 00:23:D4:68:E1:E9, GARBAGE IP, true
21:54:09, 00:23:D4:68:E1:E9, GARBAGE IP, true
21:54:11, 00:23:D4:68:E1:E9, 192.168.1.3, false
21:54:11, 00:23:D4:68:E1:E9, GARBAGE IP, true
21:54:11, 00:23:D4:68:E1:E9, GARBAGE IP, true
21:54:11, 00:23:D4:68:E1:E9, GARBAGE IP, true
21:57:29, 00:23:D4:68:E1:E9, GARBAGE, true
22:04:29, 00:23:D4:68:E1:E9, GARBAGE, true
22:09:01, 00:23:D4:68:E1:E9, GARBAGE, false
22:13:41, 00:23:D4:68:E1:E9, GARBAGE, true
22:18:09, 00:23:D4:68:E1:E9, GARBAGE, false
22:27:43, 00:23:D4:68:E1:E9, GARBAGE, true
22:38:10, 00:23:D4:68:E1:E9, 192.168.1.8, true
22:38:10, 00:23:D4:68:E1:E9, GARBAGE IP, true
22:38:10, 00:23:D4:68:E1:E9, GARBAGE IP, true
22:38:10, 00:23:D4:68:E1:E9, GARBAGE IP, true
22:41:58, 00:23:D4:68:E1:E9, 192.168.1.6, true
22:41:58, 00:23:D4:68:E1:E9, GARBAGE IP, true
22:41:58, 00:23:D4:68:E1:E9, GARBAGE IP, true
22:46:03, 00:23:D4:68:E1:E9, GARBAGE, true
22:49:10, 00:23:D4:68:E1:E9, 192.168.1.2, false
22:49:10, 00:23:D4:68:E1:E9, GARBAGE IP, true
22:49:10, 00:23:D4:68:E1:E9, GARBAGE IP, true
22:49:10, 00:23:D4:68:E1:E9, GARBAGE IP, true
22:55:41, 00:23:D4:68:E1:E9, GARBAGE, true
23:00:17, 00:23:D4:68:E1:E9, GARBAGE, true
23:04:48, 00:23:D4:68:E1:E9, GARBAGE, true
23:19:49, 00:23:D4:68:E1:E9, 192.168.1.9, true
23:19:50, 00:23:D4:68:E1:E9, GARBAGE IP, true
23:19:50, 00:23:D4:68:E1:E9, GARBAGE IP, true
23:23:10, 00:23:D4:68:E1:E9, GARBAGE, true
23:27:50, 00:23:D4:68:E1:E9, GARBAGE, true
23:32:25, 00:23:D4:68:E1:E9, GARBAGE, true
23:41:30, 00:23:D4:68:E1:E9, GARBAGE, true
23:50:33, 00:23:D4:68:E1:E9, 192.168.1.7, true
23:50:34, 00:23:D4:68:E1:E9, GARBAGE IP, true
23:50:34, 00:23:D4:68:E1:E9, GARBAGE IP, true
23:50:34, 00:23:D4:68:E1:E9, GARBAGE IP, true
23:50:36, 00:23:D4:68:E1:E9, 192.168.1.2, false
23:50:36, 00:23:D4:68:E1:E9, GARBAGE IP, true
23:50:36, 00:23:D4:68:E1:E9, GARBAGE IP, true
23:50:36, 00:23:D4:68:E1:E9, GARBAGE IP, true
23:50:43, 00:23:D4:68:E1:E9, GARBAGE, true
23:55:24, 00:23:D4:68:E1:E9, GARBAGE, true
00:04:37, 00:23:D4:68:E1:E9, GARBAGE, true
00:09:14, 00:23:D4:68:E1:E9, GARBAGE, true
00:18:28, 00:23:D4:68:E1:E9, GARBAGE, true
00:22:54, 00:23:D4:68:E1:E9, GARBAGE, true
00:37:33, 00:23:D4:68:E1:E9, GARBAGE, true
00:46:30, 00:23:D4:68:E1:E9, 192.168.1.6, true
00:46:30, 00:23:D4:68:E1:E9, GARBAGE IP, true
00:46:30, 00:23:D4:68:E1:E9, GARBAGE IP, true
00:46:30, 00:23:D4:68:E1:E9, GARBAGE IP, true
00:46:30, 00:23:D4:68:E1:E9, 192.168.1.8, true
00:46:30, 00:23:D4:68:E1:E9, GARBAGE IP, true
00:46:30, 00:23:D4:68:E1:E9, GARBAGE IP, true
00:46:30, 00:23:D4:68:E1:E9, GARBAGE IP, true
00:46:43, 00:23:D4:68:E1:E9, GARBAGE, true
00:51:21, 00:23:D4:68:E1:E9, GARBAGE, true
01:00:25, 00:23:D4:68:E1:E9, GARBAGE, true
01:05:34, 00:23:D4:68:E1:E9, 192.168.1.1, true
