21:54:36, 00:23:D4:6A:E5:21, 0
21:54:36, 00:23:D4:6A:E5:21, 1
21:59:29, 00:23:D4:6A:E5:21, 1
21:59:29, 00:23:D4:6A:E5:21, 0
22:08:59, 00:23:D4:6A:E5:21, 0
22:08:59, 00:23:D4:6A:E5:21, 1
22:13:46, 00:23:D4:6A:E5:21, 1
22:13:46, 00:23:D4:6A:E5:21, 0
22:29:34, 00:23:D4:6A:E5:21, 0
22:29:34, 00:23:D4:6A:E5:21, 1
22:34:21, 00:23:D4:6A:E5:21, 1
22:34:21, 00:23:D4:6A:E5:21, 0
22:48:11, 00:23:D4:6A:E5:21, 0
22:48:11, 00:23:D4:6A:E5:21, 1
22:52:58, 00:23:D4:6A:E5:21, 1
22:52:58, 00:23:D4:6A:E5:21, 0
22:59:30, 00:23:D4:6A:E5:21, 0
22:59:30, 00:23:D4:6A:E5:21, 1
23:04:17, 00:23:D4:6A:E5:21, 1
23:04:17, 00:23:D4:6A:E5:21, 0
23:10:52, 00:23:D4:6A:E5:21, 0
23:10:52, 00:23:D4:6A:E5:21, 1
23:15:39, 00:23:D4:6A:E5:21, 1
23:15:39, 00:23:D4:6A:E5:21, 0
23:24:39, 00:23:D4:6A:E5:21, 0
23:24:39, 00:23:D4:6A:E5:21, 1
23:29:26, 00:23:D4:6A:E5:21, 1
23:29:26, 00:23:D4:6A:E5:21, 0
23:45:21, 00:23:D4:6A:E5:21, 0
23:45:21, 00:23:D4:6A:E5:21, 1
23:50:08, 00:23:D4:6A:E5:21, 1
23:50:08, 00:23:D4:6A:E5:21, 0
23:54:49, 00:23:D4:6A:E5:21, 0
23:54:49, 00:23:D4:6A:E5:21, 1
23:59:36, 00:23:D4:6A:E5:21, 1
23:59:36, 00:23:D4:6A:E5:21, 0
00:06:11, 00:23:D4:6A:E5:21, 0
00:06:11, 00:23:D4:6A:E5:21, 1
00:10:58, 00:23:D4:6A:E5:21, 1
00:10:58, 00:23:D4:6A:E5:21, 0
