21:57:46, 00:23:D4:6A:22:09, 192.168.1.4, false
21:57:46, 00:23:D4:6A:22:09, GARBAGE IP, true
21:57:46, 00:23:D4:6A:22:09, GARBAGE IP, true
21:57:46, 00:23:D4:6A:22:09, GARBAGE IP, true
21:58:59, 00:23:D4:6A:22:09, GARBAGE, false
21:59:03, 00:23:D4:6A:22:09, GARBAGE, false
22:03:29, 00:23:D4:6A:22:09, GARBAGE, false
22:09:12, 00:23:D4:6A:22:09, 192.168.1.2, true
22:09:12, 00:23:D4:6A:22:09, GARBAGE IP, true
22:09:12, 00:23:D4:6A:22:09, GARBAGE IP, true
22:09:12, 00:23:D4:6A:22:09, GARBAGE IP, true
22:13:17, 00:23:D4:6A:22:09, GARBAGE, false
22:19:59, 00:23:D4:6A:22:09, GARBAGE, false
22:29:15, 00:23:D4:6A:22:09, GARBAGE, false
22:33:54, 00:23:D4:6A:22:09, GARBAGE, false
22:37:35, 00:23:D4:6A:22:09, 192.168.1.5, false
22:37:35, 00:23:D4:6A:22:09, GARBAGE IP, true
22:37:35, 00:23:D4:6A:22:09, GARBAGE IP, true
22:37:35, 00:23:D4:6A:22:09, GARBAGE IP, true
22:38:22, 00:23:D4:6A:22:09, 192.168.1.5, false
22:38:22, 00:23:D4:6A:22:09, GARBAGE IP, true
22:38:22, 00:23:D4:6A:22:09, GARBAGE IP, true
22:38:22, 00:23:D4:6A:22:09, GARBAGE IP, true
22:43:09, 00:23:D4:6A:22:09, GARBAGE, false
22:52:30, 00:23:D4:6A:22:09, GARBAGE, false
22:57:01, 00:23:D4:6A:22:09, GARBAGE, false
23:01:38, 00:23:D4:6A:22:09, GARBAGE, false
23:03:50, 00:23:D4:6A:22:09, GARBAGE, false
23:08:22, 00:23:D4:6A:22:09, GARBAGE, false
23:12:58, 00:23:D4:6A:22:09, GARBAGE, false
23:15:12, 00:23:D4:6A:22:09, GARBAGE, false
23:19:43, 00:23:D4:6A:22:09, GARBAGE, false
23:24:17, 00:23:D4:6A:22:09, GARBAGE, false
23:29:01, 00:23:D4:6A:22:09, GARBAGE, false
23:33:32, 00:23:D4:6A:22:09, GARBAGE, false
23:47:30, 00:23:D4:6A:22:09, GARBAGE, false
23:49:41, 00:23:D4:6A:22:09, GARBAGE, false
23:54:29, 00:23:D4:6A:22:09, GARBAGE, false
23:59:09, 00:23:D4:6A:22:09, GARBAGE, false
00:05:51, 00:23:D4:6A:22:09, GARBAGE, false
00:10:32, 00:23:D4:6A:22:09, GARBAGE, false
00:20:42, 00:23:D4:6A:22:09, 192.168.1.7, true
00:20:42, 00:23:D4:6A:22:09, GARBAGE IP, true
00:20:43, 00:23:D4:6A:22:09, GARBAGE IP, true
00:20:43, 00:23:D4:6A:22:09, GARBAGE IP, true
00:21:34, 00:23:D4:6A:22:09, 192.168.1.9, true
00:21:34, 00:23:D4:6A:22:09, GARBAGE IP, true
00:21:34, 00:23:D4:6A:22:09, GARBAGE IP, true
00:21:34, 00:23:D4:6A:22:09, GARBAGE IP, true
00:21:54, 00:23:D4:6A:22:09, GARBAGE, false
00:24:27, 00:23:D4:6A:22:09, GARBAGE, false
00:26:35, 00:23:D4:6A:22:09, GARBAGE, false
00:35:52, 00:23:D4:6A:22:09, GARBAGE, false
00:40:23, 00:23:D4:6A:22:09, GARBAGE, false
00:44:28, 00:23:D4:6A:22:09, 192.168.1.6, true
00:44:28, 00:23:D4:6A:22:09, GARBAGE IP, true
00:44:28, 00:23:D4:6A:22:09, GARBAGE IP, true
00:44:28, 00:23:D4:6A:22:09, GARBAGE IP, true
00:50:23, 00:23:D4:6A:22:09, GARBAGE, false
00:55:01, 00:23:D4:6A:22:09, GARBAGE, false
00:59:37, 00:23:D4:6A:22:09, GARBAGE, false
01:01:43, 00:23:D4:6A:22:09, GARBAGE, false
