21:55:04, 00:23:D4:6A:A4:E2, 192.168.1.6, false
21:55:04, 00:23:D4:6A:A4:E2, GARBAGE IP, true
21:55:04, 00:23:D4:6A:A4:E2, GARBAGE IP, true
21:57:31, 00:23:D4:6A:A4:E2, GARBAGE, false
22:00:40, 00:23:D4:6A:A4:E2, GARBAGE, false
22:11:51, 00:23:D4:6A:A4:E2, GARBAGE, false
22:21:30, 00:23:D4:6A:A4:E2, GARBAGE, false
22:30:50, 00:23:D4:6A:A4:E2, GARBAGE, false
22:36:41, 00:23:D4:6A:A4:E2, 192.168.1.5, true
22:36:41, 00:23:D4:6A:A4:E2, GARBAGE IP, true
22:36:41, 00:23:D4:6A:A4:E2, GARBAGE IP, true
22:36:41, 00:23:D4:6A:A4:E2, GARBAGE IP, true
22:40:08, 00:23:D4:6A:A4:E2, GARBAGE, false
22:44:49, 00:23:D4:6A:A4:E2, GARBAGE, false
22:48:24, 00:23:D4:6A:A4:E2, 192.168.1.5, true
22:48:24, 00:23:D4:6A:A4:E2, GARBAGE IP, true
22:48:24, 00:23:D4:6A:A4:E2, GARBAGE IP, true
22:48:24, 00:23:D4:6A:A4:E2, GARBAGE IP, true
22:49:03, 00:23:D4:6A:A4:E2, 192.168.1.1, false
22:49:03, 00:23:D4:6A:A4:E2, GARBAGE IP, true
22:49:03, 00:23:D4:6A:A4:E2, GARBAGE IP, true
22:49:03, 00:23:D4:6A:A4:E2, GARBAGE IP, true
23:03:12, 00:23:D4:6A:A4:E2, GARBAGE, true
23:07:43, 00:23:D4:6A:A4:E2, GARBAGE, true
23:12:19, 00:23:D4:6A:A4:E2, GARBAGE, false
23:16:57, 00:23:D4:6A:A4:E2, GARBAGE, true
23:19:07, 00:23:D4:6A:A4:E2, 192.168.1.5, true
23:19:07, 00:23:D4:6A:A4:E2, GARBAGE IP, true
23:19:07, 00:23:D4:6A:A4:E2, GARBAGE IP, true
23:19:07, 00:23:D4:6A:A4:E2, GARBAGE IP, true
23:26:13, 00:23:D4:6A:A4:E2, GARBAGE, true
23:28:31, 00:23:D4:6A:A4:E2, GARBAGE, false
23:30:47, 00:23:D4:6A:A4:E2, GARBAGE, true
23:37:35, 00:23:D4:6A:A4:E2, GARBAGE, true
23:39:52, 00:23:D4:6A:A4:E2, GARBAGE, false
23:42:15, 00:23:D4:6A:A4:E2, GARBAGE, true
23:46:47, 00:23:D4:6A:A4:E2, GARBAGE, true
23:49:47, 00:23:D4:6A:A4:E2, 192.168.1.7, true
23:49:47, 00:23:D4:6A:A4:E2, GARBAGE IP, true
23:49:47, 00:23:D4:6A:A4:E2, GARBAGE IP, true
23:49:47, 00:23:D4:6A:A4:E2, GARBAGE IP, true
23:50:29, 00:23:D4:6A:A4:E2, 192.168.1.7, true
23:50:29, 00:23:D4:6A:A4:E2, GARBAGE IP, true
23:50:29, 00:23:D4:6A:A4:E2, GARBAGE IP, true
23:50:29, 00:23:D4:6A:A4:E2, GARBAGE IP, true
23:51:11, 00:23:D4:6A:A4:E2, 192.168.1.7, true
23:51:11, 00:23:D4:6A:A4:E2, GARBAGE IP, true
23:51:12, 00:23:D4:6A:A4:E2, GARBAGE IP, true
23:51:12, 00:23:D4:6A:A4:E2, GARBAGE IP, true
23:56:06, 00:23:D4:6A:A4:E2, GARBAGE, true
00:00:43, 00:23:D4:6A:A4:E2, GARBAGE, false
00:05:50, 00:23:D4:6A:A4:E2, 192.168.1.4, true
00:05:50, 00:23:D4:6A:A4:E2, GARBAGE IP, true
00:05:50, 00:23:D4:6A:A4:E2, GARBAGE IP, true
00:05:50, 00:23:D4:6A:A4:E2, GARBAGE IP, true
00:07:24, 00:23:D4:6A:A4:E2, GARBAGE, true
00:09:59, 00:23:D4:6A:A4:E2, GARBAGE, true
00:12:06, 00:23:D4:6A:A4:E2, GARBAGE, true
00:16:40, 00:23:D4:6A:A4:E2, GARBAGE, true
00:25:53, 00:23:D4:6A:A4:E2, GARBAGE, true
00:30:27, 00:23:D4:6A:A4:E2, GARBAGE, true
00:36:20, 00:23:D4:6A:A4:E2, 192.168.1.3, true
00:36:20, 00:23:D4:6A:A4:E2, GARBAGE IP, true
00:36:20, 00:23:D4:6A:A4:E2, GARBAGE IP, true
00:36:20, 00:23:D4:6A:A4:E2, GARBAGE IP, true
00:37:14, 00:23:D4:6A:A4:E2, GARBAGE, true
00:41:52, 00:23:D4:6A:A4:E2, GARBAGE, true
00:46:22, 00:23:D4:6A:A4:E2, GARBAGE, true
00:55:49, 00:23:D4:6A:A4:E2, GARBAGE, true
01:00:24, 00:23:D4:6A:A4:E2, GARBAGE, true
01:04:06, 00:23:D4:6A:A4:E2, 192.168.1.5, true
01:04:06, 00:23:D4:6A:A4:E2, GARBAGE IP, true
01:04:06, 00:23:D4:6A:A4:E2, GARBAGE IP, true
01:04:06, 00:23:D4:6A:A4:E2, GARBAGE IP, true
01:04:46, 00:23:D4:6A:A4:E2, 192.168.1.5, true
01:04:46, 00:23:D4:6A:A4:E2, GARBAGE IP, true
01:04:46, 00:23:D4:6A:A4:E2, GARBAGE IP, true
01:04:46, 00:23:D4:6A:A4:E2, GARBAGE IP, true
01:04:48, 00:23:D4:6A:A4:E2, 192.168.1.1, true
01:04:48, 00:23:D4:6A:A4:E2, GARBAGE IP, true
01:04:48, 00:23:D4:6A:A4:E2, GARBAGE IP, true
01:04:48, 00:23:D4:6A:A4:E2, GARBAGE IP, true
01:11:52, 00:23:D4:6A:A4:E2, GARBAGE, true
01:11:54, 00:23:D4:6A:A4:E2, GARBAGE, true
01:16:29, 00:23:D4:6A:A4:E2, GARBAGE, true
01:21:05, 00:23:D4:6A:A4:E2, GARBAGE, true
01:30:17, 00:23:D4:6A:A4:E2, GARBAGE, true
01:39:44, 00:23:D4:6A:A4:E2, GARBAGE, true
01:44:20, 00:23:D4:6A:A4:E2, GARBAGE, true
01:53:42, 00:23:D4:6A:A4:E2, GARBAGE, true
01:56:32, 00:23:D4:6A:A4:E2, 192.168.1.5, true
01:56:32, 00:23:D4:6A:A4:E2, GARBAGE IP, true
01:56:32, 00:23:D4:6A:A4:E2, GARBAGE IP, true
02:03:04, 00:23:D4:6A:A4:E2, GARBAGE, true
02:07:41, 00:23:D4:6A:A4:E2, GARBAGE, true
02:17:02, 00:23:D4:6A:A4:E2, GARBAGE, true
02:21:14, 00:23:D4:6A:A4:E2, 192.168.1.5, true
02:21:14, 00:23:D4:6A:A4:E2, GARBAGE IP, true
02:21:14, 00:23:D4:6A:A4:E2, GARBAGE IP, true
02:21:14, 00:23:D4:6A:A4:E2, GARBAGE IP, true
02:22:39, 00:23:D4:6A:A4:E2, 192.168.1.8, false
02:22:39, 00:23:D4:6A:A4:E2, GARBAGE IP, true
02:22:39, 00:23:D4:6A:A4:E2, GARBAGE IP, true
02:22:39, 00:23:D4:6A:A4:E2, GARBAGE IP, true
02:26:07, 00:23:D4:6A:A4:E2, GARBAGE, true
02:30:47, 00:23:D4:6A:A4:E2, GARBAGE, true
02:35:19, 00:23:D4:6A:A4:E2, GARBAGE, true
02:44:28, 00:23:D4:6A:A4:E2, GARBAGE, true
02:53:36, 00:23:D4:6A:A4:E2, GARBAGE, true
02:58:20, 00:23:D4:6A:A4:E2, GARBAGE, true
03:07:28, 00:23:D4:6A:A4:E2, GARBAGE, true
03:09:47, 00:23:D4:6A:A4:E2, GARBAGE, true
03:12:05, 00:23:D4:6A:A4:E2, GARBAGE, true
03:21:02, 00:23:D4:6A:A4:E2, 192.168.1.5, true
03:21:02, 00:23:D4:6A:A4:E2, GARBAGE IP, true
03:21:02, 00:23:D4:6A:A4:E2, GARBAGE IP, true
03:21:02, 00:23:D4:6A:A4:E2, GARBAGE IP, true
03:21:05, 00:23:D4:6A:A4:E2, 192.168.1.3, true
03:21:05, 00:23:D4:6A:A4:E2, GARBAGE IP, true
03:21:05, 00:23:D4:6A:A4:E2, GARBAGE IP, true
03:21:05, 00:23:D4:6A:A4:E2, GARBAGE IP, true
03:21:14, 00:23:D4:6A:A4:E2, GARBAGE, true
03:42:47, 00:23:D4:6A:A4:E2, GARBAGE, true
03:47:29, 00:23:D4:6A:A4:E2, GARBAGE, true
04:05:30, 00:23:D4:6A:A4:E2, GARBAGE, true
04:21:45, 00:23:D4:6A:A4:E2, GARBAGE, true
04:24:38, 00:23:D4:6A:A4:E2, 192.168.1.8, false
04:24:38, 00:23:D4:6A:A4:E2, GARBAGE IP, true
04:24:38, 00:23:D4:6A:A4:E2, GARBAGE IP, true
04:24:38, 00:23:D4:6A:A4:E2, GARBAGE IP, true
04:25:21, 00:23:D4:6A:A4:E2, 192.168.1.8, false
04:25:21, 00:23:D4:6A:A4:E2, GARBAGE IP, true
04:25:21, 00:23:D4:6A:A4:E2, GARBAGE IP, true
04:25:21, 00:23:D4:6A:A4:E2, GARBAGE IP, true
