10:27:44 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
10:27:44, 00:23:D4:6A:87:DE, 0
10:27:44, 00:23:D4:6A:87:DE, 1
10:32:00, 00:23:D4:6A:87:DE, 1
10:32:00, 00:23:D4:6A:87:DE, 0
10:44:15 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
10:44:16, 00:23:D4:6A:87:DE, 0
10:44:16, 00:23:D4:6A:87:DE, 1
10:51:12, 00:23:D4:6A:87:DE, 1
10:51:12, 00:23:D4:6A:87:DE, 0
10:51:55 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
10:51:56, 00:23:D4:6A:87:DE, 0
10:51:56, 00:23:D4:6A:87:DE, 1
10:56:12, 00:23:D4:6A:87:DE, 1
10:56:12, 00:23:D4:6A:87:DE, 0
10:59:42, 00:23:D4:6A:87:DE, 0
10:59:42, 00:23:D4:6A:87:DE, 1
11:11:31, 00:23:D4:6A:87:DE, 1
11:11:31, 00:23:D4:6A:87:DE, 0
11:28:06, 00:23:D4:6A:87:DE, 0
11:28:06, 00:23:D4:6A:87:DE, 1
11:32:22, 00:23:D4:6A:87:DE, 1
11:32:22, 00:23:D4:6A:87:DE, 0
11:47:28, 00:23:D4:6A:87:DE, 0
11:47:28, 00:23:D4:6A:87:DE, 1
11:51:43, 00:23:D4:6A:87:DE, 1
11:51:43, 00:23:D4:6A:87:DE, 0
12:06:45, 00:23:D4:6A:87:DE, 0
12:06:45, 00:23:D4:6A:87:DE, 1
12:07:24 STARTING NEW INSTANCE : POTENTIAL NEIGHBORS = 3
12:07:24, 00:23:D4:6A:87:DE, 0
12:07:24, 00:23:D4:6A:87:DE, 1
12:11:40, 00:23:D4:6A:87:DE, 1
12:11:40, 00:23:D4:6A:87:DE, 0
12:15:48, 00:23:D4:6A:87:DE, 0
12:15:48, 00:23:D4:6A:87:DE, 1
